Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,31537628
0,03051758;-77,75935364
0,06103516;-83,42732239
0,09155273;-91,83050537
0,12207031;-88,84925079
0,15258789;-88,90076447
0,18310547;-94,36932373
0,21362305;-102,67861176
0,24414062;-92,34854889
0,27465820;-90,21929932
0,30517578;-91,70818329
0,33569336;-96,85292053
0,36621094;-100,99520874
0,39672852;-96,32969666
0,42724609;-96,25897217
0,45776367;-102,88122559
0,48828125;-104,38832092
0,51879883;-95,51990509
0,54931641;-93,47731018
0,57983398;-94,96260834
0,61035156;-100,44284821
0,64086914;-104,71990967
0,67138672;-98,50304413
0,70190430;-96,46960449
0,73242188;-97,50352478
0,76293945;-101,80062103
0,79345703;-112,12851715
0,82397461;-117,30278778
0,85449219;-110,81623840
0,88500977;-105,00308228
0,91552734;-101,61858368
0,94604492;-100,98532104
0,97656250;-102,53480530
1,00708008;-105,46447754
1,03759766;-105,35114288
1,06811523;-102,57196045
1,09863281;-102,41707611
1,12915039;-105,37390137
1,15966797;-107,31385040
1,19018555;-103,87960815
1,22070312;-101,37936401
1,25122070;-100,92858887
1,28173828;-103,04426575
1,31225586;-105,70181274
1,34277344;-103,66728210
1,37329102;-99,81684875
1,40380859;-97,08827209
1,43432617;-97,77806091
1,46484375;-104,07329559
1,49536133;-105,94938660
1,52587891;-101,71309662
1,55639648;-103,30923462
1,58691406;-108,05822754
1,61743164;-109,65394592
1,64794922;-107,49215698
1,67846680;-106,83243561
1,70898438;-107,40525055
1,73950195;-108,75400543
1,77001953;-109,81795502
1,80053711;-108,17956543
1,83105469;-106,31419373
1,86157227;-106,04953003
1,89208984;-107,88421631
1,92260742;-110,34961700
1,95312500;-109,77818298
1,98364258;-104,20613098
2,01416016;-101,09035492
2,04467773;-102,26345062
2,07519531;-111,72322083
2,10571289;-107,28097534
2,13623047;-101,94408417
2,16674805;-101,99881744
2,19726562;-105,35243988
2,22778320;-108,50368500
2,25830078;-106,03592682
2,28881836;-106,48370361
2,31933594;-109,78652191
2,34985352;-108,07804871
2,38037109;-101,74653625
2,41088867;-98,22471619
2,44140625;-98,54976654
2,47192383;-103,93738556
2,50244141;-117,23725891
2,53295898;-103,52653503
2,56347656;-101,18263245
2,59399414;-102,59584045
2,62451172;-104,73319244
2,65502930;-102,76473999
2,68554688;-101,06695557
2,71606445;-101,43174744
2,74658203;-104,17931366
2,77709961;-110,16796875
2,80761719;-117,79356384
2,83813477;-126,89506531
2,86865234;-114,30824280
2,89916992;-108,30401611
2,92968750;-105,38783264
2,96020508;-103,43380737
2,99072266;-102,52734375
3,02124023;-103,38883972
3,05175781;-106,30455017
3,08227539;-110,19852448
3,11279297;-112,90276337
3,14331055;-113,01560974
3,17382812;-109,42870331
3,20434570;-105,23774719
3,23486328;-103,50476074
3,26538086;-105,59321594
3,29589844;-116,55944061
3,32641602;-111,69070435
3,35693359;-109,22196198
3,38745117;-113,63914490
3,41796875;-106,18478394
3,44848633;-102,34757233
3,47900391;-102,04248047
3,50952148;-103,18556213
3,54003906;-102,35270691
3,57055664;-100,82804871
3,60107422;-101,33523560
3,63159180;-104,49916077
3,66210938;-107,96008301
3,69262695;-102,80461121
3,72314453;-99,65476990
3,75366211;-99,21127319
3,78417969;-100,55046082
3,81469727;-102,91172791
3,84521484;-105,55278778
3,87573242;-107,87177277
3,90625000;-106,78322601
3,93676758;-102,01664734
3,96728516;-99,51255035
3,99780273;-100,49082947
4,02832031;-105,75772095
4,05883789;-121,15624237
4,08935547;-115,19248962
4,11987305;-114,10063171
4,15039062;-108,99611664
4,18090820;-102,69560242
4,21142578;-99,46002960
4,24194336;-98,87654114
4,27246094;-100,97796631
4,30297852;-107,22235870
4,33349609;-115,79652405
4,36401367;-109,95426178
4,39453125;-110,49266052
4,42504883;-102,42440033
4,45556641;-98,92596436
4,48608398;-99,40849304
