Frequency;Channel A
(MHz);(dBu)

0,00000000;-88,81083679
0,03051758;-89,58175659
0,06103516;-99,01927948
0,09155273;-93,27456665
0,12207031;-87,86957550
0,15258789;-87,58461761
0,18310547;-90,16143799
0,21362305;-93,06977081
0,24414062;-93,69529724
0,27465820;-94,09095001
0,30517578;-95,94677734
0,33569336;-95,34023285
0,36621094;-91,08657074
0,39672852;-89,01589203
0,42724609;-90,21830750
0,45776367;-94,67529297
0,48828125;-96,11335754
0,51879883;-92,90183258
0,54931641;-92,12075806
0,57983398;-93,57894897
0,61035156;-94,56203461
0,64086914;-92,60875702
0,67138672;-91,34700012
0,70190430;-92,14420319
0,73242188;-94,35699463
0,76293945;-96,44229889
0,79345703;-97,61757660
0,82397461;-98,69132233
0,85449219;-101,31845093
0,88500977;-109,28374481
0,91552734;-112,12896729
0,94604492;-104,01649475
0,97656250;-103,11092377
1,00708008;-102,47253418
1,03759766;-99,98674011
1,06811523;-98,80299377
1,09863281;-98,93687439
1,12915039;-99,63751984
1,15966797;-101,26473236
1,19018555;-105,63240051
1,22070312;-115,63803101
1,25122070;-108,03031921
1,28173828;-103,70707703
1,31225586;-99,45606232
1,34277344;-97,21942902
1,37329102;-97,92167664
1,40380859;-101,67762756
1,43432617;-112,26200104
1,46484375;-111,14119720
1,49536133;-106,73789978
1,52587891;-109,78572845
1,55639648;-111,47154236
1,58691406;-114,74160767
1,61743164;-116,22702789
1,64794922;-106,87033081
1,67846680;-103,89931488
1,70898438;-100,92623901
1,73950195;-96,11238098
1,77001953;-92,87118530
1,80053711;-92,21560669
1,83105469;-94,13047028
1,86157227;-98,68236542
1,89208984;-106,49621582
1,92260742;-107,53699493
1,95312500;-102,87232971
1,98364258;-101,83991241
2,01416016;-104,38246155
2,04467773;-110,30452728
2,07519531;-106,65699005
2,10571289;-102,39167023
2,13623047;-100,57343292
2,16674805;-100,75968933
2,19726562;-102,76640320
2,22778320;-105,49690247
2,25830078;-108,33312988
2,28881836;-112,20195770
2,31933594;-120,83551025
2,34985352;-117,45736694
2,38037109;-108,90551758
2,41088867;-106,26130676
2,44140625;-106,54808044
2,47192383;-108,18063354
2,50244141;-107,94213867
2,53295898;-105,20114899
2,56347656;-102,70252228
2,59399414;-101,69514465
2,62451172;-102,61164856
2,65502930;-105,29251099
2,68554688;-106,49021149
2,71606445;-104,81344604
2,74658203;-104,42169952
2,77709961;-105,21150208
2,80761719;-106,53240967
2,83813477;-110,70384216
2,86865234;-125,51865387
2,89916992;-114,34795380
2,92968750;-113,93319702
2,96020508;-128,11563110
2,99072266;-111,89284515
3,02124023;-108,37631226
3,05175781;-106,65820312
3,08227539;-104,30922699
3,11279297;-103,20227814
3,14331055;-102,93504333
3,17382812;-103,03183746
3,20434570;-103,27759552
3,23486328;-102,53012848
3,26538086;-102,01654053
3,29589844;-103,23593140
3,32641602;-105,34018707
3,35693359;-103,24592590
3,38745117;-97,88650513
3,41796875;-95,08956909
3,44848633;-95,61417389
3,47900391;-100,00186920
3,50952148;-109,15763092
3,54003906;-116,33186340
3,57055664;-113,79204559
3,60107422;-109,88986206
3,63159180;-116,90016937
3,66210938;-111,72059631
3,69262695;-105,74392700
3,72314453;-107,82690430
3,75366211;-116,70661926
3,78417969;-110,42785645
3,81469727;-105,91991425
3,84521484;-104,61961365
3,87573242;-103,82698059
3,90625000;-101,25906372
3,93676758;-100,12850952
3,96728516;-100,75741577
3,99780273;-102,45230103
4,02832031;-104,44352722
4,05883789;-107,47717285
4,08935547;-114,87490845
4,11987305;-110,65860748
4,15039062;-105,64608765
4,18090820;-106,33515930
4,21142578;-110,73831177
4,24194336;-118,63911438
4,27246094;-107,06927490
4,30297852;-103,68653107
4,33349609;-102,07574463
4,36401367;-101,51943970
4,39453125;-102,14289856
4,42504883;-103,98166656
4,45556641;-103,71890259
4,48608398;-107,45288849
