Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,21315002
0,03051758;-76,50695038
0,06103516;-81,06661987
0,09155273;-87,04322815
0,12207031;-89,91546631
0,15258789;-90,60115814
0,18310547;-92,87467957
0,21362305;-94,77862549
0,24414062;-93,16119385
0,27465820;-91,93161011
0,30517578;-93,44700623
0,33569336;-96,72718811
0,36621094;-95,68928528
0,39672852;-92,50772095
0,42724609;-91,48175049
0,45776367;-91,33705139
0,48828125;-89,89625549
0,51879883;-88,72969055
0,54931641;-89,60094452
0,57983398;-93,17069244
0,61035156;-99,00177765
0,64086914;-98,88903809
0,67138672;-96,13851929
0,70190430;-96,31127930
0,73242188;-98,54927826
0,76293945;-100,67877960
0,79345703;-104,11518097
0,82397461;-115,64643860
0,85449219;-111,02598572
0,88500977;-106,46900177
0,91552734;-108,39236450
0,94604492;-114,52742004
0,97656250;-121,33969116
1,00708008;-114,53552246
1,03759766;-106,40788269
1,06811523;-102,21748352
1,09863281;-100,95394135
1,12915039;-101,24052429
1,15966797;-102,88978577
1,19018555;-108,57000732
1,22070312;-111,44287109
1,25122070;-105,56948853
1,28173828;-104,42000580
1,31225586;-101,70414734
1,34277344;-99,63407898
1,37329102;-100,36257935
1,40380859;-102,69611359
1,43432617;-105,48948669
1,46484375;-105,68879700
1,49536133;-102,21217346
1,52587891;-101,85420227
1,55639648;-105,62422180
1,58691406;-112,74549866
1,61743164;-103,96224213
1,64794922;-100,80300140
1,67846680;-101,82586670
1,70898438;-106,50555420
1,73950195;-106,87850952
1,77001953;-100,38061523
1,80053711;-96,10015869
1,83105469;-93,74457550
1,86157227;-93,81377411
1,89208984;-97,18859863
1,92260742;-104,22099304
1,95312500;-101,46675873
1,98364258;-98,43704224
2,01416016;-98,07117462
2,04467773;-99,80075836
2,07519531;-104,00038147
2,10571289;-108,31539154
2,13623047;-106,60633850
2,16674805;-104,90386200
2,19726562;-104,31471252
2,22778320;-104,33604431
2,25830078;-104,22194672
2,28881836;-103,06080627
2,31933594;-101,52659607
2,34985352;-101,15566254
2,38037109;-102,92782593
2,41088867;-106,75711060
2,44140625;-111,01057434
2,47192383;-120,99809265
2,50244141;-110,90180206
2,53295898;-107,02678680
2,56347656;-107,32414246
2,59399414;-108,44776154
2,62451172;-108,60703278
2,65502930;-108,79890442
2,68554688;-109,76771545
2,71606445;-108,85066986
2,74658203;-105,50972748
2,77709961;-102,20240784
2,80761719;-100,35582733
2,83813477;-100,14384460
2,86865234;-100,80027771
2,89916992;-101,50547791
2,92968750;-102,13551331
2,96020508;-102,61267853
2,99072266;-102,67279816
3,02124023;-103,26467896
3,05175781;-105,25369263
3,08227539;-108,59701538
3,11279297;-112,38272095
3,14331055;-112,09815979
3,17382812;-106,19389343
3,20434570;-101,54898071
3,23486328;-99,83951569
3,26538086;-100,85907745
3,29589844;-106,13598633
3,32641602;-111,76217651
3,35693359;-100,38153076
3,38745117;-97,76431274
3,41796875;-99,24128723
3,44848633;-104,32799530
3,47900391;-111,82498932
3,50952148;-113,77394104
3,54003906;-113,77216339
3,57055664;-118,49641418
3,60107422;-126,24820709
3,63159180;-117,20932007
3,66210938;-117,63083649
3,69262695;-119,56823730
3,72314453;-112,75611877
3,75366211;-106,61262512
3,78417969;-103,97315979
3,81469727;-103,40190887
3,84521484;-101,05797577
3,87573242;-98,04711151
3,90625000;-96,97747803
3,93676758;-97,88609314
3,96728516;-100,09711456
3,99780273;-102,14778900
4,02832031;-102,94259644
4,05883789;-105,14441681
4,08935547;-112,77941895
4,11987305;-111,76445770
4,15039062;-108,86837769
4,18090820;-109,32441711
4,21142578;-110,59947968
4,24194336;-103,91378784
4,27246094;-100,99758911
4,30297852;-101,08143616
4,33349609;-102,01904297
4,36401367;-103,78140259
4,39453125;-102,99565125
4,42504883;-103,94007874
4,45556641;-105,79494476
4,48608398;-104,18158722
