Frequency;Channel A
(MHz);(dBu)

0,00000000;-89,94866943
0,03051758;-89,53780365
0,06103516;-91,26667023
0,09155273;-91,28571320
0,12207031;-90,48947144
0,15258789;-92,18566132
0,18310547;-99,96675110
0,21362305;-104,17911530
0,24414062;-96,11067200
0,27465820;-95,43843079
0,30517578;-98,55122375
0,33569336;-109,33149719
0,36621094;-99,15983582
0,39672852;-94,58403778
0,42724609;-94,76626587
0,45776367;-100,01396179
0,48828125;-102,73329926
0,51879883;-94,58135986
0,54931641;-92,38551331
0,57983398;-94,03230286
0,61035156;-100,26502991
0,64086914;-102,20085907
0,67138672;-97,96044922
0,70190430;-97,66946411
0,73242188;-98,85270691
0,76293945;-100,59998322
0,79345703;-103,42135620
0,82397461;-105,56873322
0,85449219;-104,03587341
0,88500977;-101,91257477
0,91552734;-101,90020752
0,94604492;-103,60912323
0,97656250;-103,73503876
1,00708008;-102,90538025
1,03759766;-101,51249695
1,06811523;-98,93572998
1,09863281;-97,26013947
1,12915039;-97,52305603
1,15966797;-99,65351868
1,19018555;-102,07228088
1,22070312;-102,03894806
1,25122070;-101,59609985
1,28173828;-103,96203613
1,31225586;-113,26426697
1,34277344;-107,11071014
1,37329102;-103,79772186
1,40380859;-106,89781952
1,43432617;-121,19570923
1,46484375;-107,94166565
1,49536133;-103,39835358
1,52587891;-103,54725647
1,55639648;-111,24991608
1,58691406;-109,75025177
1,61743164;-103,16265106
1,64794922;-105,16853333
1,67846680;-121,48086548
1,70898438;-102,99770355
1,73950195;-99,18878174
1,77001953;-99,05534363
1,80053711;-101,15403748
1,83105469;-104,17916870
1,86157227;-104,51824951
1,89208984;-101,55692291
1,92260742;-100,39260101
1,95312500;-102,69652557
1,98364258;-108,07829285
2,01416016;-112,94342041
2,04467773;-118,36547852
2,07519531;-114,38342285
2,10571289;-111,68755341
2,13623047;-107,95303345
2,16674805;-104,55996704
2,19726562;-104,15691376
2,22778320;-106,35896301
2,25830078;-111,49470520
2,28881836;-112,20762634
2,31933594;-110,37188721
2,34985352;-112,30844116
2,38037109;-108,83681488
2,41088867;-105,14998627
2,44140625;-104,94998932
2,47192383;-107,80476379
2,50244141;-108,86994934
2,53295898;-109,69710541
2,56347656;-117,45195007
2,59399414;-117,86952209
2,62451172;-113,18389130
2,65502930;-107,04325867
2,68554688;-104,11271667
2,71606445;-106,20339203
2,74658203;-110,44894409
2,77709961;-105,43367004
2,80761719;-106,92309570
2,83813477;-109,78315735
2,86865234;-102,34475708
2,89916992;-100,98258972
2,92968750;-103,21470642
2,96020508;-106,57431030
2,99072266;-109,38381958
3,02124023;-116,85137939
3,05175781;-117,87582397
3,08227539;-111,02639008
3,11279297;-112,07238007
3,14331055;-113,68484497
3,17382812;-108,43550110
3,20434570;-105,12747192
3,23486328;-105,75093079
3,26538086;-106,16067505
3,29589844;-102,44571686
3,32641602;-102,67159271
3,35693359;-109,80821228
3,38745117;-108,57608032
3,41796875;-103,03588104
3,44848633;-101,51691437
3,47900391;-100,46420288
3,50952148;-99,00683594
3,54003906;-97,65760803
3,57055664;-96,65294647
3,60107422;-96,27589417
3,63159180;-97,15573120
3,66210938;-99,87580109
3,69262695;-104,79122162
3,72314453;-106,08852386
3,75366211;-102,62289429
3,78417969;-101,86082458
3,81469727;-102,95600891
3,84521484;-105,14689636
3,87573242;-108,19866180
3,90625000;-108,96282959
3,93676758;-107,19020081
3,96728516;-109,38315582
3,99780273;-108,70719910
4,02832031;-104,07501221
4,05883789;-103,34667969
4,08935547;-105,06702423
4,11987305;-107,87145996
4,15039062;-110,12925720
4,18090820;-110,71382141
4,21142578;-111,04167938
4,24194336;-105,14678192
4,27246094;-101,62509155
4,30297852;-101,18093872
4,33349609;-102,33891296
4,36401367;-104,25996399
4,39453125;-102,50643921
4,42504883;-104,04707336
4,45556641;-108,77021027
4,48608398;-102,59123993
