Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,66717529
0,03051758;-78,15913391
0,06103516;-83,98623657
0,09155273;-94,12713623
0,12207031;-91,82770538
0,15258789;-91,22180939
0,18310547;-92,95933533
0,21362305;-93,15326691
0,24414062;-91,90985107
0,27465820;-91,95952606
0,30517578;-93,66493225
0,33569336;-94,96245575
0,36621094;-93,44313812
0,39672852;-91,50624084
0,42724609;-91,70197296
0,45776367;-93,27263641
0,48828125;-93,03759766
0,51879883;-92,14741516
0,54931641;-93,13218689
0,57983398;-96,55658722
0,61035156;-98,29323578
0,64086914;-96,44166565
0,67138672;-95,98500061
0,70190430;-96,70896912
0,73242188;-97,35659790
0,76293945;-97,33885193
0,79345703;-97,03522491
0,82397461;-97,63594055
0,85449219;-99,55710602
0,88500977;-101,42642975
0,91552734;-102,46281433
0,94604492;-103,30315399
0,97656250;-104,30067444
1,00708008;-104,35852814
1,03759766;-102,15711975
1,06811523;-99,50781250
1,09863281;-98,62849426
1,12915039;-100,06095123
1,15966797;-102,87894440
1,19018555;-105,15043640
1,22070312;-107,06423950
1,25122070;-112,84936523
1,28173828;-113,15768433
1,31225586;-105,71636963
1,34277344;-103,95858765
1,37329102;-103,44707489
1,40380859;-102,07424927
1,43432617;-100,18800354
1,46484375;-99,14222717
1,49536133;-99,72245789
1,52587891;-101,18015289
1,55639648;-101,76159668
1,58691406;-101,51259613
1,61743164;-101,45056152
1,64794922;-103,66143799
1,67846680;-107,92028809
1,70898438;-106,91318512
1,73950195;-106,30650330
1,77001953;-104,88092041
1,80053711;-102,44148254
1,83105469;-100,66766357
1,86157227;-99,35608673
1,89208984;-98,80548096
1,92260742;-99,32083130
1,95312500;-100,99418640
1,98364258;-104,94076538
2,01416016;-112,11582947
2,04467773;-108,45305634
2,07519531;-106,38452148
2,10571289;-107,47473907
2,13623047;-110,31684875
2,16674805;-111,66439819
2,19726562;-106,63677979
2,22778320;-104,27233887
2,25830078;-104,89612579
2,28881836;-106,03260040
2,31933594;-105,13115692
2,34985352;-105,15863037
2,38037109;-106,34521484
2,41088867;-108,27378845
2,44140625;-113,84718323
2,47192383;-109,96737671
2,50244141;-106,01337433
2,53295898;-105,68089294
2,56347656;-108,26576233
2,59399414;-114,23078918
2,62451172;-129,64694214
2,65502930;-117,79862976
2,68554688;-116,47326660
2,71606445;-133,18737793
2,74658203;-113,52163696
2,77709961;-108,52950287
2,80761719;-109,31163025
2,83813477;-111,22807312
2,86865234;-106,13800049
2,89916992;-103,08755493
2,92968750;-101,52650452
2,96020508;-100,84899139
2,99072266;-102,43109894
3,02124023;-108,58753204
3,05175781;-106,11762238
3,08227539;-101,45143127
3,11279297;-100,51870728
3,14331055;-100,93384552
3,17382812;-101,68273926
3,20434570;-103,26842499
3,23486328;-106,31172943
3,26538086;-111,72360229
3,29589844;-106,93733978
3,32641602;-97,81429291
3,35693359;-93,20674896
3,38745117;-91,87928009
3,41796875;-93,23456573
3,44848633;-96,99164581
3,47900391;-103,19068146
3,50952148;-112,76206970
3,54003906;-123,28532410
3,57055664;-114,25818634
3,60107422;-112,71155548
3,63159180;-114,82293701
3,66210938;-110,61142731
3,69262695;-108,62900543
3,72314453;-115,40386963
3,75366211;-113,21224213
3,78417969;-105,05753326
3,81469727;-101,78836823
3,84521484;-99,06828308
3,87573242;-97,56826782
3,90625000;-97,48599243
3,93676758;-97,87017059
3,96728516;-99,01051331
3,99780273;-102,02589417
4,02832031;-106,51113892
4,05883789;-109,27610779
4,08935547;-106,47729492
4,11987305;-102,85735321
4,15039062;-101,02833557
4,18090820;-101,78973389
4,21142578;-106,04942322
4,24194336;-109,02520752
4,27246094;-105,01040649
4,30297852;-102,87384033
4,33349609;-104,07221985
4,36401367;-106,24039459
4,39453125;-106,11222839
4,42504883;-108,05204773
4,45556641;-105,30648041
4,48608398;-101,71176910
