Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,58346558
0,03051758;-78,09849548
0,06103516;-84,57470703
0,09155273;-101,85278320
0,12207031;-88,01993561
0,15258789;-86,84111786
0,18310547;-89,66848755
0,21362305;-96,86158752
0,24414062;-99,45499420
0,27465820;-95,60318756
0,30517578;-96,52415466
0,33569336;-98,52478027
0,36621094;-94,05725098
0,39672852;-91,13697052
0,42724609;-91,63748932
0,45776367;-95,48649597
0,48828125;-99,30815125
0,51879883;-94,21575928
0,54931641;-91,72981262
0,57983398;-92,89801025
0,61035156;-96,77646637
0,64086914;-99,68627930
0,67138672;-98,70008850
0,70190430;-98,33774567
0,73242188;-102,88958740
0,76293945;-113,00109100
0,79345703;-98,99410248
0,82397461;-96,47412109
0,85449219;-98,09886932
0,88500977;-102,11737823
0,91552734;-105,81413269
0,94604492;-109,36392975
0,97656250;-103,08124542
1,00708008;-99,32926941
1,03759766;-98,75871277
1,06811523;-100,64137268
1,09863281;-104,97531128
1,12915039;-110,34358215
1,15966797;-110,04380798
1,19018555;-105,05078125
1,22070312;-101,66800690
1,25122070;-101,81616974
1,28173828;-105,91911316
1,31225586;-112,34773254
1,34277344;-111,98161316
1,37329102;-107,54794312
1,40380859;-104,77497101
1,43432617;-103,45817566
1,46484375;-102,94623566
1,49536133;-102,83496857
1,52587891;-100,53988647
1,55639648;-98,65518188
1,58691406;-100,16265106
1,61743164;-106,91723633
1,64794922;-105,35012054
1,67846680;-102,22293854
1,70898438;-103,35366058
1,73950195;-104,55939484
1,77001953;-103,44194031
1,80053711;-100,95317841
1,83105469;-99,80087280
1,86157227;-101,62026215
1,89208984;-107,90916443
1,92260742;-124,51248932
1,95312500;-106,68189240
1,98364258;-102,79915619
2,01416016;-102,47262573
2,04467773;-103,77155304
2,07519531;-104,20692444
2,10571289;-103,46179962
2,13623047;-102,44022369
2,16674805;-102,02881622
2,19726562;-103,78184509
2,22778320;-110,23896790
2,25830078;-113,56777954
2,28881836;-105,38098145
2,31933594;-103,46519470
2,34985352;-105,57587433
2,38037109;-110,37487030
2,41088867;-109,54029846
2,44140625;-107,77232361
2,47192383;-107,35287476
2,50244141;-110,61702728
2,53295898;-118,50135040
2,56347656;-112,20930481
2,59399414;-110,65020752
2,62451172;-104,53562927
2,65502930;-101,33644867
2,68554688;-101,02021790
2,71606445;-101,92050934
2,74658203;-103,30023193
2,77709961;-105,89620972
2,80761719;-112,16896057
2,83813477;-116,46777344
2,86865234;-104,45762634
2,89916992;-100,31370544
2,92968750;-98,57390594
2,96020508;-97,33613586
2,99072266;-96,85599518
3,02124023;-98,47138214
3,05175781;-102,83850098
3,08227539;-107,58093262
3,11279297;-109,17288971
3,14331055;-112,63471985
3,17382812;-113,41834259
3,20434570;-108,22455597
3,23486328;-104,92305756
3,26538086;-106,13335419
3,29589844;-119,12609863
3,32641602;-105,28586578
3,35693359;-100,21939087
3,38745117;-99,53770447
3,41796875;-99,93167877
3,44848633;-99,27957153
3,47900391;-99,79679108
3,50952148;-102,58201599
3,54003906;-107,64832306
3,57055664;-109,01071167
3,60107422;-103,95878601
3,63159180;-101,83244324
3,66210938;-101,83053589
3,69262695;-103,13433838
3,72314453;-104,91280365
3,75366211;-106,03382111
3,78417969;-108,34392548
3,81469727;-110,31455231
3,84521484;-105,26922607
3,87573242;-102,11781311
3,90625000;-102,31716919
3,93676758;-105,79441071
3,96728516;-108,88142395
3,99780273;-106,89344788
4,02832031;-105,06385803
4,05883789;-102,95738220
4,08935547;-99,69878387
4,11987305;-97,47074127
4,15039062;-96,71495056
4,18090820;-96,80395508
4,21142578;-97,68219757
4,24194336;-98,57684326
4,27246094;-98,80766296
4,30297852;-99,51832581
4,33349609;-102,04860687
4,36401367;-105,68740845
4,39453125;-109,06225586
4,42504883;-106,63458252
4,45556641;-101,98724365
4,48608398;-102,59739685
