Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,59026337
0,03051758;-77,88401031
0,06103516;-82,48020172
0,09155273;-88,56137085
0,12207031;-91,70661926
0,15258789;-93,41530609
0,18310547;-96,25825500
0,21362305;-97,00804138
0,24414062;-95,20413208
0,27465820;-95,31050873
0,30517578;-97,67649841
0,33569336;-98,39025879
0,36621094;-95,78297424
0,39672852;-94,18498230
0,42724609;-95,41771698
0,45776367;-97,56038666
0,48828125;-96,14661407
0,51879883;-93,26862335
0,54931641;-92,80754089
0,57983398;-95,44498444
0,61035156;-99,46945190
0,64086914;-100,51809692
0,67138672;-99,39141083
0,70190430;-99,62451172
0,73242188;-100,83457947
0,76293945;-101,59583282
0,79345703;-101,64946747
0,82397461;-101,68728638
0,85449219;-102,33793640
0,88500977;-103,70744324
0,91552734;-104,85186768
0,94604492;-106,06620789
0,97656250;-108,35907745
1,00708008;-108,26056671
1,03759766;-109,60548401
1,06811523;-123,31183624
1,09863281;-110,69166565
1,12915039;-105,39530945
1,15966797;-102,58207703
1,19018555;-99,79254150
1,22070312;-98,69132996
1,25122070;-98,93408966
1,28173828;-98,30094910
1,31225586;-96,55863953
1,34277344;-95,89329529
1,37329102;-97,58853912
1,40380859;-101,14050293
1,43432617;-104,23413086
1,46484375;-104,66996765
1,49536133;-103,83300018
1,52587891;-103,71342468
1,55639648;-102,73158264
1,58691406;-102,16812897
1,61743164;-104,26184845
1,64794922;-109,90548706
1,67846680;-115,15849304
1,70898438;-112,80583191
1,73950195;-107,62035370
1,77001953;-107,19778442
1,80053711;-104,07995605
1,83105469;-97,56103516
1,86157227;-95,13513184
1,89208984;-95,80672455
1,92260742;-98,22663879
1,95312500;-100,63254547
1,98364258;-102,34725189
2,01416016;-103,78562927
2,04467773;-104,20779419
2,07519531;-104,02757263
2,10571289;-103,63108826
2,13623047;-101,55348969
2,16674805;-98,95323181
2,19726562;-97,98572540
2,22778320;-99,70747375
2,25830078;-105,19705200
2,28881836;-108,32772064
2,31933594;-103,17359924
2,34985352;-101,95364380
2,38037109;-102,37773895
2,41088867;-103,38245392
2,44140625;-106,05640411
2,47192383;-106,68966675
2,50244141;-104,91400909
2,53295898;-105,25786591
2,56347656;-107,61239624
2,59399414;-112,10458374
2,62451172;-118,88381195
2,65502930;-111,97309875
2,68554688;-109,86187744
2,71606445;-109,13368988
2,74658203;-104,25749207
2,77709961;-103,09774780
2,80761719;-108,09658813
2,83813477;-120,16643524
2,86865234;-109,93739319
2,89916992;-113,99604034
2,92968750;-113,02360535
2,96020508;-106,84929657
2,99072266;-104,24870300
3,02124023;-103,64760590
3,05175781;-105,11631012
3,08227539;-104,11386108
3,11279297;-102,29328918
3,14331055;-103,43409729
3,17382812;-106,88288879
3,20434570;-111,38511658
3,23486328;-115,41496277
3,26538086;-103,77716827
3,29589844;-97,07991028
3,32641602;-93,17614746
3,35693359;-91,39646912
3,38745117;-91,91069031
3,41796875;-95,35327148
3,44848633;-103,13648987
3,47900391;-121,74996948
3,50952148;-121,25427246
3,54003906;-113,08628082
3,57055664;-105,68258667
3,60107422;-102,03197479
3,63159180;-100,63125610
3,66210938;-101,36795044
3,69262695;-104,71019745
3,72314453;-111,53465271
3,75366211;-115,41722107
3,78417969;-110,48207092
3,81469727;-110,98229218
3,84521484;-111,25267792
3,87573242;-106,30844879
3,90625000;-104,63836670
3,93676758;-106,05708313
3,96728516;-108,65500641
3,99780273;-107,21996307
4,02832031;-101,77341461
4,05883789;-98,37902832
4,08935547;-98,64093781
4,11987305;-103,42093658
4,15039062;-119,40997314
4,18090820;-105,19926453
4,21142578;-102,60460663
4,24194336;-99,30380249
4,27246094;-96,32725525
4,30297852;-95,39824677
4,33349609;-96,05529022
4,36401367;-100,14990234
4,39453125;-111,96328735
4,42504883;-107,06481934
4,45556641;-105,26298523
4,48608398;-105,06340027
