Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,46648407
0,03051758;-71,88137817
0,06103516;-77,37570190
0,09155273;-88,95025635
0,12207031;-94,02458191
0,15258789;-92,44194031
0,18310547;-95,34148407
0,21362305;-98,80899048
0,24414062;-101,36161041
0,27465820;-103,90460205
0,30517578;-108,44949341
0,33569336;-105,98107147
0,36621094;-98,01647186
0,39672852;-93,48535156
0,42724609;-92,86299133
0,45776367;-94,77906799
0,48828125;-95,90176392
0,51879883;-94,66461945
0,54931641;-94,20055389
0,57983398;-95,60446930
0,61035156;-96,83663940
0,64086914;-96,10461426
0,67138672;-94,88236237
0,70190430;-95,74719238
0,73242188;-98,98757935
0,76293945;-101,86542511
0,79345703;-103,78286743
0,82397461;-105,47196960
0,85449219;-101,64763641
0,88500977;-98,45747375
0,91552734;-98,19612122
0,94604492;-99,99286652
0,97656250;-102,33257294
1,00708008;-103,60441589
1,03759766;-103,93187714
1,06811523;-105,30735016
1,09863281;-110,38690186
1,12915039;-121,01315308
1,15966797;-112,46855927
1,19018555;-104,24190521
1,22070312;-100,37982178
1,25122070;-100,22621918
1,28173828;-102,17525482
1,31225586;-105,38971710
1,34277344;-114,09885406
1,37329102;-116,13642883
1,40380859;-111,20245361
1,43432617;-115,51150513
1,46484375;-108,53054810
1,49536133;-105,49548340
1,52587891;-106,38255310
1,55639648;-106,36795807
1,58691406;-102,91667175
1,61743164;-100,49747467
1,64794922;-100,96671295
1,67846680;-103,15544891
1,70898438;-102,34103394
1,73950195;-99,93643951
1,77001953;-100,11853027
1,80053711;-102,30792999
1,83105469;-101,38179016
1,86157227;-99,10353088
1,89208984;-98,61609650
1,92260742;-100,95814514
1,95312500;-106,99060059
1,98364258;-109,15869904
2,01416016;-105,55352783
2,04467773;-105,22841644
2,07519531;-106,34568787
2,10571289;-105,46557617
2,13623047;-102,97810364
2,16674805;-102,25309753
2,19726562;-105,05165100
2,22778320;-108,90400696
2,25830078;-106,09710693
2,28881836;-104,81475830
2,31933594;-104,20449829
2,34985352;-103,61054230
2,38037109;-103,54405212
2,41088867;-102,93757629
2,44140625;-101,49849701
2,47192383;-100,65827942
2,50244141;-100,03114319
2,53295898;-99,10522461
2,56347656;-98,90873718
2,59399414;-100,03994751
2,62451172;-101,92581177
2,65502930;-103,60835266
2,68554688;-108,70315552
2,71606445;-114,89463043
2,74658203;-103,54126740
2,77709961;-101,91458893
2,80761719;-103,03834534
2,83813477;-102,40304565
2,86865234;-99,95825958
2,89916992;-98,28701019
2,92968750;-97,96576691
2,96020508;-99,46313477
2,99072266;-104,29577637
3,02124023;-112,41661835
3,05175781;-105,73902130
3,08227539;-104,00559998
3,11279297;-104,76342010
3,14331055;-105,19629669
3,17382812;-104,32563782
3,20434570;-103,77015686
3,23486328;-105,43266296
3,26538086;-111,88098145
3,29589844;-130,61587524
3,32641602;-116,73507690
3,35693359;-107,66539764
3,38745117;-105,24919128
3,41796875;-106,36212158
3,44848633;-106,78582764
3,47900391;-104,41497803
3,50952148;-102,94078827
3,54003906;-103,48529053
3,57055664;-106,51850891
3,60107422;-113,71108246
3,63159180;-111,42230988
3,66210938;-108,38504791
3,69262695;-110,25103760
3,72314453;-111,32320404
3,75366211;-105,96665192
3,78417969;-103,17471313
3,81469727;-102,26042175
3,84521484;-102,30012512
3,87573242;-102,91525269
3,90625000;-104,32107544
3,93676758;-105,23387909
3,96728516;-102,85617828
3,99780273;-100,42381287
4,02832031;-99,90775299
4,05883789;-100,78178406
4,08935547;-103,29764557
4,11987305;-109,77524567
4,15039062;-113,89181519
4,18090820;-107,58352661
4,21142578;-102,55009460
4,24194336;-101,98795319
4,27246094;-104,19163513
4,30297852;-110,23817444
4,33349609;-116,09194946
4,36401367;-110,64759827
4,39453125;-112,33478546
4,42504883;-118,11250305
4,45556641;-114,44518280
4,48608398;-115,80895233
