Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,80036163
0,03051758;-72,14583588
0,06103516;-77,11800385
0,09155273;-84,86838531
0,12207031;-89,26588440
0,15258789;-90,51293945
0,18310547;-95,24890900
0,21362305;-99,49146271
0,24414062;-93,74177551
0,27465820;-93,00178528
0,30517578;-96,33673096
0,33569336;-101,86648560
0,36621094;-95,41532898
0,39672852;-92,16833496
0,42724609;-92,31513214
0,45776367;-95,95302582
0,48828125;-99,62868500
0,51879883;-93,74917603
0,54931641;-91,55440521
0,57983398;-93,19104004
0,61035156;-99,46646881
0,64086914;-104,60269928
0,67138672;-100,49788666
0,70190430;-102,11466980
0,73242188;-105,58330536
0,76293945;-103,20854187
0,79345703;-101,22142792
0,82397461;-101,08694458
0,85449219;-102,80921173
0,88500977;-107,44480133
0,91552734;-108,70995331
0,94604492;-103,47129059
0,97656250;-101,40544128
1,00708008;-100,76648712
1,03759766;-100,56555176
1,06811523;-102,01277161
1,09863281;-105,80868530
1,12915039;-110,42181396
1,15966797;-113,83123779
1,19018555;-106,46923828
1,22070312;-103,95033264
1,25122070;-106,22742462
1,28173828;-111,40972900
1,31225586;-109,36431122
1,34277344;-110,05120087
1,37329102;-117,95707703
1,40380859;-112,55359650
1,43432617;-104,21089935
1,46484375;-99,94998169
1,49536133;-99,44046021
1,52587891;-103,39179230
1,55639648;-121,59239197
1,58691406;-108,34031677
1,61743164;-106,08992004
1,64794922;-105,69942474
1,67846680;-103,41118622
1,70898438;-102,37390137
1,73950195;-102,50023651
1,77001953;-102,14832306
1,80053711;-100,86676788
1,83105469;-99,82123566
1,86157227;-99,67454529
1,89208984;-99,40064240
1,92260742;-99,03160095
1,95312500;-100,69107056
1,98364258;-105,60031891
2,01416016;-117,10709381
2,04467773;-114,05287933
2,07519531;-105,85170746
2,10571289;-103,24691772
2,13623047;-104,01586914
2,16674805;-104,81265259
2,19726562;-102,81253052
2,22778320;-100,21308899
2,25830078;-98,00643158
2,28881836;-98,02526855
2,31933594;-101,27472687
2,34985352;-107,22555542
2,38037109;-106,87889862
2,41088867;-107,03186035
2,44140625;-110,51205444
2,47192383;-111,33819580
2,50244141;-108,01026917
2,53295898;-104,44504547
2,56347656;-101,85332489
2,59399414;-100,84296417
2,62451172;-102,02902222
2,65502930;-106,50272369
2,68554688;-106,34831238
2,71606445;-101,53724670
2,74658203;-100,11372375
2,77709961;-100,47126770
2,80761719;-101,25775146
2,83813477;-101,65727234
2,86865234;-101,43385315
2,89916992;-101,96076965
2,92968750;-105,52051544
2,96020508;-122,06291199
2,99072266;-103,46843719
3,02124023;-98,56703949
3,05175781;-98,43167114
3,08227539;-103,72161102
3,11279297;-107,85997009
3,14331055;-101,32125854
3,17382812;-100,64926147
3,20434570;-102,54838562
3,23486328;-103,98471069
3,26538086;-102,28397369
3,29589844;-99,01152802
3,32641602;-96,34505463
3,35693359;-95,18973541
3,38745117;-95,87983704
3,41796875;-99,08271027
3,44848633;-107,50711060
3,47900391;-109,76078796
3,50952148;-102,85292816
3,54003906;-102,19410706
3,57055664;-104,08705902
3,60107422;-102,75485229
3,63159180;-100,06980896
3,66210938;-98,55587006
3,69262695;-98,43191528
3,72314453;-100,83901215
3,75366211;-108,26187897
3,78417969;-116,20597839
3,81469727;-106,98231506
3,84521484;-103,99983215
3,87573242;-101,84928131
3,90625000;-100,38047028
3,93676758;-100,08255005
3,96728516;-100,44411469
3,99780273;-101,31016541
4,02832031;-104,10294342
4,05883789;-111,25947571
4,08935547;-111,16252899
4,11987305;-103,26621246
4,15039062;-99,75627136
4,18090820;-98,58180237
4,21142578;-100,12773132
4,24194336;-102,91660309
4,27246094;-103,05828857
4,30297852;-103,00677490
4,33349609;-104,31208801
4,36401367;-104,12147522
4,39453125;-102,83661652
4,42504883;-106,23046875
4,45556641;-116,89628601
4,48608398;-110,48773193
