Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,39538574
0,03051758;-74,75447083
0,06103516;-80,05992889
0,09155273;-89,92882538
0,12207031;-90,32683563
0,15258789;-89,20272064
0,18310547;-90,49546814
0,21362305;-91,52323914
0,24414062;-91,38740540
0,27465820;-91,80413818
0,30517578;-94,58990479
0,33569336;-99,35421753
0,36621094;-98,88581085
0,39672852;-95,24143982
0,42724609;-94,18484497
0,45776367;-96,41918945
0,48828125;-99,27757263
0,51879883;-96,01921844
0,54931641;-93,08993530
0,57983398;-93,01753235
0,61035156;-95,36695862
0,64086914;-98,15814972
0,67138672;-97,65251923
0,70190430;-96,79188538
0,73242188;-98,92807007
0,76293945;-104,60465240
0,79345703;-106,63323975
0,82397461;-104,39667511
0,85449219;-105,89073181
0,88500977;-113,54815674
0,91552734;-116,05659485
0,94604492;-111,27113342
0,97656250;-112,35291290
1,00708008;-120,13374329
1,03759766;-111,44103241
1,06811523;-104,36300659
1,09863281;-101,32531738
1,12915039;-100,38555145
1,15966797;-100,13454437
1,19018555;-100,08589172
1,22070312;-101,09801483
1,25122070;-104,90222931
1,28173828;-110,43313599
1,31225586;-106,96312714
1,34277344;-109,38957977
1,37329102;-129,38668823
1,40380859;-108,59893036
1,43432617;-103,95343781
1,46484375;-100,95382690
1,49536133;-99,48542786
1,52587891;-99,04349518
1,55639648;-99,95177460
1,58691406;-103,63578033
1,61743164;-111,00630951
1,64794922;-106,97839355
1,67846680;-103,20977020
1,70898438;-102,00335693
1,73950195;-102,08189392
1,77001953;-102,65117645
1,80053711;-103,19766235
1,83105469;-104,52378082
1,86157227;-108,81547546
1,89208984;-114,76165771
1,92260742;-106,55941010
1,95312500;-105,53776550
1,98364258;-110,94662476
2,01416016;-106,93672180
2,04467773;-102,40965271
2,07519531;-102,91310120
2,10571289;-105,32788086
2,13623047;-102,10598755
2,16674805;-100,85107422
2,19726562;-102,99240112
2,22778320;-105,21116638
2,25830078;-106,01818848
2,28881836;-107,60261536
2,31933594;-108,59664917
2,34985352;-108,58982849
2,38037109;-109,57266235
2,41088867;-114,21090698
2,44140625;-116,02095032
2,47192383;-111,25981140
2,50244141;-105,99765015
2,53295898;-102,90228271
2,56347656;-102,94335938
2,59399414;-105,62884521
2,62451172;-110,07868958
2,65502930;-112,07924652
2,68554688;-110,79962158
2,71606445;-109,89589691
2,74658203;-108,81350708
2,77709961;-105,92117310
2,80761719;-103,22680664
2,83813477;-102,35566711
2,86865234;-102,99556732
2,89916992;-104,52622986
2,92968750;-106,80672455
2,96020508;-109,82473755
2,99072266;-112,81173706
3,02124023;-119,26985931
3,05175781;-121,31809235
3,08227539;-112,80017090
3,11279297;-114,01730347
3,14331055;-110,40620422
3,17382812;-103,13095093
3,20434570;-100,05384827
3,23486328;-97,31262970
3,26538086;-93,96382141
3,29589844;-92,60269928
3,32641602;-93,92494965
3,35693359;-97,45051575
3,38745117;-101,51005554
3,41796875;-103,71344757
3,44848633;-105,07746887
3,47900391;-108,75007629
3,50952148;-114,30604553
3,54003906;-106,97969055
3,57055664;-103,15348816
3,60107422;-101,82942200
3,63159180;-101,37432861
3,66210938;-100,05669403
3,69262695;-98,08589935
3,72314453;-97,03082275
3,75366211;-96,71189880
3,78417969;-96,73593140
3,81469727;-97,76222992
3,84521484;-99,87038422
3,87573242;-102,27645111
3,90625000;-107,20005798
3,93676758;-116,00923157
3,96728516;-108,63257599
3,99780273;-107,53014374
4,02832031;-105,36652374
4,05883789;-103,16348267
4,08935547;-105,06069183
4,11987305;-108,71970367
4,15039062;-110,45622253
4,18090820;-113,90069580
4,21142578;-112,55377197
4,24194336;-103,56932831
4,27246094;-103,76122284
4,30297852;-111,53955078
4,33349609;-108,94611359
4,36401367;-104,38975525
4,39453125;-103,03462219
4,42504883;-104,36323547
4,45556641;-106,37124634
4,48608398;-114,71293640
