Frequency;Channel A
(MHz);(dBu)

0,00000000;-80,18164062
0,03051758;-80,32579041
0,06103516;-84,24137878
0,09155273;-88,74778748
0,12207031;-90,72052002
0,15258789;-91,38309479
0,18310547;-92,91794586
0,21362305;-93,56796265
0,24414062;-92,83232117
0,27465820;-93,53070068
0,30517578;-96,48830414
0,33569336;-94,71081543
0,36621094;-90,39958191
0,39672852;-88,90564728
0,42724609;-90,37840271
0,45776367;-94,62750244
0,48828125;-96,79563904
0,51879883;-94,32529449
0,54931641;-93,80161285
0,57983398;-96,94100952
0,61035156;-110,32595825
0,64086914;-101,88832092
0,67138672;-97,10781860
0,70190430;-97,06370544
0,73242188;-100,03920746
0,76293945;-105,92564392
0,79345703;-113,69666290
0,82397461;-122,03174591
0,85449219;-107,12771606
0,88500977;-101,73934937
0,91552734;-99,93359375
0,94604492;-100,80166626
0,97656250;-104,48399353
1,00708008;-108,10514832
1,03759766;-106,59519958
1,06811523;-108,71479034
1,09863281;-129,51531982
1,12915039;-109,72285461
1,15966797;-105,89616394
1,19018555;-106,32881927
1,22070312;-108,96040344
1,25122070;-112,43187714
1,28173828;-110,46115875
1,31225586;-103,83991241
1,34277344;-100,39844513
1,37329102;-100,61573792
1,40380859;-104,57858276
1,43432617;-107,72384644
1,46484375;-103,53831482
1,49536133;-101,03344727
1,52587891;-99,70513153
1,55639648;-98,71821594
1,58691406;-98,21820068
1,61743164;-98,95928955
1,64794922;-102,25966644
1,67846680;-111,92088318
1,70898438;-113,86811829
1,73950195;-110,18436432
1,77001953;-112,63996887
1,80053711;-122,41798401
1,83105469;-111,12540436
1,86157227;-101,98821259
1,89208984;-98,20671844
1,92260742;-97,81866455
1,95312500;-100,81549835
1,98364258;-108,66761017
2,01416016;-118,90804291
2,04467773;-112,18994141
2,07519531;-109,87751770
2,10571289;-106,91476440
2,13623047;-105,27740479
2,16674805;-106,88065338
2,19726562;-112,94101715
2,22778320;-110,21971130
2,25830078;-107,41336060
2,28881836;-109,08122253
2,31933594;-113,21691895
2,34985352;-116,45196533
2,38037109;-118,27144623
2,41088867;-120,17143250
2,44140625;-116,02687073
2,47192383;-110,49213409
2,50244141;-107,63439178
2,53295898;-106,17321777
2,56347656;-104,95957184
2,59399414;-104,16324615
2,62451172;-104,44783020
2,65502930;-105,73159027
2,68554688;-106,24746704
2,71606445;-104,50941467
2,74658203;-102,30529022
2,77709961;-101,31038666
2,80761719;-101,71054077
2,83813477;-102,36437988
2,86865234;-102,03606415
2,89916992;-102,04399872
2,92968750;-104,97004700
2,96020508;-112,76358795
2,99072266;-111,43752289
3,02124023;-108,75769043
3,05175781;-104,95468903
3,08227539;-103,58261871
3,11279297;-105,31842041
3,14331055;-107,17658234
3,17382812;-106,44893646
3,20434570;-105,88510132
3,23486328;-108,79261780
3,26538086;-111,75461578
3,29589844;-101,20705414
3,32641602;-97,12858582
3,35693359;-96,63916016
3,38745117;-99,29107666
3,41796875;-104,29679108
3,44848633;-102,23075867
3,47900391;-100,02755737
3,50952148;-103,16085052
3,54003906;-115,80451202
3,57055664;-104,16755676
3,60107422;-103,83079529
3,63159180;-110,44480133
3,66210938;-114,91207886
3,69262695;-109,49615479
3,72314453;-110,18962860
3,75366211;-111,11528015
3,78417969;-108,78359985
3,81469727;-107,78710938
3,84521484;-107,44734192
3,87573242;-104,98010254
3,90625000;-102,92977905
3,93676758;-103,07508850
3,96728516;-105,32115936
3,99780273;-109,82918549
4,02832031;-117,12149811
4,05883789;-130,41572571
4,08935547;-115,09506226
4,11987305;-107,90312958
4,15039062;-104,55345917
4,18090820;-102,11830139
4,21142578;-102,05299377
4,24194336;-107,07273865
4,27246094;-114,29550934
4,30297852;-107,59616852
4,33349609;-101,96125031
4,36401367;-99,39858246
4,39453125;-98,97346497
4,42504883;-98,70896149
4,45556641;-99,49761200
4,48608398;-102,98890686
