Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,97320557
0,03051758;-71,25476074
0,06103516;-75,90211487
0,09155273;-82,87413788
0,12207031;-88,48297882
0,15258789;-90,86647034
0,18310547;-94,56092834
0,21362305;-96,72048950
0,24414062;-94,34738159
0,27465820;-93,47276306
0,30517578;-93,36241913
0,33569336;-92,35047150
0,36621094;-91,14511108
0,39672852;-91,01729584
0,42724609;-92,27108765
0,45776367;-93,73666382
0,48828125;-93,00175476
0,51879883;-91,34278870
0,54931641;-91,31645966
0,57983398;-93,63456726
0,61035156;-96,54560089
0,64086914;-96,07575226
0,67138672;-95,84204865
0,70190430;-98,81324005
0,73242188;-107,50450134
0,76293945;-111,30345154
0,79345703;-107,06534576
0,82397461;-109,81423187
0,85449219;-120,99655151
0,88500977;-110,93426514
0,91552734;-105,83064270
0,94604492;-103,05156708
0,97656250;-102,81784821
1,00708008;-106,00579834
1,03759766;-105,31990051
1,06811523;-102,85103607
1,09863281;-103,48461914
1,12915039;-103,56684875
1,15966797;-103,77680969
1,19018555;-105,97856140
1,22070312;-107,20254517
1,25122070;-105,29165649
1,28173828;-103,19561768
1,31225586;-102,51840210
1,34277344;-103,93062592
1,37329102;-107,99479675
1,40380859;-107,47966003
1,43432617;-102,47760773
1,46484375;-98,75988007
1,49536133;-96,84507751
1,52587891;-96,91629028
1,55639648;-98,49130249
1,58691406;-100,40732574
1,61743164;-100,21673584
1,64794922;-98,99615479
1,67846680;-99,37103271
1,70898438;-100,97621155
1,73950195;-101,67069244
1,77001953;-100,94488525
1,80053711;-99,82456207
1,83105469;-99,84036255
1,86157227;-101,52210236
1,89208984;-104,03210449
1,92260742;-107,19783020
1,95312500;-111,57775879
1,98364258;-113,06191254
2,01416016;-111,90672302
2,04467773;-109,98139191
2,07519531;-106,49234009
2,10571289;-104,18334198
2,13623047;-103,55384064
2,16674805;-103,81903839
2,19726562;-104,59063721
2,22778320;-107,08876038
2,25830078;-113,55072021
2,28881836;-140,69659424
2,31933594;-118,08105469
2,34985352;-114,34311676
2,38037109;-116,18599701
2,41088867;-117,64813232
2,44140625;-114,50408173
2,47192383;-112,09334564
2,50244141;-107,09906006
2,53295898;-103,34036255
2,56347656;-100,85907745
2,59399414;-100,30792236
2,62451172;-102,21360779
2,65502930;-106,35507202
2,68554688;-110,84339905
2,71606445;-115,67033386
2,74658203;-124,38633728
2,77709961;-125,78255463
2,80761719;-113,38452148
2,83813477;-106,87854767
2,86865234;-105,27439117
2,89916992;-107,38374329
2,92968750;-112,16592407
2,96020508;-106,50019836
2,99072266;-100,82116699
3,02124023;-98,13640594
3,05175781;-97,63355255
3,08227539;-98,55329895
3,11279297;-99,77252960
3,14331055;-100,26704407
3,17382812;-100,24710846
3,20434570;-100,49286652
3,23486328;-101,00411224
3,26538086;-101,96295166
3,29589844;-104,63828278
3,32641602;-108,26454163
3,35693359;-101,22558594
3,38745117;-96,56243134
3,41796875;-95,19288635
3,44848633;-96,70917511
3,47900391;-101,57001495
3,50952148;-110,15815735
3,54003906;-109,00524902
3,57055664;-105,58425903
3,60107422;-103,57200623
3,63159180;-101,89787292
3,66210938;-100,32440948
3,69262695;-99,73083496
3,72314453;-100,94620514
3,75366211;-103,19055176
3,78417969;-104,09641266
3,81469727;-103,91290283
3,84521484;-103,68466187
3,87573242;-103,04904938
3,90625000;-103,24761200
3,93676758;-105,06372070
3,96728516;-107,39805603
3,99780273;-110,94285583
4,02832031;-123,55538177
4,05883789;-111,33450317
4,08935547;-104,97119141
4,11987305;-102,67689514
4,15039062;-103,16217041
4,18090820;-105,02168274
4,21142578;-107,37815094
4,24194336;-107,93002319
4,27246094;-104,57230377
4,30297852;-101,83325195
4,33349609;-99,84020233
4,36401367;-101,02397919
4,39453125;-106,04666901
4,42504883;-106,26667786
4,45556641;-104,79669189
4,48608398;-102,94471741
