Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,94858456
0,01525879;-15,20462513
0,03051758;-23,69889450
0,04577637;-41,94019318
0,06103516;-62,26373291
0,07629395;-66,99961853
0,09155273;-61,31295776
0,10681152;-67,43251801
0,12207031;-66,07018280
0,13732910;-71,13729858
0,15258789;-73,91934204
0,16784668;-69,23657227
0,18310547;-68,14157867
0,19836426;-73,61664581
0,21362305;-78,58919525
0,22888184;-78,14769745
0,24414062;-106,69169617
0,25939941;-76,25763702
0,27465820;-70,62223816
0,28991699;-66,25859070
0,30517578;-62,51075745
0,32043457;-62,08950806
0,33569336;-65,58523560
0,35095215;-75,65049744
0,36621094;-72,94515228
0,38146973;-69,68121338
0,39672852;-72,53256226
0,41198730;-79,93695068
0,42724609;-69,04196167
0,44250488;-65,68321228
0,45776367;-65,50923157
0,47302246;-69,53527069
0,48828125;-72,64461517
0,50354004;-67,61244965
0,51879883;-70,15713501
0,53405762;-86,49748993
0,54931641;-71,61545563
0,56457520;-68,54756927
0,57983398;-68,96012878
0,59509277;-76,57631683
0,61035156;-65,95719147
0,62561035;-61,73603058
0,64086914;-64,29532623
0,65612793;-74,55651855
0,67138672;-72,80017090
0,68664551;-68,32987976
0,70190430;-66,44075012
0,71716309;-68,38851929
0,73242188;-79,16670227
0,74768066;-75,29666901
0,76293945;-76,54841614
0,77819824;-71,67019653
0,79345703;-66,53923798
0,80871582;-66,19947815
0,82397461;-68,17778778
0,83923340;-66,32269287
0,85449219;-63,40753555
0,86975098;-64,17339325
0,88500977;-69,62638092
0,90026855;-76,62728119
0,91552734;-72,59964752
0,93078613;-73,59204865
0,94604492;-78,45828247
0,96130371;-70,62726593
0,97656250;-67,65344238
0,99182129;-71,05103302
1,00708008;-73,82145691
1,02233887;-66,39080811
1,03759766;-65,56703949
1,05285645;-72,05608368
1,06811523;-75,97801971
1,08337402;-68,75337219
1,09863281;-65,92906189
1,11389160;-63,49847794
1,12915039;-62,16040039
1,14440918;-61,93708420
1,15966797;-63,02892303
1,17492676;-64,98727417
1,19018555;-66,44004822
1,20544434;-67,16509247
1,22070312;-67,84080505
1,23596191;-68,62199402
1,25122070;-67,45492554
1,26647949;-64,71109009
1,28173828;-64,18475342
1,29699707;-66,05320740
1,31225586;-69,87168121
1,32751465;-71,96077728
1,34277344;-68,43244171
1,35803223;-67,81188202
1,37329102;-69,57788849
1,38854980;-72,67566681
1,40380859;-74,03567505
1,41906738;-74,19490051
1,43432617;-73,81702423
1,44958496;-70,60603333
1,46484375;-68,49523926
1,48010254;-66,72840881
1,49536133;-67,40983582
1,51062012;-73,12307739
1,52587891;-78,29933929
1,54113770;-82,19078064
1,55639648;-72,97415924
1,57165527;-67,31158447
1,58691406;-66,78544617
1,60217285;-66,66352081
1,61743164;-67,28667450
1,63269043;-69,04639435
1,64794922;-73,17788696
1,66320801;-78,29687500
1,67846680;-79,50257874
1,69372559;-83,19438171
1,70898438;-79,34411621
1,72424316;-69,47097015
1,73950195;-66,12854767
1,75476074;-66,37211609
1,77001953;-69,10971832
1,78527832;-70,93870544
1,80053711;-71,97395325
1,81579590;-70,76776123
1,83105469;-67,67872620
1,84631348;-66,68251038
1,86157227;-67,64362335
1,87683105;-69,92811584
1,89208984;-80,79525757
1,90734863;-68,83820343
1,92260742;-62,13901520
1,93786621;-61,64543915
1,95312500;-65,46894073
1,96838379;-73,12745667
1,98364258;-84,07329559
1,99890137;-75,55377197
2,01416016;-68,84810638
2,02941895;-66,88422394
2,04467773;-68,44593811
2,05993652;-71,82905579
2,07519531;-74,43207550
2,09045410;-77,19780731
2,10571289;-69,49557495
2,12097168;-65,45957947
2,13623047;-64,82416534
2,15148926;-66,18228149
2,16674805;-70,38747406
2,18200684;-81,21815491
2,19726562;-75,68116760
2,21252441;-71,43617249
2,22778320;-70,95370483
2,24304199;-73,87359619
