Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,83864021
0,01525879;-15,08610344
0,03051758;-23,51730537
0,04577637;-41,03246689
0,06103516;-71,83900452
0,07629395;-64,90216064
0,09155273;-65,51133728
0,10681152;-74,38101959
0,12207031;-66,79402924
0,13732910;-63,85136032
0,15258789;-64,52902985
0,16784668;-65,61427307
0,18310547;-79,76021576
0,19836426;-71,93377686
0,21362305;-67,62052917
0,22888184;-67,04595947
0,24414062;-68,93679810
0,25939941;-68,64599609
0,27465820;-64,37462616
0,28991699;-61,47090149
0,30517578;-61,53296661
0,32043457;-64,23028564
0,33569336;-68,01760101
0,35095215;-73,14126587
0,36621094;-77,85552216
0,38146973;-67,91153717
0,39672852;-65,77984619
0,41198730;-68,62601471
0,42724609;-72,76141357
0,44250488;-71,53080750
0,45776367;-68,10327148
0,47302246;-65,30181885
0,48828125;-65,08135986
0,50354004;-66,77265930
0,51879883;-70,40879822
0,53405762;-73,32693481
0,54931641;-71,87949371
0,56457520;-75,99670410
0,57983398;-99,91278839
0,59509277;-72,38930511
0,61035156;-67,51960754
0,62561035;-69,32357788
0,64086914;-67,05374146
0,65612793;-63,99766541
0,67138672;-66,42543030
0,68664551;-76,47517395
0,70190430;-77,40610504
0,71716309;-81,03948975
0,73242188;-78,62565613
0,74768066;-74,03156281
0,76293945;-77,39813232
0,77819824;-69,46909332
0,79345703;-70,40718079
0,80871582;-80,14614868
0,82397461;-67,25196075
0,83923340;-62,89548874
0,85449219;-63,57529449
0,86975098;-70,76478577
0,88500977;-68,23587799
0,90026855;-63,83738708
0,91552734;-65,63320923
0,93078613;-77,23744965
0,94604492;-72,27452087
0,96130371;-70,74013519
0,97656250;-73,03823853
0,99182129;-75,00283813
1,00708008;-71,78617096
1,02233887;-70,46804047
1,03759766;-69,76301575
1,05285645;-66,55696106
1,06811523;-65,59580994
1,08337402;-69,50398254
1,09863281;-78,90602112
1,11389160;-71,27497864
1,12915039;-73,06213379
1,14440918;-77,58534241
1,15966797;-68,38799286
1,17492676;-64,78747559
1,19018555;-65,46551514
1,20544434;-70,82001495
1,22070312;-80,19850159
1,23596191;-71,70333099
1,25122070;-68,89997864
1,26647949;-68,52153015
1,28173828;-68,52577972
1,29699707;-66,20242310
1,31225586;-64,59163666
1,32751465;-65,67545319
1,34277344;-69,35845184
1,35803223;-77,14758301
1,37329102;-80,70936584
1,38854980;-73,77841187
1,40380859;-75,99752808
1,41906738;-69,04683685
1,43432617;-68,33021545
1,44958496;-72,60321045
1,46484375;-73,36772156
1,48010254;-72,07589722
1,49536133;-78,73336792
1,51062012;-79,93870544
1,52587891;-72,32138824
1,54113770;-70,90734100
1,55639648;-70,35888672
1,57165527;-69,19389343
1,58691406;-65,80695343
1,60217285;-64,46929169
1,61743164;-67,29769897
1,63269043;-70,81587982
1,64794922;-70,45426178
1,66320801;-71,57793427
1,67846680;-71,32079315
1,69372559;-69,24624634
1,70898438;-70,82886505
1,72424316;-71,54089355
1,73950195;-69,16107178
1,75476074;-66,44876099
1,77001953;-64,67191315
1,78527832;-64,97214508
1,80053711;-69,48523712
1,81579590;-76,43183899
1,83105469;-70,59292603
1,84631348;-63,73148346
1,86157227;-60,74110413
1,87683105;-60,96977997
1,89208984;-63,85203934
1,90734863;-69,25476837
1,92260742;-78,23680878
1,93786621;-83,10343933
1,95312500;-80,94396973
1,96838379;-79,01570129
1,98364258;-74,32147980
1,99890137;-69,90133667
2,01416016;-69,35784912
2,02941895;-68,94219208
2,04467773;-68,42005920
2,05993652;-68,93896484
2,07519531;-66,94039917
2,09045410;-65,60041809
2,10571289;-67,80815887
2,12097168;-71,22277069
2,13623047;-67,21093750
2,15148926;-65,44579315
2,16674805;-67,45898438
2,18200684;-68,96841431
2,19726562;-68,27162170
2,21252441;-68,92726135
2,22778320;-70,24462891
2,24304199;-72,87403870
