Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,81953812
0,01525879;-15,05556011
0,03051758;-23,43309021
0,04577637;-40,72514343
0,06103516;-64,14307404
0,07629395;-71,23566437
0,09155273;-61,63643265
0,10681152;-68,11386871
0,12207031;-72,80672455
0,13732910;-74,48784637
0,15258789;-65,01446533
0,16784668;-67,67394257
0,18310547;-82,51728821
0,19836426;-65,86403656
0,21362305;-65,27812958
0,22888184;-78,51726532
0,24414062;-71,61406708
0,25939941;-69,35237122
0,27465820;-70,42146301
0,28991699;-69,98724365
0,30517578;-73,21226501
0,32043457;-81,92604065
0,33569336;-69,09781647
0,35095215;-66,52433777
0,36621094;-69,39042664
0,38146973;-72,17375946
0,39672852;-71,79701233
0,41198730;-73,27385712
0,42724609;-72,12446594
0,44250488;-72,13378906
0,45776367;-74,22603607
0,47302246;-75,94395447
0,48828125;-75,62391663
0,50354004;-72,95440674
0,51879883;-74,55465698
0,53405762;-74,01060486
0,54931641;-71,96260071
0,56457520;-84,48942566
0,57983398;-67,44767761
0,59509277;-63,95446777
0,61035156;-65,58184814
0,62561035;-71,06460571
0,64086914;-72,63504791
0,65612793;-70,77286530
0,67138672;-70,49231720
0,68664551;-69,84284973
0,70190430;-67,99327850
0,71716309;-67,63020325
0,73242188;-69,18216705
0,74768066;-72,31243134
0,76293945;-72,00103760
0,77819824;-69,86112213
0,79345703;-72,35488129
0,80871582;-78,47420502
0,82397461;-78,95548248
0,83923340;-74,79060364
0,85449219;-74,22179413
0,86975098;-76,46071625
0,88500977;-80,87622070
0,90026855;-70,26703644
0,91552734;-70,45098114
0,93078613;-83,16836548
0,94604492;-76,29528046
0,96130371;-72,83243561
0,97656250;-68,30582428
0,99182129;-69,10914612
1,00708008;-73,79980469
1,02233887;-73,03314209
1,03759766;-68,52705383
1,05285645;-66,57125092
1,06811523;-66,72142029
1,08337402;-67,73485565
1,09863281;-68,46427155
1,11389160;-71,03518677
1,12915039;-82,26696014
1,14440918;-76,20152283
1,15966797;-72,14166260
1,17492676;-69,99971771
1,19018555;-68,55067444
1,20544434;-68,95246887
1,22070312;-68,26497650
1,23596191;-65,75980377
1,25122070;-65,38166046
1,26647949;-66,76850128
1,28173828;-71,06466675
1,29699707;-94,39340210
1,31225586;-74,01929474
1,32751465;-78,11562347
1,34277344;-81,06108856
1,35803223;-73,32816315
1,37329102;-75,86531830
1,38854980;-76,01706696
1,40380859;-76,63773346
1,41906738;-70,65850830
1,43432617;-66,13967133
1,44958496;-66,78350067
1,46484375;-76,57586670
1,48010254;-70,73918915
1,49536133;-65,05767059
1,51062012;-66,57990265
1,52587891;-74,69671631
1,54113770;-75,71971130
1,55639648;-69,42383575
1,57165527;-72,36571503
1,58691406;-76,43800354
1,60217285;-67,87045288
1,61743164;-65,30468750
1,63269043;-64,93257141
1,64794922;-66,47512054
1,66320801;-65,68991852
1,67846680;-64,49523163
1,69372559;-66,24767303
1,70898438;-70,21920013
1,72424316;-78,81047058
1,73950195;-73,99349976
1,75476074;-65,79180908
1,77001953;-61,82872009
1,78527832;-60,52198029
1,80053711;-61,86290359
1,81579590;-65,60201263
1,83105469;-68,70858002
1,84631348;-68,44860077
1,86157227;-68,30739594
1,87683105;-65,54158783
1,89208984;-63,63597107
1,90734863;-63,89438248
1,92260742;-65,97815704
1,93786621;-70,40395355
1,95312500;-74,98941040
1,96838379;-78,47535706
1,98364258;-96,05816650
1,99890137;-74,55930328
2,01416016;-67,46144104
2,02941895;-65,70771790
2,04467773;-70,01718140
2,05993652;-79,33666992
2,07519531;-70,20985413
2,09045410;-71,98062897
2,10571289;-75,72013855
2,12097168;-89,39441681
2,13623047;-68,77226257
2,15148926;-65,70243835
2,16674805;-72,86750793
2,18200684;-72,99483490
2,19726562;-67,83920288
2,21252441;-70,02978516
2,22778320;-71,91263580
2,24304199;-68,43415833
