Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,90404701
0,01525879;-15,16478729
0,03051758;-23,67227364
0,04577637;-41,86428833
0,06103516;-59,88231659
0,07629395;-60,96152878
0,09155273;-62,33956909
0,10681152;-73,55671692
0,12207031;-65,45397949
0,13732910;-65,58531189
0,15258789;-75,23264313
0,16784668;-71,38468933
0,18310547;-67,44945526
0,19836426;-71,80236053
0,21362305;-94,70160675
0,22888184;-80,05088043
0,24414062;-75,67837524
0,25939941;-69,79154205
0,27465820;-66,47992706
0,28991699;-65,91471100
0,30517578;-65,35462189
0,32043457;-65,78392792
0,33569336;-68,83645630
0,35095215;-80,73947144
0,36621094;-72,84571838
0,38146973;-68,34574890
0,39672852;-68,69258881
0,41198730;-70,33744812
0,42724609;-67,97997284
0,44250488;-66,28437805
0,45776367;-69,40487671
0,47302246;-80,57601166
0,48828125;-72,88103485
0,50354004;-67,87882996
0,51879883;-63,81735992
0,53405762;-63,98543549
0,54931641;-67,38619232
0,56457520;-69,07166290
0,57983398;-69,80326843
0,59509277;-76,21908569
0,61035156;-73,47097015
0,62561035;-71,11582184
0,64086914;-74,75735474
0,65612793;-69,78020477
0,67138672;-68,27464294
0,68664551;-70,70432281
0,70190430;-72,55261230
0,71716309;-68,76002502
0,73242188;-64,74810791
0,74768066;-62,77042007
0,76293945;-62,94687653
0,77819824;-65,10971069
0,79345703;-68,74661255
0,80871582;-73,14389038
0,82397461;-77,25608063
0,83923340;-82,65669250
0,85449219;-81,11474609
0,86975098;-76,63731384
0,88500977;-73,58023834
0,90026855;-75,71144867
0,91552734;-72,81706238
0,93078613;-67,49147797
0,94604492;-68,01557922
0,96130371;-69,82894135
0,97656250;-67,32504272
0,99182129;-66,47171783
1,00708008;-65,55510712
1,02233887;-63,74097443
1,03759766;-63,22614670
1,05285645;-64,79689026
1,06811523;-65,09645844
1,08337402;-65,48703766
1,09863281;-69,70122528
1,11389160;-66,01846313
1,12915039;-63,97310257
1,14440918;-65,69496918
1,15966797;-70,09518433
1,17492676;-77,26467896
1,19018555;-87,19793701
1,20544434;-77,90802765
1,22070312;-71,94504547
1,23596191;-74,13403320
1,25122070;-94,32883453
1,26647949;-74,08642578
1,28173828;-71,11222839
1,29699707;-77,52529144
1,31225586;-73,01140594
1,32751465;-73,55742645
1,34277344;-78,61029816
1,35803223;-72,05302429
1,37329102;-71,18167877
1,38854980;-89,71401978
1,40380859;-69,39582825
1,41906738;-64,61740112
1,43432617;-63,08740616
1,44958496;-65,26609802
1,46484375;-71,82585144
1,48010254;-72,86158752
1,49536133;-73,40544891
1,51062012;-70,48911285
1,52587891;-67,37925720
1,54113770;-66,52559662
1,55639648;-66,62258911
1,57165527;-67,65885162
1,58691406;-71,49405670
1,60217285;-71,07644653
1,61743164;-71,53466034
1,63269043;-86,97717285
1,64794922;-76,91667175
1,66320801;-75,70598602
1,67846680;-70,66040802
1,69372559;-66,65726471
1,70898438;-64,94583893
1,72424316;-65,41294098
1,73950195;-74,44048309
1,75476074;-70,34335327
1,77001953;-67,61143494
1,78527832;-74,05750275
1,80053711;-69,05007935
1,81579590;-71,37426758
1,83105469;-65,47702026
1,84631348;-62,54634857
1,86157227;-62,93975449
1,87683105;-64,06905365
1,89208984;-65,21987152
1,90734863;-67,16743469
1,92260742;-72,64479065
1,93786621;-69,22686768
1,95312500;-64,80400085
1,96838379;-63,91739273
1,98364258;-66,73532867
1,99890137;-84,00574493
2,01416016;-70,00209045
2,02941895;-68,42365265
2,04467773;-69,31829834
2,05993652;-69,82341003
2,07519531;-70,87620544
2,09045410;-68,12243652
2,10571289;-65,36670685
2,12097168;-63,51790619
2,13623047;-63,05349731
2,15148926;-65,12290192
2,16674805;-70,55097198
2,18200684;-80,19555664
2,19726562;-77,48548889
2,21252441;-71,72747803
2,22778320;-76,81069946
2,24304199;-68,09249115
