Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,78385639
0,01525879;-15,03588676
0,03051758;-23,50936699
0,04577637;-41,58876038
0,06103516;-63,69893646
0,07629395;-72,74829865
0,09155273;-66,83098602
0,10681152;-65,12984467
0,12207031;-74,20108795
0,13732910;-66,70365143
0,15258789;-63,99291229
0,16784668;-69,50226593
0,18310547;-69,53135681
0,19836426;-68,14515686
0,21362305;-77,22188568
0,22888184;-88,01789093
0,24414062;-75,16944885
0,25939941;-72,33156586
0,27465820;-73,82225800
0,28991699;-73,34228516
0,30517578;-70,08895111
0,32043457;-69,65279388
0,33569336;-71,10736847
0,35095215;-69,91452026
0,36621094;-68,96240997
0,38146973;-66,99832153
0,39672852;-64,37994385
0,41198730;-67,03695679
0,42724609;-78,35129547
0,44250488;-71,50822449
0,45776367;-68,77763367
0,47302246;-65,61062622
0,48828125;-63,46210861
0,50354004;-62,90046692
0,51879883;-62,44922638
0,53405762;-62,31723404
0,54931641;-64,82427979
0,56457520;-71,88785553
0,57983398;-75,93856812
0,59509277;-84,48635864
0,61035156;-83,11212158
0,62561035;-81,79215240
0,64086914;-88,06507874
0,65612793;-74,34729767
0,67138672;-68,07181549
0,68664551;-67,94973755
0,70190430;-72,48175812
0,71716309;-79,70482635
0,73242188;-76,57646942
0,74768066;-79,91824341
0,76293945;-68,04545593
0,77819824;-66,60782623
0,79345703;-69,29048157
0,80871582;-72,09855652
0,82397461;-75,26808929
0,83923340;-70,92195892
0,85449219;-70,46937561
0,86975098;-71,06970978
0,88500977;-71,04049683
0,90026855;-72,22425842
0,91552734;-72,57905579
0,93078613;-76,62005615
0,94604492;-84,02649689
0,96130371;-84,84848785
0,97656250;-79,81866455
0,99182129;-75,40745544
1,00708008;-74,22952271
1,02233887;-74,55507660
1,03759766;-74,71955872
1,05285645;-69,64122009
1,06811523;-65,09109497
1,08337402;-64,35179901
1,09863281;-66,84654999
1,11389160;-68,45484924
1,12915039;-67,18666077
1,14440918;-68,44571686
1,15966797;-68,27165222
1,17492676;-67,72698212
1,19018555;-70,94757080
1,20544434;-74,36128998
1,22070312;-78,15075684
1,23596191;-77,84270477
1,25122070;-66,88204956
1,26647949;-62,54342651
1,28173828;-62,74070358
1,29699707;-70,05703735
1,31225586;-74,87178040
1,32751465;-71,88872528
1,34277344;-70,33208466
1,35803223;-65,48516846
1,37329102;-63,35823822
1,38854980;-63,26759720
1,40380859;-64,73847961
1,41906738;-67,91728973
1,43432617;-72,30126953
1,44958496;-82,55485535
1,46484375;-80,43119812
1,48010254;-73,73377991
1,49536133;-68,84664917
1,51062012;-68,83909607
1,52587891;-67,66961670
1,54113770;-63,95728683
1,55639648;-63,16970062
1,57165527;-65,53433228
1,58691406;-67,24059296
1,60217285;-68,99470520
1,61743164;-73,90844727
1,63269043;-68,98889923
1,64794922;-66,71416473
1,66320801;-68,79010010
1,67846680;-80,37331390
1,69372559;-72,18907166
1,70898438;-68,22747040
1,72424316;-68,65771484
1,73950195;-69,99097443
1,75476074;-72,88331604
1,77001953;-80,22315979
1,78527832;-77,69295502
1,80053711;-74,98114777
1,81579590;-77,90563965
1,83105469;-85,29533386
1,84631348;-78,03542328
1,86157227;-72,35434723
1,87683105;-72,38240051
1,89208984;-68,81095886
1,90734863;-66,96660614
1,92260742;-68,82617188
1,93786621;-71,82211304
1,95312500;-77,25917053
1,96838379;-93,46261597
1,98364258;-77,03308868
1,99890137;-84,23619080
2,01416016;-71,79657745
2,02941895;-67,68922424
2,04467773;-68,20055389
2,05993652;-66,37780762
2,07519531;-63,93095016
2,09045410;-65,16373444
2,10571289;-71,47326660
2,12097168;-75,27735138
2,13623047;-73,95958710
2,15148926;-71,11727905
2,16674805;-68,14892578
2,18200684;-69,19745636
2,19726562;-73,35211945
2,21252441;-70,47465515
2,22778320;-67,64120483
2,24304199;-66,46598816
