Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,87395287
0,01525879;-15,12370110
0,03051758;-23,58107376
0,04577637;-41,46530914
0,06103516;-70,55699158
0,07629395;-72,81922913
0,09155273;-72,01374817
0,10681152;-71,94300842
0,12207031;-74,97742462
0,13732910;-76,07962036
0,15258789;-72,70073700
0,16784668;-70,64863586
0,18310547;-68,98137665
0,19836426;-68,91349030
0,21362305;-67,68229675
0,22888184;-66,75137329
0,24414062;-67,52209473
0,25939941;-68,06945801
0,27465820;-63,84757233
0,28991699;-60,54465485
0,30517578;-61,69456863
0,32043457;-70,78833771
0,33569336;-69,64608002
0,35095215;-64,07931519
0,36621094;-65,63177490
0,38146973;-68,34765625
0,39672852;-68,55271149
0,41198730;-68,51647949
0,42724609;-74,95475769
0,44250488;-69,22636414
0,45776367;-63,61640167
0,47302246;-64,79617310
0,48828125;-69,49658966
0,50354004;-73,67301178
0,51879883;-75,59271240
0,53405762;-70,60356140
0,54931641;-66,90003204
0,56457520;-67,35220337
0,57983398;-70,29048157
0,59509277;-70,18008423
0,61035156;-67,74840546
0,62561035;-67,13692474
0,64086914;-69,58828735
0,65612793;-73,33514404
0,67138672;-70,32293701
0,68664551;-63,94547272
0,70190430;-60,10826492
0,71716309;-60,11930084
0,73242188;-63,77902222
0,74768066;-67,92156982
0,76293945;-67,71792603
0,77819824;-68,03678894
0,79345703;-71,02735901
0,80871582;-74,35221863
0,82397461;-72,67150879
0,83923340;-70,01104736
0,85449219;-69,06150818
0,86975098;-76,76911163
0,88500977;-72,73724365
0,90026855;-73,29026794
0,91552734;-74,96268463
0,93078613;-76,06721497
0,94604492;-75,80464172
0,96130371;-69,06817627
0,97656250;-69,83003235
0,99182129;-69,93299866
1,00708008;-67,53137207
1,02233887;-67,00648499
1,03759766;-69,27410889
1,05285645;-71,74116516
1,06811523;-69,56167603
1,08337402;-68,10649109
1,09863281;-70,10063934
1,11389160;-73,75270081
1,12915039;-72,60049438
1,14440918;-69,83549500
1,15966797;-68,07372284
1,17492676;-66,67888641
1,19018555;-66,31470490
1,20544434;-67,40184021
1,22070312;-68,63810730
1,23596191;-68,25819397
1,25122070;-67,83659363
1,26647949;-69,03271484
1,28173828;-71,43281555
1,29699707;-70,08518982
1,31225586;-70,51593018
1,32751465;-70,66348267
1,34277344;-68,31659698
1,35803223;-66,36264038
1,37329102;-67,68221283
1,38854980;-75,90650940
1,40380859;-75,47212982
1,41906738;-68,48811340
1,43432617;-66,79057312
1,44958496;-69,77585602
1,46484375;-76,74761963
1,48010254;-68,34873199
1,49536133;-66,95457458
1,51062012;-68,83412170
1,52587891;-71,86736298
1,54113770;-78,80989838
1,55639648;-80,63970947
1,57165527;-71,00285339
1,58691406;-71,09410095
1,60217285;-75,86000824
1,61743164;-74,31616211
1,63269043;-80,17575073
1,64794922;-77,10313416
1,66320801;-69,38505554
1,67846680;-69,15363312
1,69372559;-72,58447266
1,70898438;-71,76985168
1,72424316;-68,57020569
1,73950195;-67,24975586
1,75476074;-67,82406616
1,77001953;-69,40190125
1,78527832;-70,71495819
1,80053711;-72,46981812
1,81579590;-73,81935883
1,83105469;-73,04135132
1,84631348;-71,43978119
1,86157227;-65,78205109
1,87683105;-62,59033966
1,89208984;-65,39446259
1,90734863;-80,59295654
1,92260742;-74,48765564
1,93786621;-73,78575897
1,95312500;-71,75708008
1,96838379;-68,18325806
1,98364258;-70,13489532
1,99890137;-77,57486725
2,01416016;-67,60000610
2,02941895;-64,56243134
2,04467773;-64,73694611
2,05993652;-67,71895599
2,07519531;-76,13043976
2,09045410;-75,01441956
2,10571289;-69,65180969
2,12097168;-69,32778168
2,13623047;-72,87157440
2,15148926;-77,73394012
2,16674805;-96,84185791
2,18200684;-72,12638092
2,19726562;-67,93028259
2,21252441;-71,34898376
2,22778320;-77,43313599
2,24304199;-73,17729950
