Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,93426323
0,01525879;-15,19179821
0,03051758;-23,68465614
0,04577637;-41,75141907
0,06103516;-72,49214935
0,07629395;-74,56929016
0,09155273;-62,92824173
0,10681152;-69,05718231
0,12207031;-71,59506226
0,13732910;-68,99729156
0,15258789;-65,37670898
0,16784668;-64,43256378
0,18310547;-69,35258484
0,19836426;-69,50131226
0,21362305;-63,92150879
0,22888184;-61,76475525
0,24414062;-63,49117279
0,25939941;-72,03778076
0,27465820;-73,72037506
0,28991699;-77,70592499
0,30517578;-73,92972565
0,32043457;-69,19644165
0,33569336;-70,00090027
0,35095215;-69,20430756
0,36621094;-68,51215363
0,38146973;-70,21995544
0,39672852;-71,86478424
0,41198730;-70,15386963
0,42724609;-68,20294189
0,44250488;-66,97158051
0,45776367;-67,66170502
0,47302246;-73,99619293
0,48828125;-75,85917664
0,50354004;-71,32447815
0,51879883;-68,27799988
0,53405762;-68,12477875
0,54931641;-70,59214783
0,56457520;-74,38946533
0,57983398;-74,03688049
0,59509277;-74,47235107
0,61035156;-94,46967316
0,62561035;-71,59249115
0,64086914;-67,80266571
0,65612793;-72,79296112
0,67138672;-75,79151917
0,68664551;-68,99878693
0,70190430;-73,88870239
0,71716309;-71,42971802
0,73242188;-68,88828278
0,74768066;-70,48738098
0,76293945;-71,54788971
0,77819824;-69,08702087
0,79345703;-66,68528748
0,80871582;-65,25504303
0,82397461;-65,39738464
0,83923340;-66,45970917
0,85449219;-65,71646881
0,86975098;-65,80667114
0,88500977;-71,01885986
0,90026855;-89,22857666
0,91552734;-80,26118469
0,93078613;-81,12967682
0,94604492;-78,02428436
0,96130371;-72,88031769
0,97656250;-67,40125275
0,99182129;-64,69265747
1,00708008;-65,20343781
1,02233887;-67,96900940
1,03759766;-68,39759064
1,05285645;-65,54614258
1,06811523;-66,16403198
1,08337402;-71,68461609
1,09863281;-75,96620941
1,11389160;-70,99241638
1,12915039;-66,35108185
1,14440918;-66,36621857
1,15966797;-67,25653076
1,17492676;-65,11289978
1,19018555;-67,80139160
1,20544434;-71,09460449
1,22070312;-72,57147980
1,23596191;-72,53307343
1,25122070;-67,75164795
1,26647949;-66,75505066
1,28173828;-66,81858826
1,29699707;-67,21193695
1,31225586;-68,94786072
1,32751465;-73,74411011
1,34277344;-82,43064880
1,35803223;-68,56320953
1,37329102;-65,96673584
1,38854980;-67,23204041
1,40380859;-69,26696014
1,41906738;-70,29408264
1,43432617;-70,90708160
1,44958496;-76,13699341
1,46484375;-74,23901367
1,48010254;-67,62787628
1,49536133;-70,49339294
1,51062012;-67,08494568
1,52587891;-64,95014954
1,54113770;-68,61843872
1,55639648;-71,77624512
1,57165527;-71,83770752
1,58691406;-71,85766602
1,60217285;-72,57666779
1,61743164;-74,99525452
1,63269043;-81,47042847
1,64794922;-76,83024597
1,66320801;-71,80564117
1,67846680;-73,16232300
1,69372559;-71,12864685
1,70898438;-66,68824768
1,72424316;-63,62598801
1,73950195;-63,34596252
1,75476074;-66,16233063
1,77001953;-70,54375458
1,78527832;-99,80780792
1,80053711;-69,13745880
1,81579590;-66,53766632
1,83105469;-67,16978455
1,84631348;-66,01779938
1,86157227;-68,98729706
1,87683105;-86,05907440
1,89208984;-76,23622131
1,90734863;-76,70074463
1,92260742;-84,65454865
1,93786621;-72,38415527
1,95312500;-74,93695068
1,96838379;-77,35718536
1,98364258;-67,42551422
1,99890137;-66,23699951
2,01416016;-66,81235504
2,02941895;-64,41864777
2,04467773;-63,22161102
2,05993652;-63,80895233
2,07519531;-65,14145660
2,09045410;-68,45292664
2,10571289;-78,17259979
2,12097168;-78,72386932
2,13623047;-75,30633545
2,15148926;-70,18179321
2,16674805;-67,61566925
2,18200684;-65,88822174
2,19726562;-66,59876251
2,21252441;-70,50445557
2,22778320;-71,33049011
2,24304199;-67,49510193
