Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,93431950
0,01525879;-15,18381119
0,03051758;-23,62780380
0,04577637;-41,32213593
0,06103516;-71,87360382
0,07629395;-69,52619934
0,09155273;-60,73535156
0,10681152;-68,58248901
0,12207031;-75,55762482
0,13732910;-66,93537140
0,15258789;-66,72335052
0,16784668;-69,66191864
0,18310547;-69,48069763
0,19836426;-70,26853180
0,21362305;-67,33252716
0,22888184;-65,60497284
0,24414062;-64,24232483
0,25939941;-66,40837860
0,27465820;-74,75174713
0,28991699;-71,14467621
0,30517578;-72,03233337
0,32043457;-82,34419250
0,33569336;-67,79557037
0,35095215;-66,27127075
0,36621094;-69,71660614
0,38146973;-80,94346619
0,39672852;-71,64674377
0,41198730;-66,49889374
0,42724609;-64,89704895
0,44250488;-64,55432892
0,45776367;-65,82312775
0,47302246;-66,07018280
0,48828125;-65,67935181
0,50354004;-65,63899231
0,51879883;-66,66130829
0,53405762;-76,17148590
0,54931641;-70,45220184
0,56457520;-65,54955292
0,57983398;-68,98000336
0,59509277;-72,57200623
0,61035156;-65,66404724
0,62561035;-67,31938934
0,64086914;-75,29692841
0,65612793;-93,36998749
0,67138672;-83,27991486
0,68664551;-82,01485443
0,70190430;-71,63750458
0,71716309;-69,35103607
0,73242188;-70,43333435
0,74768066;-72,32629395
0,76293945;-78,90328979
0,77819824;-85,88926697
0,79345703;-77,50097656
0,80871582;-67,70652008
0,82397461;-66,50347900
0,83923340;-71,03839874
0,85449219;-78,73530579
0,86975098;-76,67890167
0,88500977;-74,73258209
0,90026855;-73,33029938
0,91552734;-71,72064972
0,93078613;-70,62947845
0,94604492;-71,14399719
0,96130371;-68,70232391
0,97656250;-65,30551910
0,99182129;-63,81870270
1,00708008;-64,69657135
1,02233887;-68,74411011
1,03759766;-75,47447968
1,05285645;-74,95822906
1,06811523;-72,22026062
1,08337402;-72,28568268
1,09863281;-69,89048767
1,11389160;-67,35346222
1,12915039;-66,40991974
1,14440918;-66,46377563
1,15966797;-68,62193298
1,17492676;-70,52376556
1,19018555;-70,54584503
1,20544434;-66,27696228
1,22070312;-65,26611328
1,23596191;-68,84359741
1,25122070;-78,05056763
1,26647949;-93,48542023
1,28173828;-82,58666229
1,29699707;-71,77360535
1,31225586;-67,26999664
1,32751465;-65,70571136
1,34277344;-68,17502594
1,35803223;-73,95548248
1,37329102;-66,85282898
1,38854980;-64,86128998
1,40380859;-64,77777100
1,41906738;-62,58231354
1,43432617;-62,57171631
1,44958496;-67,62518311
1,46484375;-82,25355530
1,48010254;-78,51716614
1,49536133;-74,33030701
1,51062012;-70,83309174
1,52587891;-71,25977325
1,54113770;-78,82694244
1,55639648;-78,41951752
1,57165527;-72,69604492
1,58691406;-70,27510834
1,60217285;-71,77859497
1,61743164;-73,40618134
1,63269043;-70,11854553
1,64794922;-70,27339935
1,66320801;-72,36551666
1,67846680;-73,81481934
1,69372559;-69,09743500
1,70898438;-67,24359894
1,72424316;-68,48858643
1,73950195;-70,11351013
1,75476074;-75,31944275
1,77001953;-71,95685577
1,78527832;-67,74681091
1,80053711;-65,91592407
1,81579590;-68,66219330
1,83105469;-80,86764526
1,84631348;-71,79980469
1,86157227;-70,45752716
1,87683105;-76,33621979
1,89208984;-70,35908508
1,90734863;-66,09127808
1,92260742;-66,92440796
1,93786621;-68,66305542
1,95312500;-71,99422455
1,96838379;-69,61867523
1,98364258;-64,72940063
1,99890137;-62,71233368
2,01416016;-62,86147690
2,02941895;-67,50929260
2,04467773;-77,55158234
2,05993652;-71,22811127
2,07519531;-72,12136841
2,09045410;-71,85200500
2,10571289;-70,03264618
2,12097168;-66,36972809
2,13623047;-63,38824463
2,15148926;-65,13592529
2,16674805;-73,88076019
2,18200684;-68,98783875
2,19726562;-66,45989227
2,21252441;-64,65132904
2,22778320;-63,74346924
2,24304199;-64,38651276
