Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,93941212
0,01525879;-15,18460083
0,03051758;-23,62781525
0,04577637;-41,63787460
0,06103516;-63,92955399
0,07629395;-68,32161713
0,09155273;-65,91098022
0,10681152;-71,25181580
0,12207031;-73,29545593
0,13732910;-78,02465820
0,15258789;-70,28994751
0,16784668;-64,42961884
0,18310547;-63,97624969
0,19836426;-65,14733887
0,21362305;-65,47009277
0,22888184;-68,71653748
0,24414062;-77,24787903
0,25939941;-79,46391296
0,27465820;-78,71707153
0,28991699;-70,56076813
0,30517578;-66,05178833
0,32043457;-62,01931000
0,33569336;-60,12692261
0,35095215;-60,77658081
0,36621094;-63,13434982
0,38146973;-66,04552460
0,39672852;-68,35187531
0,41198730;-70,47583771
0,42724609;-73,98320007
0,44250488;-73,40622711
0,45776367;-68,99025726
0,47302246;-69,04524231
0,48828125;-78,37616730
0,50354004;-75,74201965
0,51879883;-75,53155518
0,53405762;-79,32001495
0,54931641;-84,85215759
0,56457520;-70,23468018
0,57983398;-66,37512970
0,59509277;-65,01963806
0,61035156;-64,31660461
0,62561035;-63,42070007
0,64086914;-63,51280975
0,65612793;-66,11044312
0,67138672;-71,32798767
0,68664551;-83,72576904
0,70190430;-74,35923004
0,71716309;-68,46498108
0,73242188;-69,10566711
0,74768066;-71,62043762
0,76293945;-73,28117371
0,77819824;-84,03801727
0,79345703;-69,82423401
0,80871582;-66,37963104
0,82397461;-68,05332947
0,83923340;-69,15276337
0,85449219;-68,51754761
0,86975098;-68,82663727
0,88500977;-68,62519836
0,90026855;-71,47013092
0,91552734;-83,89447021
0,93078613;-76,79663086
0,94604492;-70,90195465
0,96130371;-67,12097931
0,97656250;-64,89821625
0,99182129;-64,30400085
1,00708008;-65,76020050
1,02233887;-72,28228760
1,03759766;-69,75972748
1,05285645;-66,88556671
1,06811523;-70,49948883
1,08337402;-74,01619720
1,09863281;-69,43715668
1,11389160;-65,94254303
1,12915039;-65,80841064
1,14440918;-68,55770874
1,15966797;-72,64836121
1,17492676;-81,21543884
1,19018555;-72,03392792
1,20544434;-64,75746918
1,22070312;-63,29116440
1,23596191;-66,33367157
1,25122070;-77,94571686
1,26647949;-73,46802521
1,28173828;-67,82849121
1,29699707;-67,36474609
1,31225586;-68,88851929
1,32751465;-69,60256958
1,34277344;-72,83516693
1,35803223;-82,48716736
1,37329102;-81,38431549
1,38854980;-72,57544708
1,40380859;-70,47412872
1,41906738;-73,69437408
1,43432617;-72,13186646
1,44958496;-70,21893311
1,46484375;-69,13195801
1,48010254;-65,18762207
1,49536133;-64,03727722
1,51062012;-66,80068207
1,52587891;-65,83058167
1,54113770;-65,09985352
1,55639648;-67,93376160
1,57165527;-67,92174530
1,58691406;-69,24272919
1,60217285;-77,02397919
1,61743164;-70,14805603
1,63269043;-69,30536652
1,64794922;-70,69663239
1,66320801;-70,33680725
1,67846680;-72,22674561
1,69372559;-69,76706696
1,70898438;-69,17386627
1,72424316;-74,39269257
1,73950195;-73,32376862
1,75476074;-68,44709015
1,77001953;-68,56713867
1,78527832;-72,54367065
1,80053711;-77,08638763
1,81579590;-81,19266510
1,83105469;-81,24958801
1,84631348;-75,65780640
1,86157227;-72,98991394
1,87683105;-65,33465576
1,89208984;-60,94591141
1,90734863;-60,97784042
1,92260742;-65,44843292
1,93786621;-71,40706635
1,95312500;-69,30207062
1,96838379;-68,56943512
1,98364258;-68,02079010
1,99890137;-67,87766266
2,01416016;-67,15345764
2,02941895;-70,04471588
2,04467773;-75,72665405
2,05993652;-68,41999817
2,07519531;-67,61977386
2,09045410;-72,77351379
2,10571289;-73,31076050
2,12097168;-71,79350281
2,13623047;-83,38800049
2,15148926;-67,90611267
2,16674805;-66,23124695
2,18200684;-69,94258881
2,19726562;-79,75031281
2,21252441;-85,21587372
2,22778320;-73,99418640
2,24304199;-67,94856262
