Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,95837021
0,01525879;-15,21547127
0,03051758;-23,71960831
0,04577637;-42,10345459
0,06103516;-65,63398743
0,07629395;-95,83302307
0,09155273;-66,00453186
0,10681152;-60,66358185
0,12207031;-63,63658142
0,13732910;-68,50333405
0,15258789;-65,63323212
0,16784668;-67,60494232
0,18310547;-75,26053619
0,19836426;-70,39170837
0,21362305;-71,57135773
0,22888184;-73,77404022
0,24414062;-72,07700348
0,25939941;-67,14857483
0,27465820;-64,03196716
0,28991699;-64,74494171
0,30517578;-69,80825043
0,32043457;-72,44569397
0,33569336;-70,30318451
0,35095215;-73,24499512
0,36621094;-79,47566986
0,38146973;-73,95962524
0,39672852;-68,15482330
0,41198730;-65,56912231
0,42724609;-66,91716003
0,44250488;-67,88432312
0,45776367;-63,64517975
0,47302246;-63,14649200
0,48828125;-65,50570679
0,50354004;-65,59114075
0,51879883;-65,02570343
0,53405762;-66,65623474
0,54931641;-69,45304108
0,56457520;-66,10205078
0,57983398;-63,92783356
0,59509277;-64,33247375
0,61035156;-65,69918060
0,62561035;-71,00235748
0,64086914;-75,21253967
0,65612793;-76,59519196
0,67138672;-77,89314270
0,68664551;-69,09831238
0,70190430;-69,86313629
0,71716309;-70,88626099
0,73242188;-71,82199097
0,74768066;-76,72234344
0,76293945;-76,78439331
0,77819824;-73,79763794
0,79345703;-81,26265717
0,80871582;-73,83250427
0,82397461;-69,78484344
0,83923340;-71,97833252
0,85449219;-77,30732727
0,86975098;-77,94121552
0,88500977;-79,90547180
0,90026855;-77,27292633
0,91552734;-70,14661407
0,93078613;-68,19032288
0,94604492;-69,60696411
0,96130371;-71,26443481
0,97656250;-74,32540131
0,99182129;-69,27414703
1,00708008;-64,54272461
1,02233887;-63,34386444
1,03759766;-65,44010162
1,05285645;-74,41299438
1,06811523;-72,11683655
1,08337402;-66,61531067
1,09863281;-67,07064819
1,11389160;-69,14757538
1,12915039;-69,67477417
1,14440918;-68,86531067
1,15966797;-68,57257080
1,17492676;-68,03279114
1,19018555;-69,26722717
1,20544434;-71,45571899
1,22070312;-71,61524200
1,23596191;-66,36946106
1,25122070;-64,00102997
1,26647949;-65,76184845
1,28173828;-66,18756866
1,29699707;-64,18216705
1,31225586;-64,53671265
1,32751465;-67,18715668
1,34277344;-70,19569397
1,35803223;-71,05986023
1,37329102;-69,09598541
1,38854980;-70,00321960
1,40380859;-72,49721527
1,41906738;-68,40462494
1,43432617;-65,03729248
1,44958496;-65,27555084
1,46484375;-69,20001221
1,48010254;-76,79245758
1,49536133;-79,85620117
1,51062012;-73,07401276
1,52587891;-68,34520721
1,54113770;-68,14838409
1,55639648;-73,86750031
1,57165527;-86,46671295
1,58691406;-76,78378296
1,60217285;-72,50622559
1,61743164;-68,60112000
1,63269043;-67,70938110
1,64794922;-66,43726349
1,66320801;-64,82601166
1,67846680;-66,33618164
1,69372559;-68,18159485
1,70898438;-64,71295166
1,72424316;-66,80443573
1,73950195;-70,48004150
1,75476074;-68,82399750
1,77001953;-72,11686707
1,78527832;-73,70891571
1,80053711;-71,14352417
1,81579590;-69,29270935
1,83105469;-68,33570862
1,84631348;-71,03744507
1,86157227;-70,35305023
1,87683105;-68,55921936
1,89208984;-70,48294830
1,90734863;-72,37029266
1,92260742;-70,03433228
1,93786621;-70,96840668
1,95312500;-80,77090454
1,96838379;-72,90547943
1,98364258;-77,26174927
1,99890137;-68,86865234
2,01416016;-61,80637741
2,02941895;-60,99612427
2,04467773;-63,88099670
2,05993652;-68,78414154
2,07519531;-77,78752136
2,09045410;-72,82090759
2,10571289;-69,36204529
2,12097168;-66,63204956
2,13623047;-63,27343750
2,15148926;-64,21849060
2,16674805;-70,56971741
2,18200684;-81,59098816
2,19726562;-72,43380737
2,21252441;-66,99649811
2,22778320;-67,62297821
2,24304199;-72,80028534
