Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,87582111
0,01525879;-15,14200115
0,03051758;-23,69762230
0,04577637;-42,52698898
0,06103516;-57,94641113
0,07629395;-61,69087219
0,09155273;-60,12586212
0,10681152;-68,89387512
0,12207031;-64,03383636
0,13732910;-61,22594452
0,15258789;-61,34374619
0,16784668;-61,32287979
0,18310547;-63,15493774
0,19836426;-62,38965988
0,21362305;-63,04776001
0,22888184;-66,41761017
0,24414062;-69,88579559
0,25939941;-73,78530884
0,27465820;-78,65058899
0,28991699;-68,59637451
0,30517578;-68,74446869
0,32043457;-72,00921631
0,33569336;-72,65116882
0,35095215;-85,77471924
0,36621094;-75,92758179
0,38146973;-73,51306152
0,39672852;-73,50760651
0,41198730;-71,84582520
0,42724609;-74,76855469
0,44250488;-79,05297089
0,45776367;-81,08059692
0,47302246;-76,16866302
0,48828125;-71,96125031
0,50354004;-75,30920410
0,51879883;-81,84381104
0,53405762;-71,10048676
0,54931641;-72,24568939
0,56457520;-89,92376709
0,57983398;-71,38910675
0,59509277;-65,91073608
0,61035156;-64,57884979
0,62561035;-65,49645996
0,64086914;-66,15900421
0,65612793;-66,25313568
0,67138672;-67,23363495
0,68664551;-68,39457703
0,70190430;-67,41417694
0,71716309;-65,77111816
0,73242188;-66,06097412
0,74768066;-68,49505615
0,76293945;-68,23703003
0,77819824;-68,53443909
0,79345703;-68,66700745
0,80871582;-67,86804962
0,82397461;-70,04728699
0,83923340;-72,18888855
0,85449219;-78,20581818
0,86975098;-69,76402283
0,88500977;-71,16257477
0,90026855;-71,35314941
0,91552734;-66,34347534
0,93078613;-65,29270935
0,94604492;-65,63340759
0,96130371;-70,10002899
0,97656250;-67,23791504
0,99182129;-63,81201935
1,00708008;-65,41555786
1,02233887;-71,73571777
1,03759766;-73,84940338
1,05285645;-68,55487061
1,06811523;-70,25193787
1,08337402;-80,58829498
1,09863281;-67,10791016
1,11389160;-67,49892426
1,12915039;-74,12178802
1,14440918;-79,66812134
1,15966797;-71,50252533
1,17492676;-70,73636627
1,19018555;-71,44969177
1,20544434;-70,42926788
1,22070312;-67,65272522
1,23596191;-67,11473083
1,25122070;-67,54338837
1,26647949;-66,69831085
1,28173828;-66,23923492
1,29699707;-67,78100586
1,31225586;-70,74943542
1,32751465;-75,62107849
1,34277344;-74,60724640
1,35803223;-69,78464508
1,37329102;-67,60639954
1,38854980;-66,88745117
1,40380859;-67,21474457
1,41906738;-67,45183563
1,43432617;-67,26866913
1,44958496;-67,04443359
1,46484375;-66,46952820
1,48010254;-67,51784515
1,49536133;-74,36226654
1,51062012;-77,27292633
1,52587891;-70,70404816
1,54113770;-69,36264801
1,55639648;-70,40711975
1,57165527;-80,48089600
1,58691406;-77,62249756
1,60217285;-75,28761292
1,61743164;-74,93939972
1,63269043;-73,20519257
1,64794922;-70,75591278
1,66320801;-67,78036499
1,67846680;-66,25666809
1,69372559;-66,30259705
1,70898438;-69,33415222
1,72424316;-81,01652527
1,73950195;-70,27571869
1,75476074;-65,27037811
1,77001953;-64,06241608
1,78527832;-66,56668854
1,80053711;-75,45543671
1,81579590;-76,06421661
1,83105469;-72,46749878
1,84631348;-70,77523804
1,86157227;-67,04474640
1,87683105;-63,12370300
1,89208984;-62,61215973
1,90734863;-66,04892731
1,92260742;-72,80875397
1,93786621;-72,88742828
1,95312500;-69,15055847
1,96838379;-69,52406311
1,98364258;-70,89859009
1,99890137;-71,66828156
2,01416016;-80,32626343
2,02941895;-78,44522858
2,04467773;-73,98657227
2,05993652;-79,70686340
2,07519531;-77,37779236
2,09045410;-69,58578491
2,10571289;-67,91606903
2,12097168;-69,45352173
2,13623047;-71,30730438
2,15148926;-72,02691650
2,16674805;-74,18642426
2,18200684;-83,48014069
2,19726562;-76,08949280
2,21252441;-69,72823334
2,22778320;-68,48299408
2,24304199;-71,82749939
