Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,91248989
0,01525879;-15,17228985
0,03051758;-23,68339348
0,04577637;-41,95629501
0,06103516;-63,37213135
0,07629395;-69,00981140
0,09155273;-61,74119949
0,10681152;-61,45230865
0,12207031;-62,35053635
0,13732910;-73,34227753
0,15258789;-66,20062256
0,16784668;-64,34664917
0,18310547;-68,12470245
0,19836426;-79,30663300
0,21362305;-73,10246277
0,22888184;-71,35310364
0,24414062;-66,03076172
0,25939941;-66,47057343
0,27465820;-69,61145020
0,28991699;-73,29245758
0,30517578;-69,71817780
0,32043457;-66,51818085
0,33569336;-69,61514282
0,35095215;-77,99166870
0,36621094;-73,17584229
0,38146973;-72,03520966
0,39672852;-72,34358215
0,41198730;-73,22616577
0,42724609;-68,34874725
0,44250488;-65,71391296
0,45776367;-66,27789307
0,47302246;-66,01733398
0,48828125;-66,75460052
0,50354004;-68,99755859
0,51879883;-67,40402985
0,53405762;-64,65986633
0,54931641;-64,61970520
0,56457520;-67,85858917
0,57983398;-71,45751953
0,59509277;-75,86724091
0,61035156;-73,85747528
0,62561035;-70,17959595
0,64086914;-68,97009277
0,65612793;-69,81111145
0,67138672;-72,26992798
0,68664551;-69,20452118
0,70190430;-67,19429779
0,71716309;-66,91931915
0,73242188;-66,90759277
0,74768066;-67,29612732
0,76293945;-71,70666504
0,77819824;-78,31368256
0,79345703;-72,75381470
0,80871582;-66,61419678
0,82397461;-65,42320251
0,83923340;-68,86607361
0,85449219;-78,44938660
0,86975098;-76,00365448
0,88500977;-71,29164124
0,90026855;-70,38905334
0,91552734;-72,84535980
0,93078613;-76,54801178
0,94604492;-82,42651367
0,96130371;-76,79010773
0,97656250;-69,59237671
0,99182129;-68,00506592
1,00708008;-68,07212067
1,02233887;-67,16035461
1,03759766;-65,74700165
1,05285645;-65,52042389
1,06811523;-67,97265625
1,08337402;-70,13264465
1,09863281;-67,24253845
1,11389160;-66,43626404
1,12915039;-65,43487549
1,14440918;-62,86819839
1,15966797;-62,86753082
1,17492676;-69,83831024
1,19018555;-67,78593445
1,20544434;-62,00820541
1,22070312;-61,98191071
1,23596191;-66,95777893
1,25122070;-81,43517303
1,26647949;-81,53013611
1,28173828;-71,50679779
1,29699707;-67,55983734
1,31225586;-68,96125793
1,32751465;-73,13187408
1,34277344;-73,32856750
1,35803223;-71,77799988
1,37329102;-70,55924225
1,38854980;-67,65055084
1,40380859;-63,79188156
1,41906738;-62,38782501
1,43432617;-66,19356537
1,44958496;-80,25808716
1,46484375;-70,99920654
1,48010254;-72,20290375
1,49536133;-76,25121307
1,51062012;-79,55245209
1,52587891;-81,50953674
1,54113770;-74,57192230
1,55639648;-75,16542053
1,57165527;-87,99445343
1,58691406;-75,59599304
1,60217285;-70,71684265
1,61743164;-66,62123871
1,63269043;-64,50841522
1,64794922;-67,14115143
1,66320801;-74,50484467
1,67846680;-76,82780457
1,69372559;-84,50267029
1,70898438;-79,33573914
1,72424316;-72,28081512
1,73950195;-68,79382324
1,75476074;-70,95486450
1,77001953;-75,34413147
1,78527832;-71,04346466
1,80053711;-71,64680481
1,81579590;-74,19625092
1,83105469;-76,36241150
1,84631348;-78,22493744
1,86157227;-88,81295776
1,87683105;-81,26143646
1,89208984;-85,41244507
1,90734863;-73,02175903
1,92260742;-68,90980530
1,93786621;-69,89052582
1,95312500;-69,26445770
1,96838379;-70,02490997
1,98364258;-71,15082550
1,99890137;-69,45468903
2,01416016;-68,32123566
2,02941895;-68,02401733
2,04467773;-66,11241150
2,05993652;-64,57684326
2,07519531;-65,22138214
2,09045410;-67,26588440
2,10571289;-67,80186462
2,12097168;-65,76654053
2,13623047;-65,22573853
2,15148926;-67,87628937
2,16674805;-74,55091095
2,18200684;-75,18251801
2,19726562;-68,30524445
2,21252441;-66,80851746
2,22778320;-69,91117096
2,24304199;-73,65389252
