Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,89879799
0,01525879;-15,16056824
0,03051758;-23,70547485
0,04577637;-42,77355957
0,06103516;-56,17171478
0,07629395;-58,18975449
0,09155273;-57,21495056
0,10681152;-61,41996002
0,12207031;-62,16306686
0,13732910;-62,04396820
0,15258789;-66,84043121
0,16784668;-80,57183075
0,18310547;-72,78624725
0,19836426;-72,71168518
0,21362305;-77,41748810
0,22888184;-68,95177460
0,24414062;-66,28205109
0,25939941;-69,98185730
0,27465820;-71,70069885
0,28991699;-65,78028870
0,30517578;-66,39801025
0,32043457;-70,29741669
0,33569336;-75,52324677
0,35095215;-77,77375031
0,36621094;-77,46522522
0,38146973;-72,97241974
0,39672852;-67,43769836
0,41198730;-65,66181946
0,42724609;-67,23797607
0,44250488;-70,62767792
0,45776367;-72,63989258
0,47302246;-70,76589203
0,48828125;-66,20578003
0,50354004;-63,84178162
0,51879883;-66,16290283
0,53405762;-74,91570282
0,54931641;-74,57881927
0,56457520;-75,11885071
0,57983398;-75,03788757
0,59509277;-73,23284912
0,61035156;-76,28057098
0,62561035;-73,44780731
0,64086914;-69,24107361
0,65612793;-71,70793915
0,67138672;-69,28568268
0,68664551;-66,43212891
0,70190430;-66,57817078
0,71716309;-68,19880676
0,73242188;-66,99746704
0,74768066;-65,40083313
0,76293945;-68,31391907
0,77819824;-71,46798706
0,79345703;-63,96573639
0,80871582;-64,27066040
0,82397461;-71,47862244
0,83923340;-66,24468994
0,85449219;-63,60116577
0,86975098;-65,33776855
0,88500977;-70,46677399
0,90026855;-84,98825836
0,91552734;-74,48569489
0,93078613;-70,49052429
0,94604492;-71,89421844
0,96130371;-71,27971649
0,97656250;-66,80074310
0,99182129;-64,24873352
1,00708008;-63,22401428
1,02233887;-64,38986969
1,03759766;-66,55361938
1,05285645;-67,40901947
1,06811523;-67,35871124
1,08337402;-66,54125977
1,09863281;-68,66551208
1,11389160;-73,58374786
1,12915039;-78,18347168
1,14440918;-76,85656738
1,15966797;-78,09404755
1,17492676;-76,89076996
1,19018555;-76,48604584
1,20544434;-79,11035156
1,22070312;-67,20723724
1,23596191;-63,06299591
1,25122070;-62,63040543
1,26647949;-63,76582718
1,28173828;-65,61273193
1,29699707;-70,06943512
1,31225586;-82,86776733
1,32751465;-67,62315369
1,34277344;-62,19139481
1,35803223;-61,16790009
1,37329102;-64,91422272
1,38854980;-75,03614807
1,40380859;-69,42048645
1,41906738;-69,47309875
1,43432617;-70,68202972
1,44958496;-70,51201630
1,46484375;-68,78052521
1,48010254;-66,50122070
1,49536133;-65,58786774
1,51062012;-67,27845764
1,52587891;-72,61540985
1,54113770;-79,10591125
1,55639648;-76,89996338
1,57165527;-77,40032959
1,58691406;-73,39656067
1,60217285;-68,56360626
1,61743164;-67,64973450
1,63269043;-65,94817352
1,64794922;-67,74255371
1,66320801;-72,55386353
1,67846680;-72,92807770
1,69372559;-71,45680237
1,70898438;-71,18730927
1,72424316;-74,35513306
1,73950195;-75,02719116
1,75476074;-78,66613007
1,77001953;-83,87968445
1,78527832;-75,95681763
1,80053711;-77,14796448
1,81579590;-83,14406586
1,83105469;-73,90730286
1,84631348;-72,08234406
1,86157227;-73,74690247
1,87683105;-73,67936707
1,89208984;-71,30680847
1,90734863;-72,03598022
1,92260742;-78,81169128
1,93786621;-72,35113525
1,95312500;-71,55183411
1,96838379;-76,65895081
1,98364258;-76,55565643
1,99890137;-71,91230774
2,01416016;-67,68042755
2,02941895;-67,84300995
2,04467773;-70,71655273
2,05993652;-67,74981689
2,07519531;-65,03104401
2,09045410;-63,82271194
2,10571289;-64,82435608
2,12097168;-67,13626099
2,13623047;-68,78030396
2,15148926;-72,78894043
2,16674805;-89,19955444
2,18200684;-72,54229736
2,19726562;-69,34333801
2,21252441;-68,12387848
2,22778320;-71,04779053
2,24304199;-93,38490295
