Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,85094452
0,03051758;-75,10504150
0,06103516;-79,56137848
0,09155273;-85,69484711
0,12207031;-89,72438812
0,15258789;-91,50933838
0,18310547;-96,38266754
0,21362305;-102,10551453
0,24414062;-94,45557404
0,27465820;-92,13026428
0,30517578;-93,22247314
0,33569336;-96,42089844
0,36621094;-96,83956909
0,39672852;-94,21382904
0,42724609;-93,56433105
0,45776367;-96,17579651
0,48828125;-100,73735046
0,51879883;-98,67808533
0,54931641;-95,83305359
0,57983398;-95,80082703
0,61035156;-97,81356049
0,64086914;-98,02681732
0,67138672;-95,95841217
0,70190430;-95,52546692
0,73242188;-97,53063965
0,76293945;-101,22752380
0,79345703;-102,09948730
0,82397461;-99,18778992
0,85449219;-98,37082672
0,88500977;-100,40970612
0,91552734;-104,76975250
0,94604492;-108,76208496
0,97656250;-106,63481140
1,00708008;-103,87562561
1,03759766;-103,81976318
1,06811523;-106,26493835
1,09863281;-108,49211121
1,12915039;-108,78395081
1,15966797;-112,22566223
1,19018555;-106,80853271
1,22070312;-102,81418610
1,25122070;-104,14813995
1,28173828;-106,84677887
1,31225586;-103,49155426
1,34277344;-102,04118347
1,37329102;-102,17604828
1,40380859;-103,67117310
1,43432617;-108,97681427
1,46484375;-111,45680237
1,49536133;-106,28724670
1,52587891;-105,81027222
1,55639648;-107,25169373
1,58691406;-106,59916687
1,61743164;-108,70807648
1,64794922;-115,14026642
1,67846680;-104,39022827
1,70898438;-102,62154388
1,73950195;-105,38013458
1,77001953;-108,38755798
1,80053711;-106,17025757
1,83105469;-104,66963196
1,86157227;-106,22470093
1,89208984;-108,80824280
1,92260742;-108,81510925
1,95312500;-108,03729248
1,98364258;-106,72672272
2,01416016;-105,75381470
2,04467773;-104,78615570
2,07519531;-103,08277130
2,10571289;-102,37281036
2,13623047;-103,90473938
2,16674805;-107,87761688
2,19726562;-112,94374084
2,22778320;-120,88332367
2,25830078;-129,19766235
2,28881836;-125,38219452
2,31933594;-114,26034546
2,34985352;-108,81188202
2,38037109;-108,45908356
2,41088867;-113,13299561
2,44140625;-126,08721924
2,47192383;-115,20809937
2,50244141;-108,95059204
2,53295898;-105,38512421
2,56347656;-104,00292206
2,59399414;-103,70590210
2,62451172;-103,96852112
2,65502930;-104,70053864
2,68554688;-105,01625061
2,71606445;-104,56887817
2,74658203;-104,99131012
2,77709961;-106,98287964
2,80761719;-107,87998199
2,83813477;-103,82012939
2,86865234;-100,63693237
2,89916992;-98,96125031
2,92968750;-98,14812469
2,96020508;-98,23191833
2,99072266;-99,34535980
3,02124023;-100,79933929
3,05175781;-101,47452545
3,08227539;-102,47473907
3,11279297;-103,51940918
3,14331055;-102,03842163
3,17382812;-99,55611420
3,20434570;-98,66912842
3,23486328;-99,68212128
3,26538086;-101,91031647
3,29589844;-103,53817749
3,32641602;-103,62611389
3,35693359;-104,67132568
3,38745117;-105,00799561
3,41796875;-102,92227173
3,44848633;-102,24738312
3,47900391;-104,20112610
3,50952148;-110,20060730
3,54003906;-124,97966766
3,57055664;-112,61109924
3,60107422;-108,80195618
3,63159180;-106,55312347
3,66210938;-105,58433533
3,69262695;-105,78500366
3,72314453;-107,54766846
3,75366211;-114,27398682
3,78417969;-109,60430145
3,81469727;-103,69699097
3,84521484;-104,11305237
3,87573242;-112,33448792
3,90625000;-110,24120331
3,93676758;-108,18968201
3,96728516;-113,41218567
3,99780273;-104,88780975
4,02832031;-101,43141174
4,05883789;-102,22154236
4,08935547;-106,61143494
4,11987305;-113,33154297
4,15039062;-107,53737640
4,18090820;-102,16534424
4,21142578;-99,54457092
4,24194336;-99,37590027
4,27246094;-101,49624634
4,30297852;-104,42575073
4,33349609;-106,21919250
4,36401367;-107,26235199
4,39453125;-108,58016205
4,42504883;-109,73963928
4,45556641;-104,90570831
4,48608398;-101,36888123
