Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,51853943
0,03051758;-73,81748199
0,06103516;-78,54730988
0,09155273;-85,74958038
0,12207031;-91,27717590
0,15258789;-92,88363647
0,18310547;-95,53740692
0,21362305;-97,26466370
0,24414062;-96,68930817
0,27465820;-98,77097321
0,30517578;-105,26404572
0,33569336;-104,15182495
0,36621094;-97,48676300
0,39672852;-94,03707886
0,42724609;-94,05860901
0,45776367;-100,06477356
0,48828125;-104,36326599
0,51879883;-94,38095856
0,54931641;-92,62913513
0,57983398;-94,85411072
0,61035156;-101,06977844
0,64086914;-101,19495392
0,67138672;-97,38246918
0,70190430;-97,08488464
0,73242188;-97,01195526
0,76293945;-93,36529541
0,79345703;-91,30561829
0,82397461;-92,26067352
0,85449219;-96,13890839
0,88500977;-102,71103668
0,91552734;-109,34802246
0,94604492;-107,37689209
0,97656250;-101,65625000
1,00708008;-98,13301849
1,03759766;-96,86871338
1,06811523;-97,27489471
1,09863281;-97,65567017
1,12915039;-97,10528564
1,15966797;-97,94291687
1,19018555;-100,83555603
1,22070312;-102,31624603
1,25122070;-102,59811401
1,28173828;-106,30404663
1,31225586;-109,57294464
1,34277344;-102,87075043
1,37329102;-100,11880493
1,40380859;-100,73483276
1,43432617;-105,00921631
1,46484375;-113,26417542
1,49536133;-119,93948364
1,52587891;-120,70064545
1,55639648;-112,02250671
1,58691406;-115,71687317
1,61743164;-111,07991028
1,64794922;-104,52561951
1,67846680;-102,56201172
1,70898438;-102,05578613
1,73950195;-100,87258911
1,77001953;-100,23568726
1,80053711;-102,79510498
1,83105469;-111,78824615
1,86157227;-107,93098450
1,89208984;-104,29367828
1,92260742;-103,42257690
1,95312500;-102,59104919
1,98364258;-101,92434692
2,01416016;-101,54961395
2,04467773;-102,40232849
2,07519531;-106,36880493
2,10571289;-112,46463776
2,13623047;-111,10273743
2,16674805;-114,92190552
2,19726562;-112,55447388
2,22778320;-109,72449493
2,25830078;-115,87358093
2,28881836;-118,43650818
2,31933594;-111,70113373
2,34985352;-114,88059998
2,38037109;-122,84297943
2,41088867;-124,56878662
2,44140625;-120,30213165
2,47192383;-113,91334534
2,50244141;-118,38017273
2,53295898;-116,29066467
2,56347656;-106,89675903
2,59399414;-104,19749451
2,62451172;-103,67204285
2,65502930;-103,90756226
2,68554688;-105,26878357
2,71606445;-107,95798492
2,74658203;-113,47225189
2,77709961;-121,08681488
2,80761719;-112,05229187
2,83813477;-109,39064789
2,86865234;-108,44577789
2,89916992;-109,06726074
2,92968750;-106,11862946
2,96020508;-101,18141174
2,99072266;-99,26299286
3,02124023;-99,43037415
3,05175781;-99,51550293
3,08227539;-100,43579865
3,11279297;-105,45198059
3,14331055;-115,51510620
3,17382812;-109,46972656
3,20434570;-109,49598694
3,23486328;-110,28296661
3,26538086;-110,02032471
3,29589844;-108,03150940
3,32641602;-106,40655518
3,35693359;-106,66897583
3,38745117;-109,74623871
3,41796875;-113,26930237
3,44848633;-111,04358673
3,47900391;-114,54745483
3,50952148;-120,35046387
3,54003906;-109,94853973
3,57055664;-104,81272888
3,60107422;-102,23738861
3,63159180;-102,13166046
3,66210938;-104,67426300
3,69262695;-108,81613159
3,72314453;-111,73367310
3,75366211;-115,54877472
3,78417969;-110,52955627
3,81469727;-107,57627869
3,84521484;-104,94966125
3,87573242;-102,01741028
3,90625000;-101,51343536
3,93676758;-104,11591339
3,96728516;-110,74572754
3,99780273;-127,91999054
4,02832031;-117,85338593
4,05883789;-109,83757019
4,08935547;-105,74287415
4,11987305;-105,10797119
4,15039062;-109,19949341
4,18090820;-125,09107971
4,21142578;-114,12986755
4,24194336;-115,28973389
4,27246094;-115,46935272
4,30297852;-108,48934937
4,33349609;-101,75708771
4,36401367;-98,04688263
4,39453125;-96,76754761
4,42504883;-97,52059174
4,45556641;-99,13377380
4,48608398;-98,52981567
