Frequency;Channel A
(MHz);(dBu)

0,00000000;-100,41576385
0,03051758;-95,70599365
0,06103516;-92,31636810
0,09155273;-90,04716492
0,12207031;-88,52684021
0,15258789;-88,84964752
0,18310547;-91,38082886
0,21362305;-94,32716370
0,24414062;-94,58412933
0,27465820;-94,70778656
0,30517578;-96,60045624
0,33569336;-97,15927124
0,36621094;-93,87852478
0,39672852;-91,12201691
0,42724609;-91,44218445
0,45776367;-94,76570129
0,48828125;-95,00119019
0,51879883;-92,45404053
0,54931641;-92,35870361
0,57983398;-94,89918518
0,61035156;-99,17152405
0,64086914;-100,27536011
0,67138672;-97,04779053
0,70190430;-94,98215485
0,73242188;-95,68003845
0,76293945;-99,18925476
0,79345703;-102,03784943
0,82397461;-100,94227600
0,85449219;-101,82720184
0,88500977;-104,18460083
0,91552734;-102,06500244
0,94604492;-99,71520996
0,97656250;-99,34451294
1,00708008;-100,49266052
1,03759766;-102,77937317
1,06811523;-107,09420013
1,09863281;-117,41691589
1,12915039;-113,37278748
1,15966797;-116,04222107
1,19018555;-114,03933716
1,22070312;-106,23893738
1,25122070;-106,03115845
1,28173828;-111,54795837
1,31225586;-104,61648560
1,34277344;-97,81785583
1,37329102;-94,92018127
1,40380859;-94,53578186
1,43432617;-95,99626160
1,46484375;-99,11574554
1,49536133;-104,34999084
1,52587891;-110,36766052
1,55639648;-110,71338654
1,58691406;-109,73458862
1,61743164;-109,39035034
1,64794922;-115,87416077
1,67846680;-108,24733734
1,70898438;-102,20483398
1,73950195;-102,36177063
1,77001953;-106,84934998
1,80053711;-107,20932770
1,83105469;-106,12537384
1,86157227;-108,78012085
1,89208984;-112,04807281
1,92260742;-115,04555511
1,95312500;-124,66812134
1,98364258;-107,04552460
2,01416016;-101,10372925
2,04467773;-98,51374817
2,07519531;-98,66952515
2,10571289;-102,01826477
2,13623047;-107,72003174
2,16674805;-108,23915100
2,19726562;-108,34008789
2,22778320;-108,73271942
2,25830078;-108,80657196
2,28881836;-105,74349213
2,31933594;-102,21928406
2,34985352;-100,85822296
2,38037109;-100,34172821
2,41088867;-99,34494019
2,44140625;-99,67967224
2,47192383;-103,74710083
2,50244141;-120,64886475
2,53295898;-111,23790741
2,56347656;-112,56486511
2,59399414;-120,31215668
2,62451172;-108,81462860
2,65502930;-105,24311066
2,68554688;-102,46445465
2,71606445;-99,91661835
2,74658203;-99,04650879
2,77709961;-101,24287415
2,80761719;-108,07770538
2,83813477;-129,01293945
2,86865234;-110,58291626
2,89916992;-106,60971069
2,92968750;-105,50520325
2,96020508;-106,14704132
2,99072266;-106,78437805
3,02124023;-107,30859375
3,05175781;-113,09653473
3,08227539;-113,00894165
3,11279297;-106,65493011
3,14331055;-109,62191772
3,17382812;-112,92750549
3,20434570;-104,86085510
3,23486328;-102,91384888
3,26538086;-103,16687775
3,29589844;-102,63993835
3,32641602;-100,65690613
3,35693359;-99,52476501
3,38745117;-100,02539062
3,41796875;-102,09883881
3,44848633;-106,48719788
3,47900391;-115,68714905
3,50952148;-109,23039246
3,54003906;-105,55397034
3,57055664;-106,81506348
3,60107422;-110,28427124
3,63159180;-105,39341736
3,66210938;-102,64804077
3,69262695;-103,18823242
3,72314453;-106,93777466
3,75366211;-118,02313232
3,78417969;-107,46977997
3,81469727;-102,39588928
3,84521484;-100,94223785
3,87573242;-101,58105469
3,90625000;-104,14216614
3,93676758;-107,57263184
3,96728516;-110,05145264
3,99780273;-116,44172668
4,02832031;-119,13028717
4,05883789;-112,82692719
4,08935547;-112,71210480
4,11987305;-111,40319061
4,15039062;-108,90866089
4,18090820;-107,49171448
4,21142578;-105,71557617
4,24194336;-103,29441071
4,27246094;-103,43502045
4,30297852;-107,66293335
4,33349609;-112,38304901
4,36401367;-106,49182129
4,39453125;-107,37696838
4,42504883;-126,02893829
4,45556641;-105,68431854
4,48608398;-102,44099426
