Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,09409332
0,03051758;-71,49272156
0,06103516;-76,63928223
0,09155273;-84,92316437
0,12207031;-91,11611176
0,15258789;-91,52043152
0,18310547;-92,22510529
0,21362305;-93,11252594
0,24414062;-92,23557281
0,27465820;-91,45111084
0,30517578;-91,85771942
0,33569336;-92,40019989
0,36621094;-92,20661926
0,39672852;-92,24941254
0,42724609;-93,90945435
0,45776367;-97,85011292
0,48828125;-98,47059631
0,51879883;-94,17170715
0,54931641;-92,91474152
0,57983398;-95,61932373
0,61035156;-103,18618774
0,64086914;-100,90956116
0,67138672;-96,84861755
0,70190430;-95,15643311
0,73242188;-93,51045227
0,76293945;-92,20948029
0,79345703;-92,99590302
0,82397461;-96,75804901
0,85449219;-105,33600616
0,88500977;-109,55075073
0,91552734;-103,12260437
0,94604492;-101,87012482
0,97656250;-102,75364685
1,00708008;-104,22373962
1,03759766;-105,81443024
1,06811523;-108,36384583
1,09863281;-110,37239075
1,12915039;-108,97889709
1,15966797;-108,26087189
1,19018555;-111,85920715
1,22070312;-105,67086029
1,25122070;-100,67566681
1,28173828;-99,45135498
1,31225586;-99,09661102
1,34277344;-98,70529175
1,37329102;-99,45942688
1,40380859;-101,90054321
1,43432617;-107,85202789
1,46484375;-108,70423126
1,49536133;-105,40283203
1,52587891;-110,10865784
1,55639648;-116,20898438
1,58691406;-105,96820068
1,61743164;-103,84590912
1,64794922;-103,07502747
1,67846680;-101,39654541
1,70898438;-99,70529175
1,73950195;-100,42967224
1,77001953;-106,43199921
1,80053711;-106,31153870
1,83105469;-100,11788940
1,86157227;-98,95826721
1,89208984;-100,48731995
1,92260742;-104,12205505
1,95312500;-111,64513397
1,98364258;-113,01764679
2,01416016;-104,92257690
2,04467773;-102,82523346
2,07519531;-103,94432068
2,10571289;-106,08984375
2,13623047;-104,86787415
2,16674805;-101,68936920
2,19726562;-99,78514862
2,22778320;-98,95859528
2,25830078;-99,10323334
2,28881836;-100,88477325
2,31933594;-103,51290894
2,34985352;-104,87171173
2,38037109;-106,88385773
2,41088867;-109,47033691
2,44140625;-108,20434570
2,47192383;-104,34226227
2,50244141;-102,81228638
2,53295898;-104,96551514
2,56347656;-109,55393982
2,59399414;-108,33584595
2,62451172;-105,92761230
2,65502930;-104,23892975
2,68554688;-103,48030853
2,71606445;-103,58883667
2,74658203;-104,28722382
2,77709961;-106,73343658
2,80761719;-109,08188629
2,83813477;-103,88400269
2,86865234;-102,32483673
2,89916992;-105,46438599
2,92968750;-114,07183838
2,96020508;-108,91831207
2,99072266;-103,78977966
3,02124023;-101,84385681
3,05175781;-102,19302368
3,08227539;-104,50607300
3,11279297;-107,65881348
3,14331055;-108,55587769
3,17382812;-109,07234192
3,20434570;-111,15240479
3,23486328;-106,43744659
3,26538086;-102,05864716
3,29589844;-101,07997131
3,32641602;-103,61924744
3,35693359;-107,09150696
3,38745117;-104,46833801
3,41796875;-104,54250336
3,44848633;-109,63996887
3,47900391;-117,78438568
3,50952148;-110,06621552
3,54003906;-107,27026367
3,57055664;-107,95777893
3,60107422;-112,04666138
3,63159180;-114,54330444
3,66210938;-105,73142242
3,69262695;-101,71512604
3,72314453;-101,11968994
3,75366211;-103,42391968
3,78417969;-108,37113190
3,81469727;-109,13127136
3,84521484;-105,07705688
3,87573242;-104,54425812
3,90625000;-105,95146179
3,93676758;-106,58660126
3,96728516;-107,06410217
3,99780273;-108,87268829
4,02832031;-111,96232605
4,05883789;-116,53430176
4,08935547;-130,61958313
4,11987305;-113,49768829
4,15039062;-107,20913696
4,18090820;-104,62547302
4,21142578;-104,40965271
4,24194336;-104,42395020
4,27246094;-103,24394226
4,30297852;-103,38865662
4,33349609;-109,00341797
4,36401367;-114,59023285
4,39453125;-103,33779907
4,42504883;-100,18207550
4,45556641;-99,60020447
4,48608398;-100,84820557
