Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,03433990
0,03051758;-75,48034668
0,06103516;-81,24334717
0,09155273;-94,67009735
0,12207031;-91,83216858
0,15258789;-90,72180939
0,18310547;-95,31791687
0,21362305;-112,32749939
0,24414062;-97,88478088
0,27465820;-96,31488037
0,30517578;-101,08231354
0,33569336;-110,52299500
0,36621094;-96,03026581
0,39672852;-92,51264954
0,42724609;-93,40248108
0,45776367;-99,78483582
0,48828125;-98,36134338
0,51879883;-92,41649628
0,54931641;-91,14373779
0,57983398;-93,39397430
0,61035156;-101,56410980
0,64086914;-105,05805969
0,67138672;-97,41164398
0,70190430;-97,25444031
0,73242188;-101,82982635
0,76293945;-112,76748657
0,79345703;-105,59009552
0,82397461;-104,47735596
0,85449219;-108,95430756
0,88500977;-125,55792236
0,91552734;-107,27855682
0,94604492;-102,97785950
0,97656250;-101,51794434
1,00708008;-101,40806580
1,03759766;-102,65362549
1,06811523;-105,35530090
1,09863281;-105,88719177
1,12915039;-103,87999725
1,15966797;-104,21009064
1,19018555;-107,68058777
1,22070312;-113,43908691
1,25122070;-118,95073700
1,28173828;-116,96214294
1,31225586;-107,81460571
1,34277344;-101,82905579
1,37329102;-99,30019379
1,40380859;-99,31170654
1,43432617;-100,93069458
1,46484375;-102,93673706
1,49536133;-102,37209320
1,52587891;-99,95783997
1,55639648;-99,19293213
1,58691406;-101,43202209
1,61743164;-105,38493347
1,64794922;-102,50733948
1,67846680;-100,44837952
1,70898438;-101,96786499
1,73950195;-108,98677063
1,77001953;-116,94390106
1,80053711;-107,58238220
1,83105469;-106,49402618
1,86157227;-106,67484283
1,89208984;-106,79631042
1,92260742;-107,92571259
1,95312500;-108,69195557
1,98364258;-107,66429901
2,01416016;-109,18898010
2,04467773;-107,09120941
2,07519531;-101,86578369
2,10571289;-99,81963348
2,13623047;-100,12191772
2,16674805;-101,58770752
2,19726562;-102,46081543
2,22778320;-101,38322449
2,25830078;-99,58972931
2,28881836;-98,73355103
2,31933594;-99,51343536
2,34985352;-102,79411316
2,38037109;-110,45462036
2,41088867;-106,74198914
2,44140625;-101,21144104
2,47192383;-98,91950989
2,50244141;-98,75115967
2,53295898;-100,54330444
2,56347656;-104,72767639
2,59399414;-108,84825897
2,62451172;-107,00793457
2,65502930;-108,77565002
2,68554688;-106,73506165
2,71606445;-103,36993408
2,74658203;-105,83034515
2,77709961;-111,06186676
2,80761719;-104,52020264
2,83813477;-104,18334198
2,86865234;-110,55413055
2,89916992;-113,61338806
2,92968750;-108,45986938
2,96020508;-109,74482727
2,99072266;-112,02980042
3,02124023;-108,58079529
3,05175781;-104,46118164
3,08227539;-102,17293549
3,11279297;-102,00820160
3,14331055;-104,23731995
3,17382812;-106,36714935
3,20434570;-104,64709473
3,23486328;-105,16667175
3,26538086;-107,24361420
3,29589844;-105,51527405
3,32641602;-105,36270142
3,35693359;-108,32783508
3,38745117;-112,84019470
3,41796875;-115,93741608
3,44848633;-115,51928711
3,47900391;-113,77608490
3,50952148;-111,55772400
3,54003906;-107,79763031
3,57055664;-103,83937073
3,60107422;-101,47286224
3,63159180;-101,47469330
3,66210938;-104,37136841
3,69262695;-110,62010193
3,72314453;-109,07000732
3,75366211;-103,76457977
3,78417969;-100,36208344
3,81469727;-99,66806030
3,84521484;-102,11408997
3,87573242;-106,30290222
3,90625000;-107,81935883
3,93676758;-106,95343781
3,96728516;-104,12037659
3,99780273;-102,25402069
4,02832031;-102,32685852
4,05883789;-103,78579712
4,08935547;-105,43967438
4,11987305;-106,34658813
4,15039062;-104,56417847
4,18090820;-103,75247192
4,21142578;-104,80943298
4,24194336;-106,76350403
4,27246094;-107,06195831
4,30297852;-106,63688660
4,33349609;-109,69453430
4,36401367;-111,50523376
4,39453125;-103,87002563
4,42504883;-99,88242340
4,45556641;-98,39418030
4,48608398;-97,87407684
