Frequency;Channel A
(MHz);(dBu)

0,00000000;-81,99201965
0,03051758;-82,16761780
0,06103516;-85,74139404
0,09155273;-87,29045105
0,12207031;-86,45521545
0,15258789;-86,99965668
0,18310547;-89,29875183
0,21362305;-91,45595551
0,24414062;-91,64847565
0,27465820;-91,97013092
0,30517578;-93,68544769
0,33569336;-94,81004333
0,36621094;-93,53079224
0,39672852;-92,49794006
0,42724609;-93,60439301
0,45776367;-95,80967712
0,48828125;-94,60638428
0,51879883;-91,63330078
0,54931641;-90,89333344
0,57983398;-92,72525024
0,61035156;-95,32003784
0,64086914;-94,89012146
0,67138672;-93,60700989
0,70190430;-94,40109253
0,73242188;-97,63535309
0,76293945;-102,36808014
0,79345703;-104,86816406
0,82397461;-102,78400421
0,85449219;-102,59529114
0,88500977;-106,28356934
0,91552734;-112,93815613
0,94604492;-113,19207001
0,97656250;-111,99349213
1,00708008;-116,83101654
1,03759766;-117,30270386
1,06811523;-106,71334839
1,09863281;-101,65805817
1,12915039;-98,32706451
1,15966797;-96,05052948
1,19018555;-94,79290771
1,22070312;-94,69974518
1,25122070;-95,67073822
1,28173828;-96,66864014
1,31225586;-96,84385681
1,34277344;-97,42664337
1,37329102;-99,60440826
1,40380859;-103,72785950
1,43432617;-105,39366913
1,46484375;-105,30935669
1,49536133;-110,48936462
1,52587891;-115,77002716
1,55639648;-107,33448792
1,58691406;-103,81056976
1,61743164;-103,31353760
1,64794922;-103,95748901
1,67846680;-103,20372772
1,70898438;-100,96694183
1,73950195;-98,86225891
1,77001953;-99,40692902
1,80053711;-105,30390930
1,83105469;-115,49490356
1,86157227;-104,67617035
1,89208984;-104,15774536
1,92260742;-106,91832733
1,95312500;-110,62083435
1,98364258;-112,94998932
2,01416016;-112,90734863
2,04467773;-111,95198059
2,07519531;-111,25775146
2,10571289;-111,75062561
2,13623047;-113,41641235
2,16674805;-110,86154175
2,19726562;-107,80731964
2,22778320;-105,59725952
2,25830078;-102,87448120
2,28881836;-101,12822723
2,31933594;-101,03173828
2,34985352;-102,32908630
2,38037109;-104,09907532
2,41088867;-104,74144745
2,44140625;-106,55498505
2,47192383;-110,84305573
2,50244141;-110,97879028
2,53295898;-107,78275299
2,56347656;-105,03504944
2,59399414;-105,20221710
2,62451172;-109,42192078
2,65502930;-107,18784332
2,68554688;-101,84889221
2,71606445;-100,35209656
2,74658203;-101,45928955
2,77709961;-106,26410675
2,80761719;-119,04855347
2,83813477;-103,25854492
2,86865234;-100,40248108
2,89916992;-101,42068481
2,92968750;-104,99658203
2,96020508;-109,27870941
2,99072266;-109,39198303
3,02124023;-108,76458740
3,05175781;-113,83498383
3,08227539;-115,95381165
3,11279297;-109,34980774
3,14331055;-111,66316223
3,17382812;-114,16416168
3,20434570;-109,27204895
3,23486328;-107,47729492
3,26538086;-107,73978424
3,29589844;-108,61634064
3,32641602;-108,98782349
3,35693359;-109,64196014
3,38745117;-112,21035767
3,41796875;-122,66036987
3,44848633;-111,80017090
3,47900391;-107,69651794
3,50952148;-107,54324341
3,54003906;-106,24450684
3,57055664;-105,50797272
3,60107422;-105,25193024
3,63159180;-103,79302216
3,66210938;-102,64015198
3,69262695;-103,22101593
3,72314453;-105,89024353
3,75366211;-105,26354980
3,78417969;-100,87264252
3,81469727;-99,00770569
3,84521484;-100,27189636
3,87573242;-105,65524292
3,90625000;-114,48234558
3,93676758;-104,67781067
3,96728516;-102,23601532
3,99780273;-103,40515900
4,02832031;-106,78992462
4,05883789;-112,51732635
4,08935547;-127,41288757
4,11987305;-121,92356873
4,15039062;-112,73731232
4,18090820;-105,61274719
4,21142578;-102,01712036
4,24194336;-100,67801666
4,27246094;-101,89227295
4,30297852;-108,40488434
4,33349609;-110,86143494
4,36401367;-103,20694733
4,39453125;-101,40692139
4,42504883;-102,14906311
4,45556641;-104,98423767
4,48608398;-111,13206482
