Frequency;Channel A
(MHz);(dBu)

0,00000000;-80,91874695
0,03051758;-81,42459106
0,06103516;-87,88750458
0,09155273;-92,88100433
0,12207031;-86,88864136
0,15258789;-86,25904083
0,18310547;-88,43917847
0,21362305;-91,52519989
0,24414062;-92,68485260
0,27465820;-92,66590881
0,30517578;-93,79092407
0,33569336;-93,74748230
0,36621094;-91,71388245
0,39672852;-90,56003571
0,42724609;-91,20886993
0,45776367;-92,79554749
0,48828125;-92,88143921
0,51879883;-91,51229095
0,54931641;-91,28793335
0,57983398;-93,16267395
0,61035156;-95,68325043
0,64086914;-96,05624390
0,67138672;-95,16929626
0,70190430;-95,69111633
0,73242188;-98,31631470
0,76293945;-102,14135742
0,79345703;-105,87294769
0,82397461;-110,22704315
0,85449219;-108,62160492
0,88500977;-104,83174133
0,91552734;-104,97114563
0,94604492;-107,24495697
0,97656250;-108,32876587
1,00708008;-108,45321655
1,03759766;-107,70340729
1,06811523;-106,19223022
1,09863281;-105,53912354
1,12915039;-106,01057434
1,15966797;-106,00640869
1,19018555;-105,84168243
1,22070312;-108,53797150
1,25122070;-112,21355438
1,28173828;-112,49848938
1,31225586;-107,48860168
1,34277344;-100,61520386
1,37329102;-98,48588562
1,40380859;-99,60311890
1,43432617;-103,50729370
1,46484375;-110,33280182
1,49536133;-121,81034088
1,52587891;-108,16574860
1,55639648;-102,85414886
1,58691406;-100,39115143
1,61743164;-100,05814362
1,64794922;-103,09440613
1,67846680;-105,80743408
1,70898438;-102,95535278
1,73950195;-102,97743225
1,77001953;-105,86600494
1,80053711;-110,21191406
1,83105469;-106,59237671
1,86157227;-102,23854065
1,89208984;-101,75762939
1,92260742;-105,36882019
1,95312500;-110,30621338
1,98364258;-106,31812286
2,01416016;-104,45629883
2,04467773;-104,28439331
2,07519531;-104,61914825
2,10571289;-105,53128052
2,13623047;-108,71815491
2,16674805;-115,30406952
2,19726562;-108,39239502
2,22778320;-107,52449799
2,25830078;-113,36482239
2,28881836;-119,79102325
2,31933594;-121,15090179
2,34985352;-119,89513397
2,38037109;-112,45403290
2,41088867;-108,18465424
2,44140625;-106,87655640
2,47192383;-107,37020874
2,50244141;-106,35310364
2,53295898;-105,97555542
2,56347656;-107,58558655
2,59399414;-110,07218933
2,62451172;-112,25869751
2,65502930;-110,28411102
2,68554688;-105,62950134
2,71606445;-103,59812927
2,74658203;-102,91265869
2,77709961;-100,63760376
2,80761719;-98,99638367
2,83813477;-99,34535217
2,86865234;-101,13768768
2,89916992;-103,70042419
2,92968750;-106,14059448
2,96020508;-107,23755646
2,99072266;-109,04783630
3,02124023;-114,19795227
3,05175781;-118,53839874
3,08227539;-120,67414093
3,11279297;-109,13267517
3,14331055;-104,65225220
3,17382812;-104,68929291
3,20434570;-108,98934937
3,23486328;-119,51522064
3,26538086;-119,61917877
3,29589844;-114,35939789
3,32641602;-107,62634277
3,35693359;-102,93217468
3,38745117;-100,96652222
3,41796875;-102,07304382
3,44848633;-107,56859589
3,47900391;-117,60967255
3,50952148;-107,43504333
3,54003906;-103,64544678
3,57055664;-101,24481201
3,60107422;-99,51896667
3,63159180;-99,40665436
3,66210938;-101,63933563
3,69262695;-105,22640991
3,72314453;-106,27776337
3,75366211;-106,00735474
3,78417969;-107,96070099
3,81469727;-116,10920715
3,84521484;-108,03099060
3,87573242;-104,38880157
3,90625000;-105,60138702
3,93676758;-106,56219482
3,96728516;-104,05873108
3,99780273;-102,27528381
4,02832031;-102,75422668
4,05883789;-106,56214905
4,08935547;-112,00066376
4,11987305;-109,18434143
4,15039062;-106,11141968
4,18090820;-102,69956970
4,21142578;-99,66533661
4,24194336;-98,00759888
4,27246094;-98,13047791
4,30297852;-100,15666962
4,33349609;-104,68997192
4,36401367;-110,88008118
4,39453125;-110,88134766
4,42504883;-111,82666779
4,45556641;-113,71035767
4,48608398;-110,82394409
