Frequency;Channel A
(MHz);(dBu)

0,00000000;-85,12054443
0,03051758;-85,55548859
0,06103516;-90,67467499
0,09155273;-92,82752228
0,12207031;-89,38869476
0,15258789;-88,87192535
0,18310547;-92,22470093
0,21362305;-100,54307556
0,24414062;-96,69795990
0,27465820;-93,99956512
0,30517578;-95,96133423
0,33569336;-106,09609985
0,36621094;-99,14500427
0,39672852;-93,72106934
0,42724609;-93,95318604
0,45776367;-101,80915070
0,48828125;-99,69714355
0,51879883;-91,59779358
0,54931641;-89,96575165
0,57983398;-92,00804138
0,61035156;-98,46292114
0,64086914;-105,88540649
0,67138672;-99,55281067
0,70190430;-98,86539459
0,73242188;-101,36681366
0,76293945;-103,80416107
0,79345703;-102,34616089
0,82397461;-101,71868896
0,85449219;-104,15513611
0,88500977;-106,40679932
0,91552734;-100,85575867
0,94604492;-97,62855530
0,97656250;-97,42293549
1,00708008;-100,54434204
1,03759766;-110,94058990
1,06811523;-109,92450714
1,09863281;-105,29722595
1,12915039;-106,40740967
1,15966797;-107,64363098
1,19018555;-104,97623444
1,22070312;-101,13827515
1,25122070;-98,10676575
1,28173828;-96,06156158
1,31225586;-95,47929382
1,34277344;-96,70533752
1,37329102;-100,05761719
1,40380859;-106,46252441
1,43432617;-109,36721802
1,46484375;-104,82400513
1,49536133;-103,94534302
1,52587891;-105,64923096
1,55639648;-106,43199158
1,58691406;-104,00395203
1,61743164;-101,94301605
1,64794922;-101,19093323
1,67846680;-102,40223694
1,70898438;-107,37796783
1,73950195;-113,94593048
1,77001953;-108,68336487
1,80053711;-110,20520020
1,83105469;-110,64743805
1,86157227;-108,17871094
1,89208984;-108,05073547
1,92260742;-108,13836670
1,95312500;-107,50117493
1,98364258;-106,59948730
2,01416016;-107,56713104
2,04467773;-115,93426514
2,07519531;-109,16228485
2,10571289;-102,59735870
2,13623047;-100,34572601
2,16674805;-99,57151794
2,19726562;-99,01988983
2,22778320;-98,13225555
2,25830078;-97,32769012
2,28881836;-97,63782501
2,31933594;-100,21083832
2,34985352;-104,83084869
2,38037109;-103,28307343
2,41088867;-101,48423004
2,44140625;-102,64105225
2,47192383;-105,66134644
2,50244141;-108,69816589
2,53295898;-109,32339478
2,56347656;-108,10934448
2,59399414;-107,55218506
2,62451172;-106,80715942
2,65502930;-103,54890442
2,68554688;-101,42941284
2,71606445;-102,26139069
2,74658203;-107,24697876
2,77709961;-117,58897400
2,80761719;-112,10028076
2,83813477;-111,56239319
2,86865234;-106,60902405
2,89916992;-102,66308594
2,92968750;-101,66592407
2,96020508;-102,56252289
2,99072266;-103,52898407
3,02124023;-101,81796265
3,05175781;-99,76505280
3,08227539;-100,13892365
3,11279297;-103,17861938
3,14331055;-107,67859650
3,17382812;-114,05290222
3,20434570;-123,13475800
3,23486328;-111,73860168
3,26538086;-108,08795929
3,29589844;-106,50061035
3,32641602;-108,03744507
3,35693359;-120,88855743
3,38745117;-108,99980164
3,41796875;-102,49865723
3,44848633;-100,82496643
3,47900391;-102,55348969
3,50952148;-107,53890228
3,54003906;-104,99449921
3,57055664;-100,67941284
3,60107422;-99,64855194
3,63159180;-101,16032410
3,66210938;-104,06890106
3,69262695;-103,90515137
3,72314453;-102,60002899
3,75366211;-104,45780945
3,78417969;-108,99809265
3,81469727;-107,00511932
3,84521484;-103,71821594
3,87573242;-102,08932495
3,90625000;-101,64223480
3,93676758;-100,88815308
3,96728516;-98,75278473
3,99780273;-97,31178284
4,02832031;-97,16201782
4,05883789;-97,56836700
4,08935547;-98,36679077
4,11987305;-99,41017151
4,15039062;-100,34474182
4,18090820;-101,88156128
4,21142578;-105,41472626
4,24194336;-111,74630737
4,27246094;-118,21384430
4,30297852;-111,26686859
4,33349609;-105,95959473
4,36401367;-104,99574280
4,39453125;-107,07696533
4,42504883;-111,30965424
4,45556641;-122,56026459
4,48608398;-119,37523651
