Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,22336578
0,03051758;-75,62013245
0,06103516;-80,76343536
0,09155273;-88,40246582
0,12207031;-91,01654053
0,15258789;-91,71050262
0,18310547;-95,61972809
0,21362305;-101,82295990
0,24414062;-97,07420349
0,27465820;-94,36287689
0,30517578;-95,03625488
0,33569336;-101,93991852
0,36621094;-102,31861115
0,39672852;-93,80311584
0,42724609;-92,62635803
0,45776367;-96,39878845
0,48828125;-106,71220398
0,51879883;-96,75637054
0,54931641;-93,73954773
0,57983398;-95,05470276
0,61035156;-102,14056396
0,64086914;-104,76145935
0,67138672;-98,08018494
0,70190430;-98,95603943
0,73242188;-108,14926910
0,76293945;-105,45263672
0,79345703;-98,96461487
0,82397461;-97,76358032
0,85449219;-99,71179962
0,88500977;-105,89392090
0,91552734;-106,05723572
0,94604492;-101,09803772
0,97656250;-100,52171326
1,00708008;-102,52387238
1,03759766;-105,58211517
1,06811523;-107,87934113
1,09863281;-109,38619995
1,12915039;-113,22743225
1,15966797;-128,36827087
1,19018555;-112,81047821
1,22070312;-105,56069183
1,25122070;-102,48360443
1,28173828;-103,08616638
1,31225586;-108,98654938
1,34277344;-110,74468994
1,37329102;-103,59483337
1,40380859;-102,62896729
1,43432617;-105,56685638
1,46484375;-106,26132965
1,49536133;-105,80621338
1,52587891;-112,48672485
1,55639648;-103,84796906
1,58691406;-97,51057434
1,61743164;-95,31654358
1,64794922;-95,89300537
1,67846680;-98,81054688
1,70898438;-101,96267700
1,73950195;-101,32629395
1,77001953;-99,73799896
1,80053711;-98,45928192
1,83105469;-97,41543579
1,86157227;-97,55482483
1,89208984;-99,74884796
1,92260742;-104,01284790
1,95312500;-108,06410980
1,98364258;-111,10104370
2,01416016;-115,46864319
2,04467773;-110,32185364
2,07519531;-107,66511536
2,10571289;-109,42140198
2,13623047;-109,70339966
2,16674805;-105,61061859
2,19726562;-103,37879944
2,22778320;-102,52314758
2,25830078;-102,95117188
2,28881836;-106,31677246
2,31933594;-108,40023041
2,34985352;-102,09411621
2,38037109;-100,38265991
2,41088867;-102,64098358
2,44140625;-108,85535431
2,47192383;-114,39200592
2,50244141;-108,07919312
2,53295898;-104,92656708
2,56347656;-104,29942322
2,59399414;-105,86997986
2,62451172;-108,25956726
2,65502930;-106,86361694
2,68554688;-103,87299347
2,71606445;-102,18260956
2,74658203;-102,47814178
2,77709961;-105,12811279
2,80761719;-111,93510437
2,83813477;-119,49223328
2,86865234;-112,22560120
2,89916992;-115,01370239
2,92968750;-116,93657684
2,96020508;-108,18861389
2,99072266;-105,94123077
3,02124023;-105,60862732
3,05175781;-104,22653198
3,08227539;-103,72699738
3,11279297;-104,73532867
3,14331055;-107,64739227
3,17382812;-114,88201141
3,20434570;-126,50537109
3,23486328;-109,76852417
3,26538086;-105,85977173
3,29589844;-109,58114624
3,32641602;-112,29125977
3,35693359;-103,37337494
3,38745117;-102,00653839
3,41796875;-105,56532288
3,44848633;-112,77991486
3,47900391;-104,07130432
3,50952148;-102,56277466
3,54003906;-108,80084229
3,57055664;-107,27786255
3,60107422;-101,02757263
3,63159180;-100,47178650
3,66210938;-102,55074310
3,69262695;-103,98248291
3,72314453;-102,74874878
3,75366211;-101,06263733
3,78417969;-100,76553345
3,81469727;-103,60935211
3,84521484;-110,91606903
3,87573242;-107,26963806
3,90625000;-105,19714355
3,93676758;-107,96982574
3,96728516;-113,77699280
3,99780273;-113,78581238
4,02832031;-110,03312683
4,05883789;-109,61199951
4,08935547;-109,32158661
4,11987305;-106,29014587
4,15039062;-104,48736572
4,18090820;-104,29782104
4,21142578;-104,87682343
4,24194336;-104,88678741
4,27246094;-103,21086121
4,30297852;-102,58300018
4,33349609;-104,02024078
4,36401367;-103,57801819
4,39453125;-103,06030273
4,42504883;-105,79563141
4,45556641;-113,08815002
4,48608398;-127,71806335
