Frequency;Channel A
(MHz);(dBu)

0,00000000;-68,37246704
0,03051758;-68,72120667
0,06103516;-73,76757812
0,09155273;-82,56301880
0,12207031;-91,14063263
0,15258789;-91,45376587
0,18310547;-95,09186554
0,21362305;-102,03490448
0,24414062;-93,21532440
0,27465820;-91,05088806
0,30517578;-93,26266479
0,33569336;-103,09309387
0,36621094;-96,96105194
0,39672852;-91,68141174
0,42724609;-91,22029114
0,45776367;-94,85098267
0,48828125;-108,22206116
0,51879883;-96,64681244
0,54931641;-93,05587006
0,57983398;-93,92303467
0,61035156;-97,42942047
0,64086914;-96,97749329
0,67138672;-94,66664124
0,70190430;-95,50277710
0,73242188;-100,07472229
0,76293945;-110,24493408
0,79345703;-107,38571167
0,82397461;-101,86748505
0,85449219;-99,73251343
0,88500977;-99,95716858
0,91552734;-102,00540161
0,94604492;-105,99168396
0,97656250;-113,45420074
1,00708008;-108,45843506
1,03759766;-105,06779480
1,06811523;-105,40292358
1,09863281;-105,83235168
1,12915039;-103,59580231
1,15966797;-100,82805634
1,19018555;-100,02625275
1,22070312;-102,30149078
1,25122070;-110,39779663
1,28173828;-109,36831665
1,31225586;-102,19809723
1,34277344;-99,81044769
1,37329102;-100,08244324
1,40380859;-102,92343903
1,43432617;-106,56577301
1,46484375;-106,87345886
1,49536133;-108,77045441
1,52587891;-119,23554993
1,55639648;-114,11593628
1,58691406;-107,65216827
1,61743164;-105,35796356
1,64794922;-103,93212891
1,67846680;-102,94609833
1,70898438;-102,76065826
1,73950195;-103,42204285
1,77001953;-105,78461456
1,80053711;-109,67095947
1,83105469;-107,33152771
1,86157227;-105,28586578
1,89208984;-103,56491852
1,92260742;-101,69592285
1,95312500;-102,31779480
1,98364258;-106,04496765
2,01416016;-109,98327637
2,04467773;-109,50850677
2,07519531;-106,07520294
2,10571289;-104,38926697
2,13623047;-104,74345398
2,16674805;-105,22045898
2,19726562;-104,06920624
2,22778320;-101,98423767
2,25830078;-101,03866577
2,28881836;-101,94087219
2,31933594;-105,08141327
2,34985352;-110,93695831
2,38037109;-111,93733215
2,41088867;-104,67621613
2,44140625;-101,36953735
2,47192383;-101,59896088
2,50244141;-104,41928864
2,53295898;-108,87101746
2,56347656;-111,56420898
2,59399414;-110,82907867
2,62451172;-114,90660095
2,65502930;-114,94426727
2,68554688;-111,29959869
2,71606445;-115,38400269
2,74658203;-121,19953156
2,77709961;-108,53250122
2,80761719;-105,46879578
2,83813477;-107,78060913
2,86865234;-119,79148865
2,89916992;-108,98285675
2,92968750;-103,21804810
2,96020508;-100,22789764
2,99072266;-99,85962677
3,02124023;-103,37071228
3,05175781;-114,77212524
3,08227539;-107,70513916
3,11279297;-107,47493744
3,14331055;-120,71793365
3,17382812;-112,19796753
3,20434570;-109,15999603
3,23486328;-109,40868378
3,26538086;-108,60798645
3,29589844;-111,16629028
3,32641602;-123,49922180
3,35693359;-109,05023193
3,38745117;-104,53978729
3,41796875;-104,36247253
3,44848633;-108,17641449
3,47900391;-114,22595215
3,50952148;-111,84411621
3,54003906;-111,13244629
3,57055664;-112,42727661
3,60107422;-117,43705750
3,63159180;-107,63031006
3,66210938;-102,21829224
3,69262695;-101,81936646
3,72314453;-106,44676971
3,75366211;-124,13735199
3,78417969;-114,88422394
3,81469727;-113,05125427
3,84521484;-110,28823853
3,87573242;-106,87928772
3,90625000;-103,86212158
3,93676758;-100,47581482
3,96728516;-99,18995667
3,99780273;-101,14862061
4,02832031;-107,66621399
4,05883789;-120,68217468
4,08935547;-108,30480957
4,11987305;-104,48315430
4,15039062;-104,26130676
4,18090820;-107,92168427
4,21142578;-108,68341064
4,24194336;-104,19447327
4,27246094;-103,11751556
4,30297852;-104,20985413
4,33349609;-104,72988892
4,36401367;-106,01264954
4,39453125;-115,42979431
4,42504883;-111,21148682
4,45556641;-105,73317719
4,48608398;-105,59051514
