Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,46163940
0,03051758;-73,92615509
0,06103516;-79,82933044
0,09155273;-96,46020508
0,12207031;-91,23626709
0,15258789;-90,28273773
0,18310547;-95,01649475
0,21362305;-98,25148773
0,24414062;-92,59071350
0,27465820;-91,21752930
0,30517578;-93,40613556
0,33569336;-98,04965973
0,36621094;-96,47126007
0,39672852;-93,46752167
0,42724609;-94,05464935
0,45776367;-99,86795044
0,48828125;-99,78546143
0,51879883;-92,49344635
0,54931641;-90,49429321
0,57983398;-92,01348114
0,61035156;-97,17731476
0,64086914;-101,58137512
0,67138672;-99,38935089
0,70190430;-100,82916260
0,73242188;-105,75883484
0,76293945;-102,60356140
0,79345703;-98,61119080
0,82397461;-97,12882233
0,85449219;-97,72541046
0,88500977;-101,00497437
0,91552734;-105,18873596
0,94604492;-99,69270325
0,97656250;-95,74120331
1,00708008;-94,17027283
1,03759766;-94,28047943
1,06811523;-95,93762207
1,09863281;-99,70463562
1,12915039;-107,75539398
1,15966797;-131,45962524
1,19018555;-115,29890442
1,22070312;-105,25355530
1,25122070;-102,00398254
1,28173828;-103,27030182
1,31225586;-106,19358826
1,34277344;-105,18233490
1,37329102;-104,62348175
1,40380859;-108,09883118
1,43432617;-104,86820984
1,46484375;-99,01521301
1,49536133;-97,57402039
1,52587891;-99,77706146
1,55639648;-105,32450867
1,58691406;-105,14926147
1,61743164;-101,60229492
1,64794922;-101,43934631
1,67846680;-105,96881866
1,70898438;-111,28471375
1,73950195;-102,87929535
1,77001953;-101,44021606
1,80053711;-103,34133911
1,83105469;-104,30916595
1,86157227;-104,75093842
1,89208984;-108,66767883
1,92260742;-117,17659760
1,95312500;-110,76435089
1,98364258;-107,45426178
2,01416016;-108,74739075
2,04467773;-121,84709167
2,07519531;-107,55570221
2,10571289;-101,99333954
2,13623047;-101,82747650
2,16674805;-104,93061066
2,19726562;-106,62614441
2,22778320;-105,37509918
2,25830078;-104,91492462
2,28881836;-104,57733154
2,31933594;-103,85616302
2,34985352;-103,76102448
2,38037109;-104,26438141
2,41088867;-104,57246399
2,44140625;-105,77892303
2,47192383;-108,93428040
2,50244141;-111,92485809
2,53295898;-110,80058289
2,56347656;-109,11851501
2,59399414;-108,10944366
2,62451172;-109,21050262
2,65502930;-119,66487885
2,68554688;-108,36669922
2,71606445;-101,53098297
2,74658203;-99,64402771
2,77709961;-101,86109924
2,80761719;-111,90507507
2,83813477;-111,20068359
2,86865234;-104,90570068
2,89916992;-104,35504913
2,92968750;-108,45471191
2,96020508;-120,21403503
2,99072266;-109,68891907
3,02124023;-109,31852722
3,05175781;-110,76594543
3,08227539;-110,44129944
3,11279297;-108,96125031
3,14331055;-103,77716064
3,17382812;-99,32487488
3,20434570;-96,35482025
3,23486328;-95,30605316
3,26538086;-96,11545563
3,29589844;-97,77108765
3,32641602;-99,36865234
3,35693359;-102,00070190
3,38745117;-107,95614624
3,41796875;-116,45272064
3,44848633;-111,18483734
3,47900391;-110,76850891
3,50952148;-109,43014526
3,54003906;-108,39916992
3,57055664;-108,44878387
3,60107422;-107,55281067
3,63159180;-105,20272827
3,66210938;-102,25807190
3,69262695;-100,94890594
3,72314453;-102,18074036
3,75366211;-104,62238312
3,78417969;-102,34954834
3,81469727;-99,61734009
3,84521484;-98,80187988
3,87573242;-99,62445068
3,90625000;-101,82400513
3,93676758;-102,66432953
3,96728516;-102,44851685
3,99780273;-103,78845978
4,02832031;-102,89280701
4,05883789;-99,86031342
4,08935547;-97,73239136
4,11987305;-96,95789337
4,15039062;-97,63337708
4,18090820;-99,89385986
4,21142578;-103,76450348
4,24194336;-105,98115540
4,27246094;-108,10848999
4,30297852;-117,30147552
4,33349609;-109,52467346
4,36401367;-105,78588867
4,39453125;-107,89989471
4,42504883;-119,92897797
4,45556641;-106,12498474
4,48608398;-100,99165344
