Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,79903412
0,03051758;-74,10839844
0,06103516;-78,83988953
0,09155273;-85,68479919
0,12207031;-90,05677032
0,15258789;-90,99684143
0,18310547;-93,05210114
0,21362305;-96,02102661
0,24414062;-95,27972412
0,27465820;-93,77494812
0,30517578;-93,73726654
0,33569336;-93,85382843
0,36621094;-92,74057007
0,39672852;-92,04478455
0,42724609;-93,72470856
0,45776367;-100,00608826
0,48828125;-102,31819153
0,51879883;-94,86805725
0,54931641;-92,82481384
0,57983398;-94,55223083
0,61035156;-101,92467499
0,64086914;-104,18221283
0,67138672;-97,15138245
0,70190430;-95,54472351
0,73242188;-96,15512848
0,76293945;-97,95047760
0,79345703;-95,36050415
0,82397461;-91,28022003
0,85449219;-90,39017487
0,88500977;-92,71025085
0,91552734;-98,14957428
0,94604492;-108,32917786
0,97656250;-114,04431152
1,00708008;-110,18739319
1,03759766;-110,22219849
1,06811523;-110,12873840
1,09863281;-117,61444092
1,12915039;-112,41652679
1,15966797;-107,96860504
1,19018555;-106,98664856
1,22070312;-105,91703796
1,25122070;-105,39534760
1,28173828;-107,05689240
1,31225586;-112,50637817
1,34277344;-113,15994263
1,37329102;-108,88523102
1,40380859;-109,16465759
1,43432617;-113,55406189
1,46484375;-107,55679321
1,49536133;-101,36666870
1,52587891;-98,84934235
1,55639648;-99,24038696
1,58691406;-102,93899536
1,61743164;-109,47943878
1,64794922;-104,79580688
1,67846680;-101,50888062
1,70898438;-100,79235840
1,73950195;-101,49764252
1,77001953;-103,48374176
1,80053711;-107,09912109
1,83105469;-111,83860779
1,86157227;-116,20938110
1,89208984;-115,33808899
1,92260742;-112,74752808
1,95312500;-114,39811707
1,98364258;-122,51107788
2,01416016;-119,50179291
2,04467773;-111,88598633
2,07519531;-108,71002960
2,10571289;-108,38057709
2,13623047;-110,24819183
2,16674805;-114,08272552
2,19726562;-120,91384125
2,22778320;-115,98071289
2,25830078;-113,01979828
2,28881836;-111,48388672
2,31933594;-110,19184875
2,34985352;-110,44145203
2,38037109;-112,71023560
2,41088867;-117,07083893
2,44140625;-111,71125793
2,47192383;-106,49308014
2,50244141;-104,50295258
2,53295898;-106,15103912
2,56347656;-115,47465515
2,59399414;-111,19309235
2,62451172;-105,49238586
2,65502930;-103,48237610
2,68554688;-101,58493042
2,71606445;-99,66026306
2,74658203;-98,62243652
2,77709961;-98,98876953
2,80761719;-101,03170776
2,83813477;-104,62715912
2,86865234;-109,18770599
2,89916992;-117,15275574
2,92968750;-118,89837646
2,96020508;-108,57135773
2,99072266;-104,95597839
3,02124023;-103,44219971
3,05175781;-102,68859863
3,08227539;-101,92096710
3,11279297;-102,28477478
3,14331055;-107,13580322
3,17382812;-115,81981659
3,20434570;-104,28063965
3,23486328;-103,22747803
3,26538086;-107,64981079
3,29589844;-128,25318909
3,32641602;-113,69391632
3,35693359;-113,57482147
3,38745117;-113,82637787
3,41796875;-106,86013031
3,44848633;-102,94573975
3,47900391;-101,57965088
3,50952148;-102,92564392
3,54003906;-107,88967133
3,57055664;-118,78234100
3,60107422;-121,69331360
3,63159180;-111,95135498
3,66210938;-110,57942200
3,69262695;-118,83787537
3,72314453;-114,59144592
3,75366211;-109,03642273
3,78417969;-108,66629791
3,81469727;-107,72969055
3,84521484;-104,43111420
3,87573242;-101,68223572
3,90625000;-100,67784119
3,93676758;-100,18146515
3,96728516;-99,25254822
3,99780273;-99,08988953
4,02832031;-100,24005890
4,05883789;-103,20743561
4,08935547;-109,74578857
4,11987305;-119,68669128
4,15039062;-120,50403595
4,18090820;-112,23624420
4,21142578;-103,46662903
4,24194336;-99,56970215
4,27246094;-99,08323669
4,30297852;-101,17931366
4,33349609;-105,78278351
4,36401367;-112,92810059
4,39453125;-108,98261261
4,42504883;-106,53448486
4,45556641;-105,09133911
4,48608398;-104,60079193
