Frequency;Channel A
(MHz);(dBu)

0,00000000;-63,24926376
0,03051758;-63,63672256
0,06103516;-68,94970703
0,09155273;-79,26268768
0,12207031;-90,33755493
0,15258789;-90,63349915
0,18310547;-94,79234314
0,21362305;-100,52471161
0,24414062;-101,38076782
0,27465820;-97,85856628
0,30517578;-96,15596771
0,33569336;-95,58857727
0,36621094;-94,34397888
0,39672852;-93,42514801
0,42724609;-94,55271912
0,45776367;-97,14883423
0,48828125;-95,89173126
0,51879883;-92,45274353
0,54931641;-91,10718536
0,57983398;-92,45659637
0,61035156;-95,72271729
0,64086914;-96,31109619
0,67138672;-94,84158325
0,70190430;-95,73641968
0,73242188;-98,84881592
0,76293945;-101,66095734
0,79345703;-103,13915253
0,82397461;-107,64741516
0,85449219;-117,66403198
0,88500977;-103,28729248
0,91552734;-100,16857910
0,94604492;-99,81495667
0,97656250;-100,77320862
1,00708008;-103,40812683
1,03759766;-108,36502075
1,06811523;-107,29872894
1,09863281;-103,77471924
1,12915039;-103,17932892
1,15966797;-105,14740753
1,19018555;-109,46362305
1,22070312;-108,52230835
1,25122070;-104,09629059
1,28173828;-100,84923553
1,31225586;-98,41041565
1,34277344;-97,00569916
1,37329102;-96,85987854
1,40380859;-98,25854492
1,43432617;-101,66000366
1,46484375;-107,34344482
1,49536133;-115,61428070
1,52587891;-125,32822418
1,55639648;-116,99406433
1,58691406;-113,74008942
1,61743164;-115,52816772
1,64794922;-121,71905518
1,67846680;-115,35514832
1,70898438;-110,52101135
1,73950195;-108,95709229
1,77001953;-109,74758911
1,80053711;-108,69351196
1,83105469;-106,20373535
1,86157227;-108,13171387
1,89208984;-113,43834686
1,92260742;-103,28507996
1,95312500;-99,48798370
1,98364258;-98,81317902
2,01416016;-99,19624329
2,04467773;-99,33634949
2,07519531;-99,94801331
2,10571289;-102,74835205
2,13623047;-110,13241577
2,16674805;-109,93701172
2,19726562;-105,49856567
2,22778320;-104,02592468
2,25830078;-102,70897675
2,28881836;-101,18225861
2,31933594;-100,70336151
2,34985352;-102,21961975
2,38037109;-106,05277252
2,41088867;-110,69627380
2,44140625;-109,88592529
2,47192383;-108,12780762
2,50244141;-106,45809937
2,53295898;-103,89110565
2,56347656;-101,40638733
2,59399414;-99,73558044
2,62451172;-99,35836029
2,65502930;-100,72681427
2,68554688;-104,42384338
2,71606445;-112,53118896
2,74658203;-124,21593475
2,77709961;-114,23966980
2,80761719;-114,27689362
2,83813477;-113,66042328
2,86865234;-110,90379333
2,89916992;-108,47995758
2,92968750;-106,77365112
2,96020508;-106,67601013
2,99072266;-108,52915955
3,02124023;-111,21362305
3,05175781;-116,82926178
3,08227539;-109,81644440
3,11279297;-105,08369446
3,14331055;-104,59027100
3,17382812;-106,31584167
3,20434570;-108,10523987
3,23486328;-107,94445801
3,26538086;-106,85929871
3,29589844;-105,65303040
3,32641602;-103,90670776
3,35693359;-102,30139923
3,38745117;-101,42764282
3,41796875;-101,80594635
3,44848633;-103,94032288
3,47900391;-106,41190338
3,50952148;-107,77001953
3,54003906;-109,97885895
3,57055664;-109,32567596
3,60107422;-104,50028229
3,63159180;-103,28897095
3,66210938;-109,28594971
3,69262695;-109,92303467
3,72314453;-100,80727386
3,75366211;-98,81339264
3,78417969;-99,30053711
3,81469727;-101,34231567
3,84521484;-104,74709320
3,87573242;-109,07272339
3,90625000;-111,04010773
3,93676758;-107,80213165
3,96728516;-104,49629211
3,99780273;-105,09807587
4,02832031;-109,50218201
4,05883789;-111,66175842
4,08935547;-108,09363556
4,11987305;-106,71876526
4,15039062;-108,71804047
4,18090820;-109,95472717
4,21142578;-107,31330872
4,24194336;-103,66645050
4,27246094;-102,70011902
4,30297852;-109,27756500
4,33349609;-110,96058655
4,36401367;-115,90869141
4,39453125;-115,68678284
4,42504883;-110,33541870
4,45556641;-116,70090485
4,48608398;-108,81964111
