Frequency;Channel A
(MHz);(dBu)

0,00000000;-64,20395660
0,03051758;-64,54894257
0,06103516;-69,56972504
0,09155273;-78,19931793
0,12207031;-87,93453217
0,15258789;-91,16719055
0,18310547;-94,08318329
0,21362305;-99,93132019
0,24414062;-96,85771179
0,27465820;-95,53267670
0,30517578;-98,68881989
0,33569336;-131,62072754
0,36621094;-97,00232697
0,39672852;-92,09596252
0,42724609;-91,58524323
0,45776367;-95,71690369
0,48828125;-105,21292114
0,51879883;-93,84304810
0,54931641;-90,69711304
0,57983398;-91,68460846
0,61035156;-97,53686523
0,64086914;-105,69698334
0,67138672;-95,82662964
0,70190430;-93,96041107
0,73242188;-96,64343262
0,76293945;-107,47001648
0,79345703;-100,81379700
0,82397461;-96,91855621
0,85449219;-98,05954742
0,88500977;-103,54550171
0,91552734;-113,17786407
0,94604492;-106,79310608
0,97656250;-103,60990906
1,00708008;-101,84858704
1,03759766;-100,82119751
1,06811523;-100,76068115
1,09863281;-101,86912537
1,12915039;-103,05290985
1,15966797;-101,52626038
1,19018555;-100,33372498
1,22070312;-102,35396576
1,25122070;-110,80443573
1,28173828;-111,63742828
1,31225586;-105,68093872
1,34277344;-105,61399841
1,37329102;-107,24696350
1,40380859;-107,36943054
1,43432617;-103,27094269
1,46484375;-98,52629089
1,49536133;-95,87174988
1,52587891;-95,62286377
1,55639648;-98,29428101
1,58691406;-106,90664673
1,61743164;-107,16940308
1,64794922;-100,07078552
1,67846680;-98,44209290
1,70898438;-99,15950775
1,73950195;-101,49244690
1,77001953;-104,46281433
1,80053711;-105,09503174
1,83105469;-103,57201385
1,86157227;-103,01581573
1,89208984;-104,77856445
1,92260742;-104,49951935
1,95312500;-101,79092407
1,98364258;-102,15341187
2,01416016;-105,28474426
2,04467773;-106,68430328
2,07519531;-102,63065338
2,10571289;-99,49204254
2,13623047;-98,98959351
2,16674805;-99,57629395
2,19726562;-99,46110535
2,22778320;-100,71311951
2,25830078;-105,21282959
2,28881836;-109,95209503
2,31933594;-103,74118042
2,34985352;-99,83276367
2,38037109;-99,22430420
2,41088867;-100,66936493
2,44140625;-101,19650269
2,47192383;-100,57125092
2,50244141;-100,96752930
2,53295898;-102,72868347
2,56347656;-105,05282593
2,59399414;-105,84735870
2,62451172;-104,79708862
2,65502930;-102,35446167
2,68554688;-99,32814789
2,71606445;-97,43705750
2,74658203;-97,54371643
2,77709961;-99,75451660
2,80761719;-103,15882874
2,83813477;-105,12444305
2,86865234;-105,63610077
2,89916992;-107,31667328
2,92968750;-111,17077637
2,96020508;-114,37107849
2,99072266;-112,82638550
3,02124023;-111,95366669
3,05175781;-115,01564026
3,08227539;-113,08343506
3,11279297;-105,05393219
3,14331055;-100,73312378
3,17382812;-98,80831909
3,20434570;-99,46357727
3,23486328;-104,01712036
3,26538086;-112,23992157
3,29589844;-104,20201111
3,32641602;-101,26802063
3,35693359;-101,59999084
3,38745117;-104,66517639
3,41796875;-112,78868866
3,44848633;-103,80075073
3,47900391;-98,05638123
3,50952148;-96,37053680
3,54003906;-97,63623047
3,57055664;-102,14717102
3,60107422;-107,16210938
3,63159180;-102,69689941
3,66210938;-101,56735229
3,69262695;-104,01568604
3,72314453;-111,36666107
3,75366211;-113,45783997
3,78417969;-103,71942139
3,81469727;-100,69892120
3,84521484;-99,66319275
3,87573242;-100,08895111
3,90625000;-103,95790863
3,93676758;-110,77091980
3,96728516;-104,44614410
3,99780273;-103,08296967
4,02832031;-104,84643555
4,05883789;-108,64775085
4,08935547;-113,54732513
4,11987305;-114,58306885
4,15039062;-116,78368378
4,18090820;-118,10708618
4,21142578;-114,63880920
4,24194336;-114,66360474
4,27246094;-106,70040894
4,30297852;-103,11977386
4,33349609;-105,32164764
4,36401367;-110,35403442
4,39453125;-108,06351471
4,42504883;-103,55609894
4,45556641;-105,69195557
4,48608398;-115,14627075
