Frequency;Channel A
(MHz);(dBu)

0,00000000;-69,52050018
0,03051758;-69,96224976
0,06103516;-75,66432953
0,09155273;-89,61825562
0,12207031;-91,54106903
0,15258789;-89,59788513
0,18310547;-92,12302399
0,21362305;-92,63543701
0,24414062;-91,66354370
0,27465820;-92,41685486
0,30517578;-95,74334717
0,33569336;-99,51972198
0,36621094;-95,34457397
0,39672852;-92,61203766
0,42724609;-93,17729187
0,45776367;-96,71704102
0,48828125;-97,73026276
0,51879883;-94,60893250
0,54931641;-94,42019653
0,57983398;-99,19059753
0,61035156;-113,80230713
0,64086914;-98,00358582
0,67138672;-95,72483063
0,70190430;-97,50694275
0,73242188;-100,97972870
0,76293945;-100,55520630
0,79345703;-99,58798218
0,82397461;-100,87132263
0,85449219;-104,97329712
0,88500977;-112,73841858
0,91552734;-111,43851471
0,94604492;-108,66880798
0,97656250;-109,36405945
1,00708008;-111,60515594
1,03759766;-104,07485962
1,06811523;-98,55200195
1,09863281;-95,95632935
1,12915039;-95,42163086
1,15966797;-97,08097839
1,19018555;-101,93495178
1,22070312;-113,11907959
1,25122070;-107,19458771
1,28173828;-102,16217041
1,31225586;-100,22555542
1,34277344;-100,37993622
1,37329102;-102,31299591
1,40380859;-102,46298981
1,43432617;-98,99865723
1,46484375;-96,70712280
1,49536133;-96,91810608
1,52587891;-100,38833618
1,55639648;-107,85758972
1,58691406;-105,82736206
1,61743164;-103,42626953
1,64794922;-105,95214081
1,67846680;-121,86749268
1,70898438;-106,80556488
1,73950195;-102,43434143
1,77001953;-102,07691956
1,80053711;-103,38470459
1,83105469;-104,30670929
1,86157227;-103,19772339
1,89208984;-101,23618317
1,92260742;-100,90086365
1,95312500;-104,16045380
1,98364258;-111,30344391
2,01416016;-105,71506500
2,04467773;-103,14698792
2,07519531;-103,01911163
2,10571289;-103,61575317
2,13623047;-104,57476807
2,16674805;-105,04983521
2,19726562;-104,52191162
2,22778320;-104,24500275
2,25830078;-106,16429138
2,28881836;-111,01239014
2,31933594;-106,58384705
2,34985352;-101,59188843
2,38037109;-98,69269562
2,41088867;-97,29312897
2,44140625;-97,68986511
2,47192383;-100,24688721
2,50244141;-105,58476257
2,53295898;-106,23579407
2,56347656;-103,85379791
2,59399414;-103,25318909
2,62451172;-100,45233917
2,65502930;-98,25751495
2,68554688;-97,90500641
2,71606445;-99,31547546
2,74658203;-103,18441772
2,77709961;-109,96791077
2,80761719;-107,78799438
2,83813477;-104,68494415
2,86865234;-105,15946960
2,89916992;-111,53278351
2,92968750;-115,17111206
2,96020508;-107,83812714
2,99072266;-110,33516693
3,02124023;-124,32643127
3,05175781;-109,46009827
3,08227539;-108,74526215
3,11279297;-117,02427673
3,14331055;-113,60083008
3,17382812;-105,80947876
3,20434570;-100,83566284
3,23486328;-97,45980835
3,26538086;-95,71548462
3,29589844;-95,35289001
3,32641602;-96,04759979
3,35693359;-97,35989380
3,38745117;-98,86390686
3,41796875;-101,06326294
3,44848633;-105,63313293
3,47900391;-114,23331451
3,50952148;-109,01478577
3,54003906;-104,91912079
3,57055664;-104,56226349
3,60107422;-106,00564575
3,63159180;-104,25324249
3,66210938;-100,99945831
3,69262695;-99,23663330
3,72314453;-99,19367981
3,75366211;-100,84571075
3,78417969;-103,33190155
3,81469727;-102,73792267
3,84521484;-100,81015015
3,87573242;-100,81035614
3,90625000;-102,62136841
3,93676758;-105,38031006
3,96728516;-106,07810974
3,99780273;-104,24411774
4,02832031;-102,74768066
4,05883789;-102,84697723
4,08935547;-101,75944519
4,11987305;-100,83016968
4,15039062;-102,25697327
4,18090820;-104,52106476
4,21142578;-103,95060730
4,24194336;-102,74064636
4,27246094;-100,97580719
4,30297852;-101,90376282
4,33349609;-107,11188507
4,36401367;-108,62458038
4,39453125;-102,54698944
4,42504883;-98,28894043
4,45556641;-98,94748688
4,48608398;-102,95337677
