Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,70326233
0,03051758;-76,87689972
0,06103516;-80,78197479
0,09155273;-84,70753479
0,12207031;-85,80766296
0,15258789;-86,71852875
0,18310547;-90,27931213
0,21362305;-95,75857544
0,24414062;-95,15820312
0,27465820;-93,70944977
0,30517578;-95,11555481
0,33569336;-99,21562195
0,36621094;-95,94268036
0,39672852;-91,98542786
0,42724609;-91,69406128
0,45776367;-94,18762970
0,48828125;-95,98664093
0,51879883;-93,71754456
0,54931641;-92,08952332
0,57983398;-93,38276672
0,61035156;-98,12519073
0,64086914;-102,10697937
0,67138672;-98,13789368
0,70190430;-97,43576813
0,73242188;-100,31684875
0,76293945;-102,80142975
0,79345703;-101,69898224
0,82397461;-99,01383209
0,85449219;-99,56123352
0,88500977;-106,91406250
0,91552734;-113,98285675
0,94604492;-107,12024689
0,97656250;-110,31153870
1,00708008;-115,66857147
1,03759766;-108,40542603
1,06811523;-105,46885681
1,09863281;-106,05152893
1,12915039;-110,08475494
1,15966797;-119,89147949
1,19018555;-115,52769470
1,22070312;-113,65280151
1,25122070;-115,68928528
1,28173828;-115,91994476
1,31225586;-111,27735138
1,34277344;-106,83520508
1,37329102;-105,00519562
1,40380859;-106,55395508
1,43432617;-108,39381409
1,46484375;-107,25065613
1,49536133;-112,22309113
1,52587891;-111,71214294
1,55639648;-101,90196991
1,58691406;-99,82459259
1,61743164;-102,06778717
1,64794922;-108,05256653
1,67846680;-109,18559265
1,70898438;-107,71796417
1,73950195;-106,16549683
1,77001953;-103,48123169
1,80053711;-103,44065857
1,83105469;-107,46498871
1,86157227;-115,51078033
1,89208984;-111,36386108
1,92260742;-105,49342346
1,95312500;-102,48881531
1,98364258;-100,34363556
2,01416016;-98,21760559
2,04467773;-97,97212219
2,07519531;-100,82907104
2,10571289;-106,58520508
2,13623047;-109,47127533
2,16674805;-107,68312073
2,19726562;-104,16683197
2,22778320;-102,73434448
2,25830078;-104,05871582
2,28881836;-107,34761047
2,31933594;-107,30200195
2,34985352;-104,24166870
2,38037109;-102,93450165
2,41088867;-103,06214142
2,44140625;-102,60158539
2,47192383;-101,31323242
2,50244141;-101,79124451
2,53295898;-104,42820740
2,56347656;-103,41019440
2,59399414;-101,09967041
2,62451172;-100,88842773
2,65502930;-102,62950897
2,68554688;-107,91192627
2,71606445;-122,44591522
2,74658203;-105,61093140
2,77709961;-100,62432098
2,80761719;-98,26333618
2,83813477;-97,90904236
2,86865234;-99,76985168
2,89916992;-103,58390045
2,92968750;-105,22312927
2,96020508;-103,48219299
2,99072266;-102,97702026
3,02124023;-103,85340881
3,05175781;-101,63703156
3,08227539;-98,39880371
3,11279297;-98,31538391
3,14331055;-102,66099548
3,17382812;-109,55058289
3,20434570;-105,96157074
3,23486328;-106,93167114
3,26538086;-106,67109680
3,29589844;-104,30527496
3,32641602;-105,17528534
3,35693359;-107,69152832
3,38745117;-106,46882629
3,41796875;-103,27729797
3,44848633;-101,46770477
3,47900391;-102,43224335
3,50952148;-105,75377655
3,54003906;-105,86273193
3,57055664;-104,36779785
3,60107422;-105,15753937
3,63159180;-105,15384674
3,66210938;-103,66024780
3,69262695;-103,09155273
3,72314453;-103,84783936
3,75366211;-104,35046387
3,78417969;-102,99250793
3,81469727;-101,92939758
3,84521484;-102,18994904
3,87573242;-103,55147552
3,90625000;-103,03076172
3,93676758;-101,75429535
3,96728516;-102,33193207
3,99780273;-104,38725281
4,02832031;-107,87174225
4,05883789;-111,70462036
4,08935547;-107,91236877
4,11987305;-107,09066772
4,15039062;-107,04262543
4,18090820;-108,36658478
4,21142578;-113,42584229
4,24194336;-110,73925781
4,27246094;-108,26931000
4,30297852;-122,42354584
4,33349609;-108,57772827
4,36401367;-109,58042908
4,39453125;-104,46651459
4,42504883;-104,24607086
4,45556641;-105,55374146
4,48608398;-102,35449219
