Frequency;Channel A
(MHz);(dBu)

0,00000000;-62,58563995
0,03051758;-62,97165680
0,06103516;-68,31178284
0,09155273;-79,18267059
0,12207031;-100,20295715
0,15258789;-91,52685547
0,18310547;-93,80177307
0,21362305;-94,98796082
0,24414062;-95,33946991
0,27465820;-95,53048706
0,30517578;-96,83081055
0,33569336;-96,94796753
0,36621094;-91,21963501
0,39672852;-88,37428284
0,42724609;-88,58511353
0,45776367;-90,58178711
0,48828125;-92,51109314
0,51879883;-93,56304932
0,54931641;-95,12350464
0,57983398;-97,61581421
0,61035156;-98,21890259
0,64086914;-96,05579376
0,67138672;-94,56328583
0,70190430;-94,90291595
0,73242188;-95,84342957
0,76293945;-96,12361145
0,79345703;-96,85393524
0,82397461;-99,17118835
0,85449219;-102,22911835
0,88500977;-102,89505005
0,91552734;-101,29550934
0,94604492;-101,31356049
0,97656250;-104,41346741
1,00708008;-110,55021667
1,03759766;-116,46211243
1,06811523;-120,25465393
1,09863281;-119,57065582
1,12915039;-112,25654602
1,15966797;-110,24615479
1,19018555;-113,09532928
1,22070312;-116,65355682
1,25122070;-116,28967285
1,28173828;-120,80216980
1,31225586;-127,55879211
1,34277344;-116,27336121
1,37329102;-113,31806183
1,40380859;-112,89308167
1,43432617;-108,79309082
1,46484375;-104,48780823
1,49536133;-102,68630981
1,52587891;-102,69526672
1,55639648;-104,28997803
1,58691406;-108,88495636
1,61743164;-110,48835754
1,64794922;-105,68696594
1,67846680;-105,99083710
1,70898438;-105,02735901
1,73950195;-103,00090790
1,77001953;-106,67768860
1,80053711;-119,13512421
1,83105469;-104,92356873
1,86157227;-102,23949432
1,89208984;-102,27996063
1,92260742;-102,43498230
1,95312500;-101,35577393
1,98364258;-100,07086945
2,01416016;-100,76091766
2,04467773;-105,76268005
2,07519531;-111,45893097
2,10571289;-106,05088043
2,13623047;-106,25047302
2,16674805;-109,06340790
2,19726562;-109,90267944
2,22778320;-106,55048370
2,25830078;-103,20791626
2,28881836;-101,95407104
2,31933594;-101,69993591
2,34985352;-98,12269592
2,38037109;-95,25561523
2,41088867;-95,78939819
2,44140625;-100,47007751
2,47192383;-111,28605652
2,50244141;-114,68444824
2,53295898;-113,18150330
2,56347656;-110,09654999
2,59399414;-107,58209229
2,62451172;-108,90037537
2,65502930;-116,80519867
2,68554688;-100,00876617
2,71606445;-95,21121979
2,74658203;-94,24850464
2,77709961;-95,91579437
2,80761719;-100,08581543
2,83813477;-107,42343903
2,86865234;-108,35700226
2,89916992;-104,62223816
2,92968750;-104,53166199
2,96020508;-107,94862366
2,99072266;-114,39973450
3,02124023;-107,80180359
3,05175781;-103,57196808
3,08227539;-102,28881073
3,11279297;-103,56893921
3,14331055;-108,26669312
3,17382812;-123,10104370
3,20434570;-113,67678833
3,23486328;-112,48902893
3,26538086;-119,15969086
3,29589844;-115,97566223
3,32641602;-109,03911591
3,35693359;-104,94934082
3,38745117;-104,34131622
3,41796875;-107,11746979
3,44848633;-110,32955933
3,47900391;-112,50863647
3,50952148;-115,81304932
3,54003906;-117,19754028
3,57055664;-120,55641174
3,60107422;-109,17265320
3,63159180;-100,63534546
3,66210938;-96,96559906
3,69262695;-96,01933289
3,72314453;-96,67802429
3,75366211;-98,43727112
3,78417969;-100,56875610
3,81469727;-99,67151642
3,84521484;-97,51747131
3,87573242;-97,46086884
3,90625000;-99,91960144
3,93676758;-104,57378387
3,96728516;-110,57504272
3,99780273;-115,09515381
4,02832031;-110,59128571
4,05883789;-103,11860657
4,08935547;-100,91175079
4,11987305;-101,91318512
4,15039062;-104,94319916
4,18090820;-105,82508087
4,21142578;-105,77444458
4,24194336;-107,64340210
4,27246094;-110,46797943
4,30297852;-113,35745239
4,33349609;-105,31089020
4,36401367;-103,90307617
4,39453125;-105,17009735
4,42504883;-103,72711182
4,45556641;-106,07093811
4,48608398;-122,25338745
