Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,95629883
0,03051758;-74,33193970
0,06103516;-79,47946167
0,09155273;-87,00346375
0,12207031;-87,53852844
0,15258789;-87,44216156
0,18310547;-90,36963654
0,21362305;-95,72876740
0,24414062;-101,06988525
0,27465820;-103,51302338
0,30517578;-102,24853516
0,33569336;-100,43106079
0,36621094;-94,89398193
0,39672852;-91,45298767
0,42724609;-91,76354980
0,45776367;-94,78559875
0,48828125;-96,59188843
0,51879883;-94,80744934
0,54931641;-93,53857422
0,57983398;-94,41368103
0,61035156;-95,27664948
0,64086914;-93,91849518
0,67138672;-93,37403107
0,70190430;-95,46556091
0,73242188;-101,06442261
0,76293945;-111,66143799
0,79345703;-121,99116516
0,82397461;-118,66053772
0,85449219;-110,79264832
0,88500977;-106,15988159
0,91552734;-105,17646790
0,94604492;-107,35595703
0,97656250;-114,12924194
1,00708008;-118,02688599
1,03759766;-110,37629700
1,06811523;-106,49443817
1,09863281;-106,54768372
1,12915039;-120,97755432
1,15966797;-104,63417816
1,19018555;-98,90252686
1,22070312;-98,20586395
1,25122070;-100,18100739
1,28173828;-103,62165833
1,31225586;-105,81208038
1,34277344;-104,54776001
1,37329102;-106,77974701
1,40380859;-117,77771759
1,43432617;-119,11246490
1,46484375;-113,23149872
1,49536133;-112,34721375
1,52587891;-113,55749512
1,55639648;-105,70746613
1,58691406;-103,96164703
1,61743164;-107,24661255
1,64794922;-106,02547455
1,67846680;-104,70802307
1,70898438;-109,92837524
1,73950195;-108,12111664
1,77001953;-104,06126404
1,80053711;-104,22274780
1,83105469;-106,12750244
1,86157227;-109,07703400
1,89208984;-118,49148560
1,92260742;-112,22396851
1,95312500;-104,60700989
1,98364258;-103,08666992
2,01416016;-105,58084106
2,04467773;-113,41323853
2,07519531;-121,39505005
2,10571289;-111,66078186
2,13623047;-105,88054657
2,16674805;-103,39550781
2,19726562;-103,65486145
2,22778320;-104,79989624
2,25830078;-102,57653809
2,28881836;-98,27772522
2,31933594;-95,71632385
2,34985352;-95,49461365
2,38037109;-97,37707520
2,41088867;-100,22386169
2,44140625;-102,22365570
2,47192383;-104,72747040
2,50244141;-106,97615814
2,53295898;-102,79793549
2,56347656;-99,67564392
2,59399414;-98,60581970
2,62451172;-98,39355469
2,65502930;-98,25172424
2,68554688;-98,49593353
2,71606445;-99,88059235
2,74658203;-102,88224030
2,77709961;-106,70670319
2,80761719;-111,54818726
2,83813477;-119,57627869
2,86865234;-105,92049408
2,89916992;-103,46363068
2,92968750;-107,83666992
2,96020508;-110,51272583
2,99072266;-102,33193207
3,02124023;-100,58686066
3,05175781;-102,35649872
3,08227539;-106,12962341
3,11279297;-108,00973511
3,14331055;-106,30403137
3,17382812;-104,19010925
3,20434570;-102,97652435
3,23486328;-101,95354462
3,26538086;-100,88248444
3,29589844;-100,45932007
3,32641602;-101,58133698
3,35693359;-104,51705170
3,38745117;-107,31814575
3,41796875;-107,38597107
3,44848633;-104,30010986
3,47900391;-101,94549561
3,50952148;-102,17865753
3,54003906;-105,33026886
3,57055664;-113,12922668
3,60107422;-132,41107178
3,63159180;-135,86546326
3,66210938;-114,17710876
3,69262695;-108,50747681
3,72314453;-105,91748047
3,75366211;-102,01394653
3,78417969;-100,55996704
3,81469727;-102,65514374
3,84521484;-108,82309723
3,87573242;-113,44429779
3,90625000;-108,16168976
3,93676758;-106,26971436
3,96728516;-106,38607788
3,99780273;-106,85961914
4,02832031;-107,89807129
4,05883789;-108,95885468
4,08935547;-105,31147766
4,11987305;-100,92732239
4,15039062;-99,11297607
4,18090820;-99,72588348
4,21142578;-103,27071381
4,24194336;-112,91668701
4,27246094;-113,27752686
4,30297852;-109,79273987
4,33349609;-124,03305817
4,36401367;-112,39871216
4,39453125;-108,71551514
4,42504883;-107,83923340
4,45556641;-109,97935486
4,48608398;-130,48544312
