Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,23191071
0,03051758;-71,62577820
0,06103516;-76,92004395
0,09155273;-85,56863403
0,12207031;-86,65254211
0,15258789;-86,50432587
0,18310547;-90,54663086
0,21362305;-107,61553955
0,24414062;-95,46910095
0,27465820;-92,51878357
0,30517578;-95,21279907
0,33569336;-108,87679291
0,36621094;-96,68611145
0,39672852;-91,59259033
0,42724609;-90,76294708
0,45776367;-92,93539429
0,48828125;-96,58258057
0,51879883;-93,38792419
0,54931641;-90,37666321
0,57983398;-90,58960724
0,61035156;-93,94336700
0,64086914;-96,23147583
0,67138672;-93,17031097
0,70190430;-92,29386139
0,73242188;-94,58459473
0,76293945;-101,39296722
0,79345703;-113,73678589
0,82397461;-103,35008240
0,85449219;-101,41766357
0,88500977;-100,82167816
0,91552734;-100,65575409
0,94604492;-101,67603302
0,97656250;-103,87602234
1,00708008;-106,51318359
1,03759766;-108,38769531
1,06811523;-107,00505066
1,09863281;-105,58856201
1,12915039;-105,55797577
1,15966797;-107,10350037
1,19018555;-110,25684357
1,22070312;-112,68048096
1,25122070;-116,62535858
1,28173828;-107,36808777
1,31225586;-102,64572906
1,34277344;-100,95799255
1,37329102;-101,06731415
1,40380859;-103,18935394
1,43432617;-107,19099426
1,46484375;-110,96562195
1,49536133;-117,57226562
1,52587891;-106,39799500
1,55639648;-101,44734192
1,58691406;-99,52532959
1,61743164;-98,59616089
1,64794922;-98,64579010
1,67846680;-100,97773743
1,70898438;-109,50252533
1,73950195;-109,35476685
1,77001953;-102,51385498
1,80053711;-103,23591614
1,83105469;-107,73788452
1,86157227;-103,55473328
1,89208984;-102,39045715
1,92260742;-108,41263580
1,95312500;-111,67877960
1,98364258;-106,42440796
2,01416016;-109,56376648
2,04467773;-111,42968750
2,07519531;-107,09593964
2,10571289;-106,07682800
2,13623047;-110,06690216
2,16674805;-110,70100403
2,19726562;-103,00392151
2,22778320;-100,89863586
2,25830078;-101,69821167
2,28881836;-104,44479370
2,31933594;-109,97746277
2,34985352;-109,77039337
2,38037109;-106,10206604
2,41088867;-105,09246063
2,44140625;-104,00367737
2,47192383;-105,61917114
2,50244141;-109,91098022
2,53295898;-106,36573792
2,56347656;-104,33510590
2,59399414;-104,29228210
2,62451172;-104,64019775
2,65502930;-107,07969666
2,68554688;-116,13143158
2,71606445;-118,68855286
2,74658203;-117,79356384
2,77709961;-113,81697083
2,80761719;-108,88874817
2,83813477;-113,25942230
2,86865234;-117,14275360
2,89916992;-108,18828583
2,92968750;-108,59938049
2,96020508;-112,07577515
2,99072266;-119,51981354
3,02124023;-108,75993347
3,05175781;-101,70238495
3,08227539;-99,74172974
3,11279297;-100,99111938
3,14331055;-103,90667725
3,17382812;-105,03731537
3,20434570;-103,39956665
3,23486328;-102,28272247
3,26538086;-103,00640869
3,29589844;-104,73155212
3,32641602;-104,14126587
3,35693359;-102,45802307
3,38745117;-102,89340973
3,41796875;-106,42837524
3,44848633;-112,64293671
3,47900391;-115,86627960
3,50952148;-111,55722046
3,54003906;-107,75077820
3,57055664;-105,09140778
3,60107422;-102,36456299
3,63159180;-100,26033020
3,66210938;-98,85054779
3,69262695;-98,27941895
3,72314453;-99,29048157
3,75366211;-102,00619507
3,78417969;-106,62025452
3,81469727;-109,41990662
3,84521484;-105,45211792
3,87573242;-102,94947815
3,90625000;-102,88787079
3,93676758;-104,53804016
3,96728516;-104,41862488
3,99780273;-102,62177277
4,02832031;-101,27732086
4,05883789;-101,02809906
4,08935547;-101,42646790
4,11987305;-101,77353668
4,15039062;-103,71428680
4,18090820;-107,64598083
4,21142578;-109,01322174
4,24194336;-108,52424622
4,27246094;-106,77951813
4,30297852;-106,94575500
4,33349609;-103,21182251
4,36401367;-102,23232269
4,39453125;-105,04145813
4,42504883;-106,24371338
4,45556641;-112,13333893
4,48608398;-122,40988159
