Frequency;Channel A
(MHz);(dBu)

0,00000000;-63,12013245
0,03051758;-63,51583481
0,06103516;-68,89942932
0,09155273;-79,96835327
0,12207031;-94,05567932
0,15258789;-89,73965454
0,18310547;-92,29698181
0,21362305;-93,56617737
0,24414062;-90,93013000
0,27465820;-89,28231812
0,30517578;-90,44287872
0,33569336;-93,57215118
0,36621094;-93,68313599
0,39672852;-91,12217712
0,42724609;-90,50111389
0,45776367;-92,30095673
0,48828125;-96,37489319
0,51879883;-96,97409058
0,54931641;-92,61193848
0,57983398;-91,04797363
0,61035156;-91,80918884
0,64086914;-93,24819946
0,67138672;-93,98308563
0,70190430;-94,89904785
0,73242188;-97,58889771
0,76293945;-102,10099030
0,79345703;-103,41903687
0,82397461;-100,47939301
0,85449219;-100,28317261
0,88500977;-104,47619629
0,91552734;-117,18270874
0,94604492;-114,28821564
0,97656250;-108,58285522
1,00708008;-102,97547150
1,03759766;-99,90467834
1,06811523;-99,78531647
1,09863281;-101,43691254
1,12915039;-103,66708374
1,15966797;-107,95266724
1,19018555;-106,99066925
1,22070312;-102,67607880
1,25122070;-102,70419312
1,28173828;-106,44237518
1,31225586;-107,73443604
1,34277344;-102,33248901
1,37329102;-98,81988525
1,40380859;-98,24789429
1,43432617;-101,01510620
1,46484375;-107,96221924
1,49536133;-112,46405792
1,52587891;-107,71546936
1,55639648;-107,21313477
1,58691406;-108,50831604
1,61743164;-106,33996582
1,64794922;-103,98185730
1,67846680;-102,56336212
1,70898438;-101,37701416
1,73950195;-100,76332855
1,77001953;-101,86573792
1,80053711;-105,32585907
1,83105469;-106,38499451
1,86157227;-104,22898865
1,89208984;-103,22424316
1,92260742;-102,41781616
1,95312500;-103,44062805
1,98364258;-106,96998596
2,01416016;-110,89512634
2,04467773;-116,51705933
2,07519531;-114,67858887
2,10571289;-108,21751404
2,13623047;-104,19264984
2,16674805;-101,82212830
2,19726562;-99,38880157
2,22778320;-97,48737335
2,25830078;-97,32183838
2,28881836;-99,07630157
2,31933594;-100,83290863
2,34985352;-98,49786377
2,38037109;-96,42112732
2,41088867;-97,26861572
2,44140625;-100,90224457
2,47192383;-103,79362488
2,50244141;-105,33295441
2,53295898;-109,97192383
2,56347656;-104,97084808
2,59399414;-100,54577637
2,62451172;-99,65953827
2,65502930;-101,69027710
2,68554688;-103,07295227
2,71606445;-100,43689728
2,74658203;-100,44051361
2,77709961;-104,78085327
2,80761719;-118,75479126
2,83813477;-106,01921082
2,86865234;-100,54060364
2,89916992;-99,14704132
2,92968750;-100,11734009
2,96020508;-101,97355652
2,99072266;-104,75666046
3,02124023;-112,47855377
3,05175781;-117,40233612
3,08227539;-108,34137726
3,11279297;-106,12268066
3,14331055;-105,22563171
3,17382812;-104,77845764
3,20434570;-104,67126465
3,23486328;-104,67759705
3,26538086;-103,76814270
3,29589844;-101,73165131
3,32641602;-101,94393921
3,35693359;-106,91954041
3,38745117;-116,28795624
3,41796875;-106,76316833
3,44848633;-104,87004089
3,47900391;-106,52164459
3,50952148;-108,59109497
3,54003906;-106,87898254
3,57055664;-106,63474274
3,60107422;-107,25775146
3,63159180;-106,50144958
3,66210938;-104,00111389
3,69262695;-101,31092834
3,72314453;-100,36595154
3,75366211;-101,58387756
3,78417969;-105,09092712
3,81469727;-105,61788940
3,84521484;-103,28666687
3,87573242;-104,48601532
3,90625000;-112,51888275
3,93676758;-109,49838257
3,96728516;-104,93951416
3,99780273;-103,65406799
4,02832031;-101,99411011
4,05883789;-100,47672272
4,08935547;-99,45687103
4,11987305;-98,41300964
4,15039062;-98,84818268
4,18090820;-101,76806641
4,21142578;-104,84660339
4,24194336;-105,30990601
4,27246094;-103,94502258
4,30297852;-101,29950714
4,33349609;-100,85236359
4,36401367;-100,70936584
4,39453125;-101,29539490
4,42504883;-105,33115387
4,45556641;-107,00424957
4,48608398;-104,04422760
