Frequency;Channel A
(MHz);(dBu)

0,00000000;-80,61041260
0,03051758;-80,76445770
0,06103516;-84,49511719
0,09155273;-87,82095337
0,12207031;-87,65030670
0,15258789;-86,83471680
0,18310547;-88,02926636
0,21362305;-90,33563232
0,24414062;-90,17095947
0,27465820;-89,03506470
0,30517578;-89,53302002
0,33569336;-91,31420135
0,36621094;-91,85949707
0,39672852;-91,06459808
0,42724609;-91,91985321
0,45776367;-96,82635498
0,48828125;-106,83441925
0,51879883;-95,89654541
0,54931641;-93,02761078
0,57983398;-93,71331024
0,61035156;-97,01461029
0,64086914;-101,39527130
0,67138672;-101,03335571
0,70190430;-99,24943542
0,73242188;-100,06061554
0,76293945;-103,30062103
0,79345703;-102,64698029
0,82397461;-99,32437897
0,85449219;-98,31230164
0,88500977;-99,99716949
0,91552734;-105,38959503
0,94604492;-117,51018524
0,97656250;-106,68395996
1,00708008;-104,39849091
1,03759766;-105,74237823
1,06811523;-108,49255371
1,09863281;-109,00611877
1,12915039;-109,35592651
1,15966797;-110,56542969
1,19018555;-105,08010864
1,22070312;-102,15340424
1,25122070;-102,89112854
1,28173828;-107,56317139
1,31225586;-113,03051758
1,34277344;-108,26118469
1,37329102;-106,46942139
1,40380859;-106,52658081
1,43432617;-106,79486084
1,46484375;-110,09730530
1,49536133;-106,31726074
1,52587891;-101,14848328
1,55639648;-100,53573608
1,58691406;-102,56610107
1,61743164;-104,35673523
1,64794922;-104,63673401
1,67846680;-104,43684387
1,70898438;-104,64396667
1,73950195;-105,76422882
1,77001953;-106,50321198
1,80053711;-104,70718384
1,83105469;-102,96821594
1,86157227;-102,66395569
1,89208984;-103,99667358
1,92260742;-106,98866272
1,95312500;-110,40209961
1,98364258;-112,24861908
2,01416016;-112,76062775
2,04467773;-112,69584656
2,07519531;-112,54043579
2,10571289;-113,01475525
2,13623047;-119,43992615
2,16674805;-114,15713501
2,19726562;-104,64646149
2,22778320;-101,44348145
2,25830078;-101,24014282
2,28881836;-102,70867157
2,31933594;-105,79290771
2,34985352;-107,64453888
2,38037109;-100,69714355
2,41088867;-97,52967072
2,44140625;-98,49049377
2,47192383;-104,66296387
2,50244141;-116,26364899
2,53295898;-106,33518982
2,56347656;-105,22087097
2,59399414;-103,76219940
2,62451172;-99,02519989
2,65502930;-94,85774231
2,68554688;-92,44531250
2,71606445;-92,20989990
2,74658203;-94,91186523
2,77709961;-102,74825287
2,80761719;-105,40942383
2,83813477;-102,13021088
2,86865234;-104,35591125
2,89916992;-106,23689270
2,92968750;-106,88811493
2,96020508;-108,22925568
2,99072266;-108,75769043
3,02124023;-112,44246674
3,05175781;-128,74436951
3,08227539;-117,31007385
3,11279297;-113,38824463
3,14331055;-107,81601715
3,17382812;-103,23869324
3,20434570;-101,97518158
3,23486328;-105,17883301
3,26538086;-118,08625031
3,29589844;-110,02093506
3,32641602;-106,87808228
3,35693359;-107,72787476
3,38745117;-107,16438293
3,41796875;-103,11125183
3,44848633;-100,39214325
3,47900391;-99,57727051
3,50952148;-99,71015930
3,54003906;-99,94877625
3,57055664;-100,24995422
3,60107422;-101,04867554
3,63159180;-102,41978455
3,66210938;-104,19845581
3,69262695;-104,66347504
3,72314453;-101,89701080
3,75366211;-100,27824402
3,78417969;-100,85641479
3,81469727;-102,76997375
3,84521484;-104,62350464
3,87573242;-102,74565887
3,90625000;-100,49197388
3,93676758;-100,33825684
3,96728516;-101,25607300
3,99780273;-102,85783386
4,02832031;-104,00730896
4,05883789;-103,42791748
4,08935547;-103,49747467
4,11987305;-104,25352478
4,15039062;-105,36993408
4,18090820;-106,82672119
4,21142578;-108,79787445
4,24194336;-112,51640320
4,27246094;-110,64236450
4,30297852;-109,55134583
4,33349609;-110,36314392
4,36401367;-106,32159424
4,39453125;-104,25320435
4,42504883;-106,24615479
4,45556641;-106,79858398
4,48608398;-102,05938721
