Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,70670319
0,03051758;-74,92223358
0,06103516;-79,27674103
0,09155273;-84,88075256
0,12207031;-86,65569305
0,15258789;-87,07534027
0,18310547;-90,69660187
0,21362305;-100,22418213
0,24414062;-96,86807251
0,27465820;-93,94255066
0,30517578;-94,96041870
0,33569336;-99,17367554
0,36621094;-100,43321228
0,39672852;-96,04836273
0,42724609;-95,60279083
0,45776367;-98,78079224
0,48828125;-98,19686127
0,51879883;-94,76914978
0,54931641;-94,19757843
0,57983398;-96,56395721
0,61035156;-99,42550659
0,64086914;-97,44004822
0,67138672;-96,28470612
0,70190430;-98,19508362
0,73242188;-101,17282104
0,76293945;-99,08875275
0,79345703;-97,69564819
0,82397461;-98,36669159
0,85449219;-99,71001434
0,88500977;-100,54829407
0,91552734;-100,80771637
0,94604492;-101,00389099
0,97656250;-100,78380585
1,00708008;-99,39244080
1,03759766;-98,16598511
1,06811523;-98,10691833
1,09863281;-99,62813568
1,12915039;-103,15979004
1,15966797;-107,17332458
1,19018555;-107,27867126
1,22070312;-106,60612488
1,25122070;-105,89181519
1,28173828;-107,55084229
1,31225586;-115,02597046
1,34277344;-115,27597046
1,37329102;-111,51872253
1,40380859;-107,49763489
1,43432617;-107,94958496
1,46484375;-111,26545715
1,49536133;-105,61514282
1,52587891;-102,65637207
1,55639648;-100,71142578
1,58691406;-99,52792358
1,61743164;-100,49743652
1,64794922;-104,21876526
1,67846680;-106,55410004
1,70898438;-103,02565765
1,73950195;-101,31221771
1,77001953;-101,96896362
1,80053711;-103,88118744
1,83105469;-103,74678040
1,86157227;-104,09140778
1,89208984;-108,69060516
1,92260742;-115,27716064
1,95312500;-106,70307159
1,98364258;-103,08152008
2,01416016;-102,91441345
2,04467773;-104,56542206
2,07519531;-105,30293274
2,10571289;-106,39102936
2,13623047;-108,17597198
2,16674805;-107,37234497
2,19726562;-105,73898315
2,22778320;-105,42985535
2,25830078;-104,50202179
2,28881836;-100,55939484
2,31933594;-96,55444336
2,34985352;-94,48999023
2,38037109;-94,63561249
2,41088867;-96,78286743
2,44140625;-100,77362823
2,47192383;-106,10156250
2,50244141;-106,80204773
2,53295898;-103,60058594
2,56347656;-101,07173920
2,59399414;-99,03096008
2,62451172;-97,77384949
2,65502930;-98,31248474
2,68554688;-101,56779480
2,71606445;-101,33747864
2,74658203;-98,41198730
2,77709961;-99,78338623
2,80761719;-107,91999054
2,83813477;-108,46492004
2,86865234;-102,11424255
2,89916992;-101,47465515
2,92968750;-102,51755524
2,96020508;-102,59384155
2,99072266;-104,67906952
3,02124023;-111,58660889
3,05175781;-104,79991913
3,08227539;-101,07833862
3,11279297;-101,31979370
3,14331055;-104,39967346
3,17382812;-110,10659790
3,20434570;-114,85420990
3,23486328;-114,42114258
3,26538086;-113,67666626
3,29589844;-113,66201782
3,32641602;-113,27376556
3,35693359;-108,84056091
3,38745117;-105,42343140
3,41796875;-105,08093262
3,44848633;-107,58696747
3,47900391;-105,75251770
3,50952148;-101,72886658
3,54003906;-100,98712921
3,57055664;-102,81283569
3,60107422;-105,16972351
3,63159180;-107,23043823
3,66210938;-111,82949066
3,69262695;-112,34401703
3,72314453;-108,71848297
3,75366211;-104,91621399
3,78417969;-101,02794647
3,81469727;-100,01731110
3,84521484;-100,72747040
3,87573242;-100,76641083
3,90625000;-100,30819702
3,93676758;-101,04721832
3,96728516;-103,47355652
3,99780273;-106,56300354
4,02832031;-107,39170837
4,05883789;-103,61504364
4,08935547;-100,64644623
4,11987305;-101,28744507
4,15039062;-104,50103760
4,18090820;-107,37986755
4,21142578;-103,61466980
4,24194336;-99,47433472
4,27246094;-98,51464081
4,30297852;-98,14636993
4,33349609;-97,47104645
4,36401367;-98,92768860
4,39453125;-102,67322540
4,42504883;-104,57260895
4,45556641;-105,05740356
4,48608398;-105,73214722
