Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,21423340
0,03051758;-76,67532349
0,06103516;-82,20866394
0,09155273;-90,38379669
0,12207031;-89,01861572
0,15258789;-88,58551025
0,18310547;-92,32751465
0,21362305;-102,11692047
0,24414062;-100,26317596
0,27465820;-98,86315918
0,30517578;-106,02219391
0,33569336;-98,51536560
0,36621094;-91,54479980
0,39672852;-89,41641998
0,42724609;-90,94490814
0,45776367;-98,10499573
0,48828125;-99,03153992
0,51879883;-92,26782990
0,54931641;-91,63442993
0,57983398;-95,67326355
0,61035156;-111,11744690
0,64086914;-98,89112854
0,67138672;-95,81736755
0,70190430;-97,44664001
0,73242188;-104,20116425
0,76293945;-112,41975403
0,79345703;-105,05049896
0,82397461;-104,37129211
0,85449219;-104,22097015
0,88500977;-103,23653412
0,91552734;-101,93983459
0,94604492;-101,41483307
0,97656250;-102,23621368
1,00708008;-103,50419617
1,03759766;-103,93234253
1,06811523;-103,74449158
1,09863281;-104,63156891
1,12915039;-106,81390381
1,15966797;-106,55418396
1,19018555;-103,33544922
1,22070312;-100,73703766
1,25122070;-101,17781830
1,28173828;-106,79191589
1,31225586;-114,38464355
1,34277344;-104,97119141
1,37329102;-102,91409302
1,40380859;-103,71630859
1,43432617;-104,61821747
1,46484375;-102,72682190
1,49536133;-101,27907562
1,52587891;-103,13991547
1,55639648;-112,47898102
1,58691406;-109,30922699
1,61743164;-105,94575500
1,64794922;-111,43966675
1,67846680;-116,24987793
1,70898438;-106,79431915
1,73950195;-106,05206299
1,77001953;-109,15974426
1,80053711;-113,83609772
1,83105469;-109,80041504
1,86157227;-106,88526917
1,89208984;-106,96238708
1,92260742;-108,06866455
1,95312500;-108,34542847
1,98364258;-108,28147125
2,01416016;-109,91876221
2,04467773;-113,80921936
2,07519531;-120,38878632
2,10571289;-117,65068054
2,13623047;-110,35220337
2,16674805;-107,74131012
2,19726562;-110,55316162
2,22778320;-119,62162781
2,25830078;-116,56634521
2,28881836;-105,18881226
2,31933594;-100,36541748
2,34985352;-99,51122284
2,38037109;-101,37509155
2,41088867;-104,95854187
2,44140625;-110,62187958
2,47192383;-118,32817841
2,50244141;-111,13847351
2,53295898;-108,35534668
2,56347656;-108,02507019
2,59399414;-109,20034790
2,62451172;-108,97212982
2,65502930;-105,17238617
2,68554688;-102,15926361
2,71606445;-99,96186066
2,74658203;-97,45911407
2,77709961;-96,11660767
2,80761719;-96,93386078
2,83813477;-99,97753906
2,86865234;-104,90650177
2,89916992;-108,22821808
2,92968750;-106,83249664
2,96020508;-104,04379272
2,99072266;-102,99070740
3,02124023;-107,02073669
3,05175781;-120,04280090
3,08227539;-104,42333984
3,11279297;-101,41987610
3,14331055;-101,11396027
3,17382812;-102,25243378
3,20434570;-104,33648682
3,23486328;-106,77587891
3,26538086;-108,38153076
3,29589844;-107,98763275
3,32641602;-106,29634094
3,35693359;-104,65430450
3,38745117;-103,93749237
3,41796875;-103,63893127
3,44848633;-102,69859314
3,47900391;-102,13235474
3,50952148;-102,35612488
3,54003906;-102,87602234
3,57055664;-104,27448273
3,60107422;-108,84442139
3,63159180;-116,40991974
3,66210938;-110,28794861
3,69262695;-108,32185364
3,72314453;-107,99526978
3,75366211;-109,79989624
3,78417969;-116,91669464
3,81469727;-119,67118073
3,84521484;-109,09641266
3,87573242;-102,57853699
3,90625000;-100,28717804
3,93676758;-101,41787720
3,96728516;-104,57757568
3,99780273;-109,32251740
4,02832031;-111,88766479
4,05883789;-110,63061523
4,08935547;-110,75534058
4,11987305;-105,56201172
4,15039062;-101,16879272
4,18090820;-99,61536407
4,21142578;-99,41267395
4,24194336;-100,69863129
4,27246094;-103,51372528
4,30297852;-104,47867584
4,33349609;-103,05804443
4,36401367;-106,08954620
4,39453125;-119,11775208
4,42504883;-118,46816254
4,45556641;-110,98339844
4,48608398;-104,36676025
