Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,36251068
0,03051758;-75,69903564
0,06103516;-80,43372345
0,09155273;-86,71002197
0,12207031;-89,45451355
0,15258789;-90,22891998
0,18310547;-93,34519958
0,21362305;-98,33190155
0,24414062;-96,77442932
0,27465820;-93,14957428
0,30517578;-92,84844208
0,33569336;-94,87689972
0,36621094;-94,89790344
0,39672852;-92,63444519
0,42724609;-92,36734009
0,45776367;-94,02090454
0,48828125;-94,34719849
0,51879883;-91,62555695
0,54931641;-89,28242493
0,57983398;-89,21244812
0,61035156;-91,12927246
0,64086914;-93,61022949
0,67138672;-94,72955322
0,70190430;-92,35268402
0,73242188;-89,88661194
0,76293945;-89,39338684
0,79345703;-90,79618835
0,82397461;-93,46442413
0,85449219;-96,87061310
0,88500977;-101,30947113
0,91552734;-105,91011810
0,94604492;-106,27117157
0,97656250;-104,46887207
1,00708008;-103,30755615
1,03759766;-102,64859009
1,06811523;-101,45851898
1,09863281;-100,57859802
1,12915039;-101,65731812
1,15966797;-104,46201324
1,19018555;-105,80334473
1,22070312;-104,07084656
1,25122070;-102,80393982
1,28173828;-103,79657745
1,31225586;-103,25300598
1,34277344;-99,04511261
1,37329102;-97,29353333
1,40380859;-97,87971497
1,43432617;-98,86732483
1,46484375;-99,06054688
1,49536133;-99,02166748
1,52587891;-100,10868835
1,55639648;-103,25964355
1,58691406;-105,81935120
1,61743164;-104,46120453
1,64794922;-101,19663239
1,67846680;-98,41419983
1,70898438;-97,21167755
1,73950195;-97,42741394
1,77001953;-98,25936890
1,80053711;-99,11138916
1,83105469;-101,04176331
1,86157227;-104,25514221
1,89208984;-105,19286346
1,92260742;-104,94075775
1,95312500;-108,42528534
1,98364258;-118,38377380
2,01416016;-106,19699097
2,04467773;-101,56092834
2,07519531;-99,41336060
2,10571289;-98,99584961
2,13623047;-100,12718201
2,16674805;-101,51385498
2,19726562;-101,43003845
2,22778320;-101,80027008
2,25830078;-105,16349030
2,28881836;-115,55207062
2,31933594;-116,59447479
2,34985352;-110,91851807
2,38037109;-108,19465637
2,41088867;-104,83125305
2,44140625;-102,71875000
2,47192383;-102,14514160
2,50244141;-102,45367432
2,53295898;-102,27302551
2,56347656;-100,63949585
2,59399414;-98,66306305
2,62451172;-97,77693176
2,65502930;-98,56772614
2,68554688;-101,51013184
2,71606445;-109,19696808
2,74658203;-116,79185486
2,77709961;-107,89208221
2,80761719;-105,20945740
2,83813477;-101,59434509
2,86865234;-100,63607025
2,89916992;-103,12806702
2,92968750;-105,85674286
2,96020508;-106,37210083
2,99072266;-108,26861572
3,02124023;-106,18895721
3,05175781;-105,34396362
3,08227539;-109,67549133
3,11279297;-112,57572174
3,14331055;-107,56072998
3,17382812;-107,04062653
3,20434570;-111,11370087
3,23486328;-133,20303345
3,26538086;-115,35107422
3,29589844;-113,57626343
3,32641602;-113,08460999
3,35693359;-109,53076172
3,38745117;-105,93617249
3,41796875;-103,43920898
3,44848633;-102,39028931
3,47900391;-102,84913635
3,50952148;-103,67008209
3,54003906;-103,11796570
3,57055664;-102,84229279
3,60107422;-104,54448700
3,63159180;-107,38951874
3,66210938;-105,20977020
3,69262695;-103,13103485
3,72314453;-105,16059875
3,75366211;-109,16226196
3,78417969;-106,89136505
3,81469727;-106,14924622
3,84521484;-107,99324036
3,87573242;-111,07563782
3,90625000;-111,53160858
3,93676758;-111,77981567
3,96728516;-115,48598480
3,99780273;-126,55341339
4,02832031;-110,19622040
4,05883789;-105,52104187
4,08935547;-104,59190369
4,11987305;-104,72733307
4,15039062;-103,83109283
4,18090820;-102,36251831
4,21142578;-101,42642975
4,24194336;-100,97748566
4,27246094;-102,33778381
4,30297852;-105,36125946
4,33349609;-105,12779236
4,36401367;-103,29204559
4,39453125;-103,41042328
4,42504883;-104,56987000
4,45556641;-104,40016174
4,48608398;-104,62498474
