Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,36713409
0,03051758;-70,71656036
0,06103516;-75,75835419
0,09155273;-84,38110352
0,12207031;-93,22280121
0,15258789;-97,23403931
0,18310547;-106,88965607
0,21362305;-101,61039734
0,24414062;-95,22335815
0,27465820;-94,15065765
0,30517578;-96,65052795
0,33569336;-107,60323334
0,36621094;-97,55732727
0,39672852;-92,68734741
0,42724609;-92,97065735
0,45776367;-99,40140533
0,48828125;-104,43373108
0,51879883;-94,50700378
0,54931641;-93,29789734
0,57983398;-96,80711365
0,61035156;-107,51487732
0,64086914;-99,09203339
0,67138672;-95,93617249
0,70190430;-97,01277161
0,73242188;-100,73167419
0,76293945;-100,62600708
0,79345703;-96,34155273
0,82397461;-94,49581909
0,85449219;-95,27294922
0,88500977;-98,71990204
0,91552734;-105,26963043
0,94604492;-109,17128754
0,97656250;-105,61138916
1,00708008;-103,08119202
1,03759766;-103,40630341
1,06811523;-107,72116852
1,09863281;-106,19385529
1,12915039;-100,30567169
1,15966797;-97,91326904
1,19018555;-98,11150360
1,22070312;-100,99211121
1,25122070;-109,19244385
1,28173828;-112,98859406
1,31225586;-106,14884949
1,34277344;-108,02542114
1,37329102;-111,26815796
1,40380859;-102,64756012
1,43432617;-98,63955688
1,46484375;-97,42021179
1,49536133;-98,28489685
1,52587891;-101,82980347
1,55639648;-111,85897827
1,58691406;-107,64671326
1,61743164;-104,26298523
1,64794922;-106,37480927
1,67846680;-107,13871002
1,70898438;-105,11618805
1,73950195;-106,21143341
1,77001953;-109,61990356
1,80053711;-105,78254700
1,83105469;-101,47076416
1,86157227;-99,37165833
1,89208984;-99,42009735
1,92260742;-101,74861145
1,95312500;-105,01425171
1,98364258;-106,20755005
2,01416016;-106,19654846
2,04467773;-107,05966187
2,07519531;-108,73882294
2,10571289;-109,64787292
2,13623047;-106,03640747
2,16674805;-101,96191406
2,19726562;-101,46708679
2,22778320;-106,70054626
2,25830078;-114,51927948
2,28881836;-103,09782410
2,31933594;-101,20377350
2,34985352;-102,54170227
2,38037109;-105,94351196
2,41088867;-112,40438843
2,44140625;-119,16584015
2,47192383;-111,62655640
2,50244141;-110,80886078
2,53295898;-107,40400696
2,56347656;-101,65107727
2,59399414;-98,81127167
2,62451172;-98,74305725
2,65502930;-101,30723572
2,68554688;-106,74216461
2,71606445;-115,37364960
2,74658203;-123,04499817
2,77709961;-119,30596924
2,80761719;-115,57792664
2,83813477;-108,86783600
2,86865234;-103,54978943
2,89916992;-100,53157806
2,92968750;-99,45349884
2,96020508;-100,27389526
2,99072266;-104,01351166
3,02124023;-116,73510742
3,05175781;-107,56297302
3,08227539;-104,11940765
3,11279297;-105,19126129
3,14331055;-103,98783875
3,17382812;-100,98677826
3,20434570;-100,85697174
3,23486328;-105,68411255
3,26538086;-125,73910522
3,29589844;-108,58605957
3,32641602;-108,31180573
3,35693359;-104,46813965
3,38745117;-102,45669556
3,41796875;-104,79061890
3,44848633;-110,10832977
3,47900391;-109,75575256
3,50952148;-110,73657227
3,54003906;-118,07598877
3,57055664;-109,23415375
3,60107422;-104,78278351
3,63159180;-104,67022705
3,66210938;-102,23770142
3,69262695;-100,22262573
3,72314453;-102,82927704
3,75366211;-114,40769196
3,78417969;-112,79675293
3,81469727;-125,71006775
3,84521484;-104,20527649
3,87573242;-99,35176849
3,90625000;-98,86193848
3,93676758;-100,41766357
3,96728516;-103,56428528
3,99780273;-108,01911163
4,02832031;-109,65475464
4,05883789;-108,19779205
4,08935547;-107,15674591
4,11987305;-107,98057556
4,15039062;-107,47439575
4,18090820;-105,68534851
4,21142578;-104,87249756
4,24194336;-104,83245850
4,27246094;-103,39117432
4,30297852;-101,05810547
4,33349609;-99,99475098
4,36401367;-101,20343018
4,39453125;-106,24259186
4,42504883;-116,22447205
4,45556641;-108,37806702
4,48608398;-108,87953186
