Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,51567841
0,03051758;-75,04498291
0,06103516;-81,10175323
0,09155273;-93,90287781
0,12207031;-90,39414215
0,15258789;-89,63416290
0,18310547;-92,34664154
0,21362305;-98,16853333
0,24414062;-102,11999512
0,27465820;-98,48980713
0,30517578;-98,22482300
0,33569336;-100,49706268
0,36621094;-97,74586487
0,39672852;-93,77887726
0,42724609;-93,15606689
0,45776367;-95,67477417
0,48828125;-97,03062439
0,51879883;-93,54880524
0,54931641;-92,22660065
0,57983398;-94,59572601
0,61035156;-100,46203613
0,64086914;-96,78556824
0,67138672;-93,26069641
0,70190430;-92,27694702
0,73242188;-92,95734406
0,76293945;-94,12071991
0,79345703;-93,52042389
0,82397461;-92,60255432
0,85449219;-93,11976624
0,88500977;-95,17447662
0,91552734;-98,89930725
0,94604492;-104,93579865
0,97656250;-107,19030762
1,00708008;-105,70030212
1,03759766;-107,11206055
1,06811523;-107,95653534
1,09863281;-105,68005371
1,12915039;-103,25656891
1,15966797;-102,13581085
1,19018555;-101,97353363
1,22070312;-101,90486145
1,25122070;-101,02857971
1,28173828;-100,31060028
1,31225586;-101,20751190
1,34277344;-104,89286804
1,37329102;-109,26678467
1,40380859;-104,77401733
1,43432617;-102,64820862
1,46484375;-103,88718414
1,49536133;-111,92894745
1,52587891;-107,78598022
1,55639648;-100,86262512
1,58691406;-99,38658905
1,61743164;-100,32886505
1,64794922;-102,42411804
1,67846680;-104,80606842
1,70898438;-106,10174561
1,73950195;-105,50302124
1,77001953;-105,65496826
1,80053711;-109,34500122
1,83105469;-114,45536804
1,86157227;-109,65753174
1,89208984;-108,35786438
1,92260742;-106,70231628
1,95312500;-104,98214722
1,98364258;-105,79329681
2,01416016;-109,76824951
2,04467773;-122,84722900
2,07519531;-113,23196411
2,10571289;-106,43016052
2,13623047;-103,71138000
2,16674805;-103,33744049
2,19726562;-106,38148499
2,22778320;-108,31845093
2,25830078;-104,25075531
2,28881836;-104,38032532
2,31933594;-107,29740906
2,34985352;-107,82269287
2,38037109;-104,25754547
2,41088867;-100,90706635
2,44140625;-98,88153076
2,47192383;-98,10721588
2,50244141;-98,82304382
2,53295898;-101,62805176
2,56347656;-108,49177551
2,59399414;-116,66230774
2,62451172;-106,05648804
2,65502930;-103,64781189
2,68554688;-103,42433929
2,71606445;-102,80239105
2,74658203;-102,03955078
2,77709961;-102,12722015
2,80761719;-103,89736176
2,83813477;-108,19929504
2,86865234;-110,21262360
2,89916992;-108,48097992
2,92968750;-110,35961914
2,96020508;-113,56441498
2,99072266;-106,55541229
3,02124023;-102,30553436
3,05175781;-101,08114624
3,08227539;-100,52772522
3,11279297;-99,06536865
3,14331055;-98,80953979
3,17382812;-100,85739136
3,20434570;-105,31990814
3,23486328;-113,68344116
3,26538086;-114,05709839
3,29589844;-109,81414795
3,32641602;-110,68068695
3,35693359;-107,70104980
3,38745117;-104,38049316
3,41796875;-104,10552979
3,44848633;-105,00263977
3,47900391;-104,47157288
3,50952148;-103,67225647
3,54003906;-104,87537384
3,57055664;-110,05860138
3,60107422;-105,95060730
3,63159180;-101,82369232
3,66210938;-101,44976807
3,69262695;-102,98786163
3,72314453;-104,65356445
3,75366211;-104,95796204
3,78417969;-104,12617493
3,81469727;-103,10153198
3,84521484;-101,97742462
3,87573242;-101,29725647
3,90625000;-102,73043823
3,93676758;-108,56948853
3,96728516;-117,51422119
3,99780273;-112,52938843
4,02832031;-110,79104614
4,05883789;-108,34478760
4,08935547;-106,53212738
4,11987305;-105,56091309
4,15039062;-100,84567261
4,18090820;-97,04842377
4,21142578;-96,15675354
4,24194336;-98,07541656
4,27246094;-102,91683197
4,30297852;-109,38236237
4,33349609;-116,14503479
4,36401367;-122,37103271
4,39453125;-110,29831696
4,42504883;-103,84346008
4,45556641;-100,45455933
4,48608398;-99,32432556
