Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,52661896
0,03051758;-74,89701843
0,06103516;-79,91388702
0,09155273;-87,78073120
0,12207031;-93,52916718
0,15258789;-93,91424561
0,18310547;-94,92023468
0,21362305;-94,84272766
0,24414062;-91,75666046
0,27465820;-89,99413300
0,30517578;-90,44987488
0,33569336;-91,66270447
0,36621094;-91,03205872
0,39672852;-89,72250366
0,42724609;-89,99296570
0,45776367;-91,95171356
0,48828125;-93,50518799
0,51879883;-92,64266205
0,54931641;-92,01548767
0,57983398;-93,36383820
0,61035156;-94,96631622
0,64086914;-93,52368164
0,67138672;-90,85470581
0,70190430;-90,23097229
0,73242188;-92,29629517
0,76293945;-95,70219421
0,79345703;-96,38873291
0,82397461;-95,09553528
0,85449219;-95,26931763
0,88500977;-97,15380859
0,91552734;-98,73267365
0,94604492;-98,64825439
0,97656250;-99,06967163
1,00708008;-101,58088684
1,03759766;-107,61985016
1,06811523;-120,91603088
1,09863281;-110,64060211
1,12915039;-108,56700897
1,15966797;-109,16426849
1,19018555;-108,39961243
1,22070312;-107,63473511
1,25122070;-107,04822540
1,28173828;-108,01334381
1,31225586;-115,04965973
1,34277344;-102,79971313
1,37329102;-97,87349701
1,40380859;-97,00857544
1,43432617;-98,38237762
1,46484375;-100,58821106
1,49536133;-103,33856201
1,52587891;-107,27973938
1,55639648;-112,85981750
1,58691406;-116,36257935
1,61743164;-109,27589417
1,64794922;-103,92490387
1,67846680;-101,01612854
1,70898438;-100,67767334
1,73950195;-103,24238586
1,77001953;-107,16197205
1,80053711;-106,32598877
1,83105469;-105,53938293
1,86157227;-106,15783691
1,89208984;-110,69734192
1,92260742;-117,70379639
1,95312500;-106,16522217
1,98364258;-104,75636292
2,01416016;-107,81257629
2,04467773;-112,98804474
2,07519531;-112,68650055
2,10571289;-107,37282562
2,13623047;-104,56227112
2,16674805;-105,45340729
2,19726562;-109,61265564
2,22778320;-112,11828613
2,25830078;-106,38466644
2,28881836;-103,66632080
2,31933594;-103,48572540
2,34985352;-104,39970398
2,38037109;-106,37245178
2,41088867;-111,85665131
2,44140625;-106,42569733
2,47192383;-101,13516235
2,50244141;-100,00969696
2,53295898;-101,40252686
2,56347656;-103,84786987
2,59399414;-106,28054810
2,62451172;-109,00148010
2,65502930;-110,12612152
2,68554688;-106,81852722
2,71606445;-102,89576721
2,74658203;-101,12957764
2,77709961;-102,58876801
2,80761719;-106,20532990
2,83813477;-103,30223083
2,86865234;-100,22914886
2,89916992;-100,02758789
2,92968750;-102,80322266
2,96020508;-111,55862427
2,99072266;-109,14238739
3,02124023;-102,68170166
3,05175781;-101,82392883
3,08227539;-104,99401093
3,11279297;-112,48093414
3,14331055;-109,99843597
3,17382812;-112,44568634
3,20434570;-112,46162415
3,23486328;-105,49389648
3,26538086;-103,03948212
3,29589844;-102,56114960
3,32641602;-104,24045563
3,35693359;-110,69240570
3,38745117;-112,76451111
3,41796875;-105,54711914
3,44848633;-104,03716278
3,47900391;-104,60009766
3,50952148;-105,30426025
3,54003906;-104,21805573
3,57055664;-103,07547760
3,60107422;-104,20628357
3,63159180;-107,42256927
3,66210938;-107,47529602
3,69262695;-106,94776917
3,72314453;-108,05136108
3,75366211;-108,44070435
3,78417969;-105,93041229
3,81469727;-103,56085968
3,84521484;-103,43882751
3,87573242;-104,51335907
3,90625000;-102,47101593
3,93676758;-99,73732758
3,96728516;-98,63190460
3,99780273;-99,07122803
4,02832031;-100,35092163
4,05883789;-100,27588654
4,08935547;-98,47183228
4,11987305;-97,01835632
4,15039062;-96,83493042
4,18090820;-97,85068512
4,21142578;-99,64629364
4,24194336;-103,46990967
4,27246094;-119,41361237
4,30297852;-108,52055359
4,33349609;-106,43871307
4,36401367;-107,53044891
4,39453125;-104,02325439
4,42504883;-99,92089081
4,45556641;-98,34858704
4,48608398;-99,60188293
