Frequency;Channel A
(MHz);(dBu)

0,00000000;-86,68247986
0,03051758;-87,56888580
0,06103516;-97,23896790
0,09155273;-95,47957611
0,12207031;-89,37949371
0,15258789;-89,13176727
0,18310547;-92,50235748
0,21362305;-98,80196381
0,24414062;-96,40739441
0,27465820;-94,35550690
0,30517578;-97,05905151
0,33569336;-101,87927246
0,36621094;-93,95523834
0,39672852;-91,08656311
0,42724609;-92,49114227
0,45776367;-98,18043518
0,48828125;-97,38850403
0,51879883;-92,88227844
0,54931641;-92,52581787
0,57983398;-95,72612000
0,61035156;-99,51671600
0,64086914;-97,55492401
0,67138672;-94,52432251
0,70190430;-92,04662323
0,73242188;-91,06072998
0,76293945;-91,96829987
0,79345703;-94,63307190
0,82397461;-99,35596466
0,85449219;-111,36071014
0,88500977;-106,12778473
0,91552734;-101,46579742
0,94604492;-101,62370300
0,97656250;-104,37370300
1,00708008;-109,03302002
1,03759766;-119,23485565
1,06811523;-116,54823303
1,09863281;-110,26108551
1,12915039;-110,03294373
1,15966797;-108,79456329
1,19018555;-106,60017395
1,22070312;-106,92520905
1,25122070;-107,41081238
1,28173828;-106,57614136
1,31225586;-106,97753906
1,34277344;-102,46062469
1,37329102;-98,14485168
1,40380859;-97,08850098
1,43432617;-99,05091858
1,46484375;-104,11399841
1,49536133;-107,67115784
1,52587891;-105,02178192
1,55639648;-104,49551392
1,58691406;-104,05316162
1,61743164;-103,43781281
1,64794922;-106,24389648
1,67846680;-109,35652161
1,70898438;-103,53588867
1,73950195;-101,21630859
1,77001953;-101,49906158
1,80053711;-103,39676666
1,83105469;-105,67572021
1,86157227;-105,45276642
1,89208984;-103,89594269
1,92260742;-103,02499390
1,95312500;-103,00436401
1,98364258;-104,29875183
2,01416016;-107,00299072
2,04467773;-109,42309570
2,07519531;-110,80902100
2,10571289;-110,65092468
2,13623047;-107,36979675
2,16674805;-104,74845886
2,19726562;-104,63285828
2,22778320;-106,68202209
2,25830078;-111,50846863
2,28881836;-125,73456573
2,31933594;-107,36156464
2,34985352;-102,71527100
2,38037109;-102,29988861
2,41088867;-105,72761536
2,44140625;-116,29330444
2,47192383;-117,85851288
2,50244141;-112,10910797
2,53295898;-107,85334778
2,56347656;-104,55456543
2,59399414;-103,20751190
2,62451172;-102,34912872
2,65502930;-101,38419342
2,68554688;-101,58943939
2,71606445;-104,32270050
2,74658203;-109,35501099
2,77709961;-108,75140381
2,80761719;-103,61875916
2,83813477;-101,28204346
2,86865234;-102,39868164
2,89916992;-107,38867188
2,92968750;-109,69055176
2,96020508;-104,54848480
2,99072266;-102,41616058
3,02124023;-102,77043152
3,05175781;-105,03837585
3,08227539;-103,88142395
3,11279297;-99,98123932
3,14331055;-98,19846344
3,17382812;-98,78589630
3,20434570;-101,50561523
3,23486328;-105,31218719
3,26538086;-107,23419952
3,29589844;-105,98587799
3,32641602;-104,69396973
3,35693359;-105,31593323
3,38745117;-108,63986969
3,41796875;-115,19462585
3,44848633;-111,31651306
3,47900391;-107,94847107
3,50952148;-108,31770325
3,54003906;-112,59513092
3,57055664;-111,82707214
3,60107422;-104,81639099
3,63159180;-102,71409607
3,66210938;-105,98732758
3,69262695;-110,41062164
3,72314453;-104,98622131
3,75366211;-104,25820160
3,78417969;-103,12669373
3,81469727;-101,82089996
3,84521484;-102,36472321
3,87573242;-103,03229523
3,90625000;-102,72453308
3,93676758;-101,58345032
3,96728516;-100,23169708
3,99780273;-99,39460754
4,02832031;-99,19533539
4,05883789;-99,84140015
4,08935547;-101,29196930
4,11987305;-103,81412506
4,15039062;-106,52548218
4,18090820;-107,65308380
4,21142578;-106,37423706
4,24194336;-106,42040253
4,27246094;-110,81599426
4,30297852;-108,55510712
4,33349609;-103,88237000
4,36401367;-104,79298401
4,39453125;-107,39196014
4,42504883;-102,91447449
4,45556641;-101,14838409
4,48608398;-102,84519958
