Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,55345154
0,03051758;-71,93848419
0,06103516;-77,34850311
0,09155273;-88,87948608
0,12207031;-93,02845764
0,15258789;-90,69785309
0,18310547;-92,32185364
0,21362305;-94,01292419
0,24414062;-93,90613556
0,27465820;-93,62673950
0,30517578;-94,35659790
0,33569336;-95,56134033
0,36621094;-94,24726868
0,39672852;-91,77609253
0,42724609;-91,42495728
0,45776367;-93,01860046
0,48828125;-93,87763977
0,51879883;-92,71263123
0,54931641;-92,20426941
0,57983398;-94,31793976
0,61035156;-97,33528900
0,64086914;-91,40181732
0,67138672;-87,99286652
0,70190430;-87,85995483
0,73242188;-90,04109192
0,76293945;-93,18003845
0,79345703;-95,64227295
0,82397461;-97,61093140
0,85449219;-100,47619629
0,88500977;-103,21719360
0,91552734;-103,21613312
0,94604492;-103,19786072
0,97656250;-105,17636108
1,00708008;-108,21714783
1,03759766;-105,96372986
1,06811523;-102,70412445
1,09863281;-101,06090546
1,12915039;-100,12551880
1,15966797;-100,05993652
1,19018555;-102,15720367
1,22070312;-108,53089905
1,25122070;-110,55427551
1,28173828;-106,09657288
1,31225586;-107,21359253
1,34277344;-107,23503876
1,37329102;-103,62118530
1,40380859;-102,59441376
1,43432617;-104,86238098
1,46484375;-110,82127380
1,49536133;-106,08435059
1,52587891;-103,01484680
1,55639648;-103,24322510
1,58691406;-104,23290253
1,61743164;-105,86251831
1,64794922;-107,10681152
1,67846680;-103,39404297
1,70898438;-99,91195679
1,73950195;-98,54415131
1,77001953;-98,95656586
1,80053711;-100,36518860
1,83105469;-101,77308655
1,86157227;-102,84659576
1,89208984;-104,40174103
1,92260742;-107,83947754
1,95312500;-115,30839539
1,98364258;-110,69926453
2,01416016;-103,33859253
2,04467773;-100,14035034
2,07519531;-99,96441650
2,10571289;-102,82765198
2,13623047;-109,42272186
2,16674805;-108,56385040
2,19726562;-105,10137939
2,22778320;-104,96517181
2,25830078;-104,99411011
2,28881836;-104,47529602
2,31933594;-105,17979431
2,34985352;-107,20964050
2,38037109;-107,94090271
2,41088867;-106,64674377
2,44140625;-106,63366699
2,47192383;-108,00169373
2,50244141;-111,99040222
2,53295898;-118,29437256
2,56347656;-107,84259033
2,59399414;-104,28076172
2,62451172;-104,11190033
2,65502930;-105,12947083
2,68554688;-106,15390778
2,71606445;-113,06250763
2,74658203;-110,63331604
2,77709961;-103,19220734
2,80761719;-103,34855652
2,83813477;-106,00454712
2,86865234;-109,12242889
2,89916992;-125,57048798
2,92968750;-106,45568085
2,96020508;-104,74518585
2,99072266;-107,24800873
3,02124023;-108,67341614
3,05175781;-109,09281921
3,08227539;-110,60482025
3,11279297;-109,46487427
3,14331055;-106,56330109
3,17382812;-106,39733124
3,20434570;-110,42303467
3,23486328;-108,97622681
3,26538086;-102,12084961
3,29589844;-99,18250275
3,32641602;-98,82455444
3,35693359;-99,96582794
3,38745117;-102,03322601
3,41796875;-106,20927429
3,44848633;-108,35616302
3,47900391;-104,28566742
3,50952148;-103,42581940
3,54003906;-104,75209045
3,57055664;-106,27402496
3,60107422;-108,36631012
3,63159180;-113,69911194
3,66210938;-113,87306976
3,69262695;-110,68660736
3,72314453;-109,43898010
3,75366211;-106,13417816
3,78417969;-104,82164001
3,81469727;-105,73655701
3,84521484;-108,10126495
3,87573242;-108,86798859
3,90625000;-104,94578552
3,93676758;-101,49990082
3,96728516;-99,19432831
3,99780273;-98,26343536
4,02832031;-99,53195190
4,05883789;-103,60744476
4,08935547;-111,00396729
4,11987305;-112,89231873
4,15039062;-103,67371368
4,18090820;-100,05230713
4,21142578;-100,07836151
4,24194336;-103,39164734
4,27246094;-107,58548737
4,30297852;-104,76954651
4,33349609;-101,78424072
4,36401367;-102,38589478
4,39453125;-105,97187805
4,42504883;-108,28990936
4,45556641;-112,21782684
4,48608398;-118,32826233
