Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,24279022
0,03051758;-75,71221924
0,06103516;-81,28258514
0,09155273;-91,16220093
0,12207031;-93,90283203
0,15258789;-93,49681091
0,18310547;-97,67276001
0,21362305;-107,97298431
0,24414062;-95,74565125
0,27465820;-92,60948944
0,30517578;-93,75372314
0,33569336;-100,95702362
0,36621094;-105,60662079
0,39672852;-97,80033112
0,42724609;-98,87261200
0,45776367;-111,27182770
0,48828125;-100,30285645
0,51879883;-94,31519318
0,54931641;-92,97470856
0,57983398;-94,86827087
0,61035156;-99,85011292
0,64086914;-101,72982025
0,67138672;-100,82893372
0,70190430;-104,72732544
0,73242188;-126,00121307
0,76293945;-104,81261444
0,79345703;-102,45693970
0,82397461;-105,08876801
0,85449219;-109,00814819
0,88500977;-106,43093109
0,91552734;-104,48344421
0,94604492;-103,66638184
0,97656250;-103,34946442
1,00708008;-103,53210449
1,03759766;-103,58211517
1,06811523;-101,95664978
1,09863281;-99,57165527
1,12915039;-98,52673340
1,15966797;-99,29592133
1,19018555;-101,77497101
1,22070312;-104,57431030
1,25122070;-103,57849121
1,28173828;-102,37722778
1,31225586;-104,00061798
1,34277344;-108,45642853
1,37329102;-113,20343018
1,40380859;-121,89231873
1,43432617;-109,28509521
1,46484375;-101,47833252
1,49536133;-98,28971100
1,52587891;-98,24848938
1,55639648;-100,80135345
1,58691406;-104,08683777
1,61743164;-105,49976349
1,64794922;-106,52098846
1,67846680;-107,98745728
1,70898438;-109,61605835
1,73950195;-119,85392761
1,77001953;-108,94805908
1,80053711;-101,47314453
1,83105469;-98,51367950
1,86157227;-97,35976410
1,89208984;-97,66572571
1,92260742;-100,05294037
1,95312500;-105,18241119
1,98364258;-112,79609680
2,01416016;-112,53791046
2,04467773;-106,17437744
2,07519531;-103,29604340
2,10571289;-102,62703705
2,13623047;-104,22120667
2,16674805;-107,94992065
2,19726562;-104,86389160
2,22778320;-99,98158264
2,25830078;-97,83791351
2,28881836;-97,62773132
2,31933594;-98,69462585
2,34985352;-101,24317169
2,38037109;-103,76377869
2,41088867;-101,57092285
2,44140625;-99,54553223
2,47192383;-98,86633301
2,50244141;-98,65398407
2,53295898;-99,18989563
2,56347656;-101,19766998
2,59399414;-104,76876831
2,62451172;-106,45977020
2,65502930;-102,24533081
2,68554688;-99,13162994
2,71606445;-98,98734283
2,74658203;-102,01126862
2,77709961;-107,21421814
2,80761719;-110,49793243
2,83813477;-109,63275909
2,86865234;-106,29973602
2,89916992;-104,15389252
2,92968750;-103,88471985
2,96020508;-104,88105011
2,99072266;-105,12061310
3,02124023;-103,08219147
3,05175781;-100,41156006
3,08227539;-99,20317078
3,11279297;-100,48384094
3,14331055;-105,83953857
3,17382812;-125,17842102
3,20434570;-105,19819641
3,23486328;-100,52079010
3,26538086;-98,37976074
3,29589844;-97,90911865
3,32641602;-98,39400482
3,35693359;-99,02357483
3,38745117;-100,13409424
3,41796875;-100,79032135
3,44848633;-99,81507874
3,47900391;-99,57627106
3,50952148;-102,04341125
3,54003906;-108,73889160
3,57055664;-113,69338989
3,60107422;-120,56042480
3,63159180;-108,20086670
3,66210938;-100,25783539
3,69262695;-97,20565796
3,72314453;-97,01582336
3,75366211;-99,02400970
3,78417969;-102,17788696
3,81469727;-103,59147644
3,84521484;-103,09941101
3,87573242;-104,02008820
3,90625000;-108,32511902
3,93676758;-116,98869324
3,96728516;-111,75389099
3,99780273;-108,29300690
4,02832031;-105,12198639
4,05883789;-102,21317291
4,08935547;-100,14105225
4,11987305;-98,68183899
4,15039062;-98,10978699
4,18090820;-99,04658508
4,21142578;-102,41094971
4,24194336;-110,73810577
4,27246094;-108,26236725
4,30297852;-104,18080139
4,33349609;-104,05738831
4,36401367;-106,95622253
4,39453125;-113,86814880
4,42504883;-115,03555298
4,45556641;-107,26187134
4,48608398;-101,80786896
