Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,52438354
0,03051758;-72,95750427
0,06103516;-78,64958191
0,09155273;-92,09693146
0,12207031;-92,30408478
0,15258789;-91,36050415
0,18310547;-94,61910248
0,21362305;-96,51882172
0,24414062;-94,67469788
0,27465820;-93,76331329
0,30517578;-95,25183868
0,33569336;-97,55512238
0,36621094;-95,57875061
0,39672852;-92,62767792
0,42724609;-91,82552338
0,45776367;-92,32891846
0,48828125;-92,03715515
0,51879883;-91,08282471
0,54931641;-91,53789520
0,57983398;-93,83438873
0,61035156;-95,31375885
0,64086914;-95,71720886
0,67138672;-96,34706116
0,70190430;-96,54603577
0,73242188;-97,71492004
0,76293945;-100,56428528
0,79345703;-104,73336029
0,82397461;-109,71257019
0,85449219;-111,15169525
0,88500977;-109,99255371
0,91552734;-107,26470947
0,94604492;-102,76772308
0,97656250;-101,39016724
1,00708008;-103,28307343
1,03759766;-105,74340057
1,06811523;-106,84830475
1,09863281;-113,60110474
1,12915039;-114,02037048
1,15966797;-107,28069305
1,19018555;-103,69731140
1,22070312;-101,45004272
1,25122070;-100,08175659
1,28173828;-98,27830505
1,31225586;-96,34202576
1,34277344;-95,63331604
1,37329102;-96,77791595
1,40380859;-99,49794006
1,43432617;-103,29478455
1,46484375;-108,58331299
1,49536133;-110,33239746
1,52587891;-104,52944946
1,55639648;-100,92492676
1,58691406;-99,57820892
1,61743164;-100,36285400
1,64794922;-102,82440186
1,67846680;-107,10305023
1,70898438;-111,18292999
1,73950195;-103,31808472
1,77001953;-100,60469818
1,80053711;-102,47473907
1,83105469;-109,02900696
1,86157227;-112,22995758
1,89208984;-111,50160217
1,92260742;-113,39869690
1,95312500;-116,21305847
1,98364258;-104,06085205
2,01416016;-99,00679779
2,04467773;-97,35401154
2,07519531;-97,69110870
2,10571289;-98,97644043
2,13623047;-100,06185913
2,16674805;-100,73108673
2,19726562;-101,54319763
2,22778320;-103,02308655
2,25830078;-105,50414276
2,28881836;-109,40827179
2,31933594;-112,92651367
2,34985352;-106,34693909
2,38037109;-102,30060577
2,41088867;-101,53209686
2,44140625;-102,12760925
2,47192383;-101,25621796
2,50244141;-100,38612366
2,53295898;-101,56869507
2,56347656;-105,25233459
2,59399414;-108,15101624
2,62451172;-106,22760773
2,65502930;-104,31334686
2,68554688;-103,95695496
2,71606445;-106,34472656
2,74658203;-106,62998962
2,77709961;-104,14260101
2,80761719;-104,84722900
2,83813477;-107,43415833
2,86865234;-107,18853760
2,89916992;-103,87551117
2,92968750;-101,51666260
2,96020508;-100,99670410
2,99072266;-101,88237000
3,02124023;-104,08222961
3,05175781;-108,09053040
3,08227539;-114,58557892
3,11279297;-124,47558594
3,14331055;-119,85095978
3,17382812;-113,53167725
3,20434570;-107,45941925
3,23486328;-102,41127777
3,26538086;-99,14012909
3,29589844;-97,16800690
3,32641602;-96,36419678
3,35693359;-97,39273071
3,38745117;-101,21700287
3,41796875;-108,89209747
3,44848633;-110,02677917
3,47900391;-103,58171082
3,50952148;-99,53194427
3,54003906;-97,75527954
3,57055664;-98,24464417
3,60107422;-100,43139648
3,63159180;-101,98092651
3,66210938;-101,77563477
3,69262695;-102,92379761
3,72314453;-107,30735016
3,75366211;-112,30423737
3,78417969;-112,66305542
3,81469727;-113,55357361
3,84521484;-111,71596527
3,87573242;-111,04408264
3,90625000;-109,38420105
3,93676758;-107,48010254
3,96728516;-106,30509186
3,99780273;-104,90174866
4,02832031;-102,83462524
4,05883789;-101,29248810
4,08935547;-101,45040894
4,11987305;-102,57803345
4,15039062;-104,42549133
4,18090820;-107,08151245
4,21142578;-110,44432068
4,24194336;-112,48422241
4,27246094;-112,24929047
4,30297852;-119,45044708
4,33349609;-104,45936584
4,36401367;-98,43618774
4,39453125;-96,75276947
4,42504883;-97,50888062
4,45556641;-100,05174255
4,48608398;-103,95562744
