Frequency;Channel A
(MHz);(dBu)

0,00000000;-86,74131775
0,03051758;-87,08206940
0,06103516;-90,93579102
0,09155273;-92,31551361
0,12207031;-90,49201965
0,15258789;-90,45820618
0,18310547;-93,97149658
0,21362305;-101,93801117
0,24414062;-102,51525879
0,27465820;-100,03692627
0,30517578;-100,44209290
0,33569336;-97,14686584
0,36621094;-92,55451965
0,39672852;-90,34781647
0,42724609;-91,61877441
0,45776367;-99,21713257
0,48828125;-98,76864624
0,51879883;-92,24087524
0,54931641;-91,38804626
0,57983398;-94,50070190
0,61035156;-107,01705933
0,64086914;-96,26458740
0,67138672;-91,60513306
0,70190430;-91,76840210
0,73242188;-95,74133301
0,76293945;-104,73087311
0,79345703;-112,65865326
0,82397461;-102,96774292
0,85449219;-98,58607483
0,88500977;-95,92835999
0,91552734;-94,70717621
0,94604492;-95,04074097
0,97656250;-96,90632629
1,00708008;-100,59913635
1,03759766;-108,41148376
1,06811523;-115,86219025
1,09863281;-106,87478638
1,12915039;-107,01185608
1,15966797;-110,63442230
1,19018555;-106,14872742
1,22070312;-105,73082733
1,25122070;-110,31416321
1,28173828;-104,55840302
1,31225586;-101,12445068
1,34277344;-100,60482025
1,37329102;-101,29298401
1,40380859;-101,51160431
1,43432617;-101,45599365
1,46484375;-102,40055847
1,49536133;-103,88780212
1,52587891;-104,36035156
1,55639648;-103,17459869
1,58691406;-101,66368103
1,61743164;-101,88043213
1,64794922;-106,29240417
1,67846680;-117,00709534
1,70898438;-105,81278992
1,73950195;-103,58395386
1,77001953;-104,01862335
1,80053711;-105,70671082
1,83105469;-108,92028046
1,86157227;-111,26364899
1,89208984;-112,43422699
1,92260742;-109,12821960
1,95312500;-105,61896515
1,98364258;-105,22058105
2,01416016;-107,34655762
2,04467773;-109,40934753
2,07519531;-109,55596161
2,10571289;-110,51303864
2,13623047;-112,00992584
2,16674805;-112,55458069
2,19726562;-114,29841614
2,22778320;-125,72226715
2,25830078;-112,51161194
2,28881836;-104,99726868
2,31933594;-103,06479645
2,34985352;-105,91473389
2,38037109;-116,41129303
2,41088867;-111,39542389
2,44140625;-110,97026062
2,47192383;-113,71166229
2,50244141;-108,35091400
2,53295898;-105,22061157
2,56347656;-104,27362061
2,59399414;-104,23259735
2,62451172;-103,99327087
2,65502930;-103,20977783
2,68554688;-102,25326538
2,71606445;-101,33200836
2,74658203;-100,53315735
2,77709961;-101,15517426
2,80761719;-104,67964935
2,83813477;-107,22599792
2,86865234;-102,64876556
2,89916992;-101,26022339
2,92968750;-104,03599548
2,96020508;-112,09396362
2,99072266;-119,95993042
3,02124023;-111,61139679
3,05175781;-103,87991333
3,08227539;-101,91952515
3,11279297;-104,52632141
3,14331055;-105,46865845
3,17382812;-101,38973236
3,20434570;-100,07746887
3,23486328;-100,63591003
3,26538086;-102,58242798
3,29589844;-107,19560242
3,32641602;-114,15643311
3,35693359;-107,82609558
3,38745117;-104,21165466
3,41796875;-102,86907959
3,44848633;-103,58803558
3,47900391;-106,82697296
3,50952148;-107,06954193
3,54003906;-102,99487305
3,57055664;-101,58698273
3,60107422;-102,98623657
3,63159180;-108,11561584
3,66210938;-119,15756989
3,69262695;-108,53507996
3,72314453;-105,05305481
3,75366211;-103,54689789
3,78417969;-103,01014709
3,81469727;-102,03423309
3,84521484;-100,35904694
3,87573242;-99,96524811
3,90625000;-101,83547974
3,93676758;-107,39142609
3,96728516;-114,53743744
3,99780273;-109,65997314
4,02832031;-111,30436707
4,05883789;-110,67623138
4,08935547;-104,73014832
4,11987305;-104,12866211
4,15039062;-108,20402527
4,18090820;-115,30388641
4,21142578;-115,73785400
4,24194336;-109,66748047
4,27246094;-106,45536804
4,30297852;-105,81244659
4,33349609;-105,33913422
4,36401367;-104,13227844
4,39453125;-103,52858734
4,42504883;-103,05807495
4,45556641;-101,82392120
4,48608398;-101,67603302
