Frequency;Channel A
(MHz);(dBu)

0,00000000;-91,03323364
0,03051758;-90,95806885
0,06103516;-93,55284882
0,09155273;-90,80883789
0,12207031;-87,54622650
0,15258789;-87,83291626
0,18310547;-92,87652588
0,21362305;-105,06790924
0,24414062;-93,63624573
0,27465820;-91,36561584
0,30517578;-93,18230438
0,33569336;-100,27986145
0,36621094;-100,17370605
0,39672852;-94,08349609
0,42724609;-93,61268616
0,45776367;-98,61373901
0,48828125;-105,36876678
0,51879883;-94,40589142
0,54931641;-91,66944885
0,57983398;-92,61549377
0,61035156;-97,03819275
0,64086914;-106,57794952
0,67138672;-114,13040924
0,70190430;-101,48097229
0,73242188;-97,53322601
0,76293945;-97,09783936
0,79345703;-98,64990234
0,82397461;-100,79090881
0,85449219;-102,74101257
0,88500977;-104,94274139
0,91552734;-107,89146423
0,94604492;-109,25569153
0,97656250;-108,20998383
1,00708008;-109,08882141
1,03759766;-112,02704620
1,06811523;-110,59761810
1,09863281;-107,09109497
1,12915039;-106,09587860
1,15966797;-108,97563934
1,19018555;-106,64841461
1,22070312;-100,45758057
1,25122070;-98,48936462
1,28173828;-100,62228394
1,31225586;-109,64126587
1,34277344;-110,25360870
1,37329102;-105,74774170
1,40380859;-106,25334930
1,43432617;-107,50784302
1,46484375;-107,94051361
1,49536133;-106,74519348
1,52587891;-104,95598602
1,55639648;-105,38331604
1,58691406;-104,95692444
1,61743164;-101,01033020
1,64794922;-99,24134827
1,67846680;-100,24827576
1,70898438;-104,99105835
1,73950195;-113,23874664
1,77001953;-103,80542755
1,80053711;-100,90527344
1,83105469;-101,60984802
1,86157227;-104,50297546
1,89208984;-105,69640350
1,92260742;-105,54011536
1,95312500;-109,15991974
1,98364258;-118,25608826
2,01416016;-115,47504425
2,04467773;-114,30103302
2,07519531;-112,75279236
2,10571289;-107,96296692
2,13623047;-102,75160980
2,16674805;-99,82980347
2,19726562;-99,79442596
2,22778320;-103,23329163
2,25830078;-111,42247009
2,28881836;-107,59705353
2,31933594;-102,24468231
2,34985352;-99,40956879
2,38037109;-98,40309143
2,41088867;-99,44725800
2,44140625;-102,84020233
2,47192383;-108,59001923
2,50244141;-117,26715088
2,53295898;-128,91323853
2,56347656;-113,38945007
2,59399414;-107,27445984
2,62451172;-105,19341278
2,65502930;-106,59409332
2,68554688;-111,61524963
2,71606445;-115,64831543
2,74658203;-114,19463348
2,77709961;-121,44622803
2,80761719;-110,08808899
2,83813477;-103,44177246
2,86865234;-101,32270050
2,89916992;-100,95910645
2,92968750;-101,23205566
2,96020508;-103,93260193
2,99072266;-109,14981079
3,02124023;-107,79235077
3,05175781;-107,77146912
3,08227539;-108,69049072
3,11279297;-108,97644806
3,14331055;-112,29478455
3,17382812;-113,53530884
3,20434570;-109,89543915
3,23486328;-106,99851227
3,26538086;-106,07802582
3,29589844;-107,83072662
3,32641602;-108,78685760
3,35693359;-105,58273315
3,38745117;-102,47302246
3,41796875;-100,56797791
3,44848633;-100,94040680
3,47900391;-105,76928711
3,50952148;-113,02993774
3,54003906;-103,84067535
3,57055664;-101,14923096
3,60107422;-100,96588898
3,63159180;-101,94481659
3,66210938;-102,96616364
3,69262695;-103,34021759
3,72314453;-103,45664978
3,75366211;-103,46188354
3,78417969;-103,51805115
3,81469727;-104,08174133
3,84521484;-105,10752869
3,87573242;-104,81174469
3,90625000;-103,33251190
3,93676758;-103,97377777
3,96728516;-108,39005280
3,99780273;-106,69086456
4,02832031;-103,82412720
4,05883789;-104,98564148
4,08935547;-109,65613556
4,11987305;-120,49029541
4,15039062;-111,77925873
4,18090820;-110,76717377
4,21142578;-111,33835602
4,24194336;-106,33045197
4,27246094;-103,62129974
4,30297852;-104,62028503
4,33349609;-112,43995667
4,36401367;-118,07925415
4,39453125;-111,03315735
4,42504883;-109,27487183
4,45556641;-107,30706024
4,48608398;-105,93124390
