Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,29528046
0,03051758;-75,64250183
0,06103516;-80,52352142
0,09155273;-87,84167480
0,12207031;-92,41713715
0,15258789;-92,98840332
0,18310547;-96,65936279
0,21362305;-109,23291016
0,24414062;-99,92860413
0,27465820;-97,08387756
0,30517578;-98,71537018
0,33569336;-96,98586273
0,36621094;-91,69142914
0,39672852;-89,83842468
0,42724609;-91,11209869
0,45776367;-94,28549957
0,48828125;-94,29728699
0,51879883;-92,34268188
0,54931641;-92,52758789
0,57983398;-94,86382294
0,61035156;-97,14911652
0,64086914;-95,49378204
0,67138672;-92,80361938
0,70190430;-92,00386047
0,73242188;-93,37905884
0,76293945;-96,09004974
0,79345703;-98,31992340
0,82397461;-100,63610077
0,85449219;-105,54848480
0,88500977;-115,80177307
0,91552734;-118,65562439
0,94604492;-111,83058167
0,97656250;-109,25345612
1,00708008;-109,36061859
1,03759766;-112,96075439
1,06811523;-118,00471497
1,09863281;-107,65847778
1,12915039;-105,39810181
1,15966797;-109,82940674
1,19018555;-107,77102661
1,22070312;-101,19229126
1,25122070;-98,43214417
1,28173828;-97,13259888
1,31225586;-97,41931915
1,34277344;-99,95559692
1,37329102;-104,32595825
1,40380859;-110,01476288
1,43432617;-111,45260620
1,46484375;-105,96854401
1,49536133;-105,88169861
1,52587891;-109,00661469
1,55639648;-106,88566589
1,58691406;-102,99273682
1,61743164;-100,87007141
1,64794922;-100,18312073
1,67846680;-100,15783691
1,70898438;-99,96560669
1,73950195;-100,18634796
1,77001953;-102,04067993
1,80053711;-105,57470703
1,83105469;-105,37460327
1,86157227;-103,84368134
1,89208984;-105,07052612
1,92260742;-107,59417725
1,95312500;-107,57371521
1,98364258;-105,12244415
2,01416016;-103,07727814
2,04467773;-102,47257996
2,07519531;-102,46738434
2,10571289;-101,29702759
2,13623047;-101,49054718
2,16674805;-103,77991486
2,19726562;-101,73478699
2,22778320;-100,32672119
2,25830078;-102,61618805
2,28881836;-108,51281738
2,31933594;-116,36814117
2,34985352;-116,50520325
2,38037109;-111,22928619
2,41088867;-108,46109009
2,44140625;-108,32594299
2,47192383;-110,47242737
2,50244141;-115,15815735
2,53295898;-107,12815857
2,56347656;-101,45115662
2,59399414;-98,75411987
2,62451172;-97,59017181
2,65502930;-97,52837372
2,68554688;-98,63240051
2,71606445;-100,92391205
2,74658203;-103,94491577
2,77709961;-103,94772339
2,80761719;-101,14875793
2,83813477;-99,65668488
2,86865234;-99,83282471
2,89916992;-101,26525116
2,92968750;-102,86212158
2,96020508;-102,94964600
2,99072266;-102,61478424
3,02124023;-103,49774170
3,05175781;-106,20091248
3,08227539;-108,07170105
3,11279297;-103,90141296
3,14331055;-100,78881836
3,17382812;-100,04062653
3,20434570;-101,45309448
3,23486328;-104,54003906
3,26538086;-106,42861938
3,29589844;-104,95349121
3,32641602;-103,85269928
3,35693359;-104,47613525
3,38745117;-106,02058411
3,41796875;-108,57792664
3,44848633;-111,53233337
3,47900391;-106,71253967
3,50952148;-104,10507965
3,54003906;-105,07807922
3,57055664;-107,95210266
3,60107422;-113,10173798
3,63159180;-114,17703247
3,66210938;-104,76757050
3,69262695;-102,17604065
3,72314453;-103,84252930
3,75366211;-108,40083313
3,78417969;-102,25356293
3,81469727;-97,13881683
3,84521484;-95,61056519
3,87573242;-97,67159271
3,90625000;-105,57404327
3,93676758;-107,47138977
3,96728516;-103,88035583
3,99780273;-107,67318726
4,02832031;-118,06929779
4,05883789;-120,34966278
4,08935547;-110,57593536
4,11987305;-105,58232117
4,15039062;-102,88059998
4,18090820;-101,44928741
4,21142578;-100,50827789
4,24194336;-99,65367126
4,27246094;-100,25421143
4,30297852;-103,33723450
4,33349609;-107,20061493
4,36401367;-106,57035828
4,39453125;-105,12120056
4,42504883;-107,68455505
4,45556641;-110,09690857
4,48608398;-110,06427002
