Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,51425171
0,03051758;-77,86575317
0,06103516;-82,94673920
0,09155273;-90,54267883
0,12207031;-92,20928955
0,15258789;-93,18383026
0,18310547;-95,97540283
0,21362305;-96,89337921
0,24414062;-94,68309021
0,27465820;-93,07098389
0,30517578;-93,63083649
0,33569336;-95,08090973
0,36621094;-95,02105713
0,39672852;-94,26081848
0,42724609;-95,09933472
0,45776367;-96,96366119
0,48828125;-95,90139771
0,51879883;-92,57272339
0,54931641;-91,09818268
0,57983398;-92,82131958
0,61035156;-98,52191925
0,64086914;-113,24347687
0,67138672;-109,60348511
0,70190430;-105,61744690
0,73242188;-107,64207458
0,76293945;-133,63226318
0,79345703;-106,95474243
0,82397461;-103,30382538
0,85449219;-103,95468903
0,88500977;-105,64511108
0,91552734;-107,51933289
0,94604492;-114,87452698
0,97656250;-109,28395081
1,00708008;-104,06890106
1,03759766;-104,31176758
1,06811523;-107,37774658
1,09863281;-108,12458038
1,12915039;-105,39105225
1,15966797;-103,62336731
1,19018555;-103,05137634
1,22070312;-102,25804138
1,25122070;-100,20473480
1,28173828;-98,26552582
1,31225586;-98,08016968
1,34277344;-100,18413544
1,37329102;-103,71215057
1,40380859;-105,57173920
1,43432617;-105,57887268
1,46484375;-107,81123352
1,49536133;-114,80694580
1,52587891;-117,83666992
1,55639648;-117,80786133
1,58691406;-104,55394745
1,61743164;-99,85146332
1,64794922;-98,32649994
1,67846680;-98,74429321
1,70898438;-100,78059387
1,73950195;-103,80889893
1,77001953;-105,32667542
1,80053711;-105,17066956
1,83105469;-103,81392670
1,86157227;-100,35420227
1,89208984;-97,80297089
1,92260742;-97,24176025
1,95312500;-98,94275665
1,98364258;-103,95663452
2,01416016;-115,25249481
2,04467773;-106,95359039
2,07519531;-103,79623413
2,10571289;-104,11018372
2,13623047;-107,09922028
2,16674805;-113,59439087
2,19726562;-115,87585449
2,22778320;-113,37608337
2,25830078;-104,42162323
2,28881836;-99,26437378
2,31933594;-98,29168701
2,34985352;-100,78414154
2,38037109;-105,79016876
2,41088867;-109,10068512
2,44140625;-107,28681946
2,47192383;-105,16482544
2,50244141;-105,60273743
2,53295898;-110,17761993
2,56347656;-118,61556244
2,59399414;-110,61524963
2,62451172;-109,39675903
2,65502930;-113,76202393
2,68554688;-143,97068787
2,71606445;-113,62153625
2,74658203;-108,48166656
2,77709961;-106,44506836
2,80761719;-107,12059021
2,83813477;-109,84001923
2,86865234;-108,31958008
2,89916992;-105,56751251
2,92968750;-105,49330139
2,96020508;-109,24663544
2,99072266;-112,64983368
3,02124023;-107,91511536
3,05175781;-108,39833069
3,08227539;-112,26013947
3,11279297;-108,77680969
3,14331055;-105,69517517
3,17382812;-104,22358704
3,20434570;-102,76867676
3,23486328;-101,47197723
3,26538086;-101,73000336
3,29589844;-104,84754944
3,32641602;-112,48614502
3,35693359;-112,23892975
3,38745117;-106,45263672
3,41796875;-103,61145020
3,44848633;-102,05658722
3,47900391;-101,80989075
3,50952148;-103,38576508
3,54003906;-107,28361511
3,57055664;-117,20159912
3,60107422;-114,52726746
3,63159180;-109,82916260
3,66210938;-117,80445099
3,69262695;-111,37048340
3,72314453;-105,28193665
3,75366211;-104,79174805
3,78417969;-106,31475830
3,81469727;-109,02688599
3,84521484;-113,77592468
3,87573242;-116,08564758
3,90625000;-114,04743958
3,93676758;-116,31631470
3,96728516;-117,12445068
3,99780273;-115,27265930
4,02832031;-117,27527618
4,05883789;-119,70951080
4,08935547;-109,31255341
4,11987305;-106,51719666
4,15039062;-106,25038147
4,18090820;-106,49122620
4,21142578;-105,65724182
4,24194336;-104,19673157
4,27246094;-104,20772552
4,30297852;-105,29426575
4,33349609;-105,15392303
4,36401367;-104,53894806
4,39453125;-104,19367981
4,42504883;-102,71141815
4,45556641;-102,23801422
4,48608398;-104,51330566
