Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,76290989
0,01525879;-16,01474380
0,03051758;-24,49502563
0,04577637;-42,53905869
0,06103516;-55,02149582
0,07629395;-56,56545639
0,09155273;-58,07737732
0,10681152;-64,34838867
0,12207031;-66,78506470
0,13732910;-65,02246857
0,15258789;-65,30913544
0,16784668;-65,10375214
0,18310547;-65,53900146
0,19836426;-66,76694489
0,21362305;-70,46736908
0,22888184;-78,08941650
0,24414062;-79,81431580
0,25939941;-77,56962585
0,27465820;-75,71681213
0,28991699;-68,12972260
0,30517578;-66,38340759
0,32043457;-72,13078308
0,33569336;-79,77975464
0,35095215;-72,57931519
0,36621094;-80,32959747
0,38146973;-68,23803711
0,39672852;-63,32694244
0,41198730;-62,16142654
0,42724609;-63,72591019
0,44250488;-67,42853546
0,45776367;-68,86872864
0,47302246;-71,85011292
0,48828125;-92,07302094
0,50354004;-84,19511414
0,51879883;-79,65715790
0,53405762;-74,42488861
0,54931641;-96,20370483
0,56457520;-75,83472443
0,57983398;-79,48072052
0,59509277;-77,71457672
0,61035156;-73,65635681
0,62561035;-76,50688171
0,64086914;-71,87569427
0,65612793;-63,14250565
0,67138672;-60,99229431
0,68664551;-61,80279160
0,70190430;-65,34559631
0,71716309;-73,48519897
0,73242188;-71,05931091
0,74768066;-65,77668762
0,76293945;-65,08890533
0,77819824;-65,91937256
0,79345703;-64,13465118
0,80871582;-64,10302734
0,82397461;-66,65641022
0,83923340;-67,54149628
0,85449219;-65,48972321
0,86975098;-68,51301575
0,88500977;-76,69220734
0,90026855;-66,60107422
0,91552734;-64,29856873
0,93078613;-64,46394348
0,94604492;-64,98234558
0,96130371;-66,04958344
0,97656250;-68,91524506
0,99182129;-69,19497681
1,00708008;-69,78445435
1,02233887;-77,32920837
1,03759766;-85,05767822
1,05285645;-74,06152344
1,06811523;-70,95382690
1,08337402;-75,69995880
1,09863281;-76,37272644
1,11389160;-70,41917419
1,12915039;-67,66654968
1,14440918;-67,69603729
1,15966797;-70,45308685
1,17492676;-73,06880951
1,19018555;-73,91515350
1,20544434;-80,71836853
1,22070312;-77,10649872
1,23596191;-87,28761292
1,25122070;-68,19358826
1,26647949;-63,68635178
1,28173828;-64,31912994
1,29699707;-65,71586609
1,31225586;-64,48448944
1,32751465;-63,82766724
1,34277344;-64,79199982
1,35803223;-65,26238251
1,37329102;-67,52901459
1,38854980;-75,27937317
1,40380859;-66,10342407
1,41906738;-62,57680511
1,43432617;-64,20938110
1,44958496;-68,15904999
1,46484375;-70,57007599
1,48010254;-73,02226257
1,49536133;-80,98776245
1,51062012;-78,45838928
1,52587891;-71,17448425
1,54113770;-72,47299957
1,55639648;-79,44571686
1,57165527;-77,61648560
1,58691406;-69,69380188
1,60217285;-64,39443970
1,61743164;-61,08304977
1,63269043;-60,19801712
1,64794922;-62,28002167
1,66320801;-70,09272766
1,67846680;-74,59595490
1,69372559;-67,30470276
1,70898438;-69,77070618
1,72424316;-79,87362671
1,73950195;-73,65228271
1,75476074;-67,01979828
1,77001953;-64,92987061
1,78527832;-66,16235352
1,80053711;-65,92969513
1,81579590;-66,57048798
1,83105469;-69,93477631
1,84631348;-78,38799286
1,86157227;-72,96324921
1,87683105;-66,23807526
1,89208984;-62,97782516
1,90734863;-63,19849396
1,92260742;-67,40158081
1,93786621;-77,52973175
1,95312500;-76,02766418
1,96838379;-74,12725830
1,98364258;-74,70034027
1,99890137;-70,53944397
2,01416016;-68,68768311
2,02941895;-74,06748962
2,04467773;-74,29605865
2,05993652;-70,07089233
2,07519531;-71,16418457
2,09045410;-71,74038696
2,10571289;-71,19874573
2,12097168;-71,59722137
2,13623047;-81,52297974
2,15148926;-71,20469666
2,16674805;-69,05266571
2,18200684;-69,96222687
2,19726562;-71,78788757
2,21252441;-75,56541443
2,22778320;-71,73678589
2,24304199;-66,54250336
