Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,69395256
0,01525879;-15,94592667
0,03051758;-24,40874863
0,04577637;-42,31245041
0,06103516;-63,45520020
0,07629395;-73,08071136
0,09155273;-65,83054352
0,10681152;-62,47228622
0,12207031;-63,26118469
0,13732910;-65,49557495
0,15258789;-69,60686493
0,16784668;-69,52352905
0,18310547;-70,04349518
0,19836426;-75,53314209
0,21362305;-75,58741760
0,22888184;-66,54789734
0,24414062;-66,16157532
0,25939941;-65,04505920
0,27465820;-66,29130554
0,28991699;-85,04145813
0,30517578;-70,29333496
0,32043457;-67,59008789
0,33569336;-70,01012421
0,35095215;-84,74395752
0,36621094;-67,28224945
0,38146973;-64,57370758
0,39672852;-65,55874634
0,41198730;-66,38488007
0,42724609;-65,74384308
0,44250488;-66,25365448
0,45776367;-70,75208282
0,47302246;-89,71505737
0,48828125;-79,85269165
0,50354004;-72,31411743
0,51879883;-66,29656982
0,53405762;-63,86930084
0,54931641;-64,13797760
0,56457520;-67,94994354
0,57983398;-74,17341614
0,59509277;-70,19446564
0,61035156;-65,57114410
0,62561035;-63,74427414
0,64086914;-64,68807220
0,65612793;-64,36604309
0,67138672;-64,66985321
0,68664551;-65,55388641
0,70190430;-64,14094543
0,71716309;-66,91972351
0,73242188;-76,42398834
0,74768066;-69,71337891
0,76293945;-65,71842194
0,77819824;-64,54597473
0,79345703;-65,60794067
0,80871582;-68,26850128
0,82397461;-69,27858734
0,83923340;-69,28443146
0,85449219;-66,21810150
0,86975098;-65,68003845
0,88500977;-71,81433868
0,90026855;-71,43245697
0,91552734;-64,79956818
0,93078613;-63,61892319
0,94604492;-63,58906555
0,96130371;-63,21495438
0,97656250;-63,26258850
0,99182129;-63,42657089
1,00708008;-64,62451172
1,02233887;-68,38565063
1,03759766;-74,84018707
1,05285645;-72,91251373
1,06811523;-71,10859680
1,08337402;-76,60332489
1,09863281;-91,35208893
1,11389160;-80,92345428
1,12915039;-74,99129486
1,14440918;-69,04028320
1,15966797;-67,80722046
1,17492676;-73,96215057
1,19018555;-79,80445099
1,20544434;-75,38566589
1,22070312;-79,89186859
1,23596191;-66,05007935
1,25122070;-63,05504608
1,26647949;-65,01955414
1,28173828;-70,43325043
1,29699707;-81,58119965
1,31225586;-76,08992004
1,32751465;-70,08153534
1,34277344;-68,75467682
1,35803223;-69,78822327
1,37329102;-72,05805206
1,38854980;-71,48726654
1,40380859;-73,69042206
1,41906738;-78,71768951
1,43432617;-68,10067749
1,44958496;-64,93092346
1,46484375;-64,10671997
1,48010254;-65,06888580
1,49536133;-69,73177338
1,51062012;-78,11925507
1,52587891;-69,19531250
1,54113770;-66,98323059
1,55639648;-70,97994995
1,57165527;-80,40776062
1,58691406;-84,12931824
1,60217285;-74,17852020
1,61743164;-70,91795349
1,63269043;-68,22974396
1,64794922;-66,57917786
1,66320801;-68,00670624
1,67846680;-76,25308228
1,69372559;-72,33214569
1,70898438;-70,12856293
1,72424316;-76,10673523
1,73950195;-89,41777039
1,75476074;-68,39289856
1,77001953;-63,68916321
1,78527832;-64,47509766
1,80053711;-67,33312225
1,81579590;-67,33723450
1,83105469;-65,40100861
1,84631348;-66,27436829
1,86157227;-70,34340668
1,87683105;-71,63163757
1,89208984;-73,06935883
1,90734863;-78,98117828
1,92260742;-71,25448608
1,93786621;-70,57550049
1,95312500;-71,85664368
1,96838379;-69,29833984
1,98364258;-74,66366577
1,99890137;-80,48691559
2,01416016;-76,15576172
2,02941895;-76,56285858
2,04467773;-74,30055237
2,05993652;-71,16183472
2,07519531;-69,69373322
2,09045410;-68,45999146
2,10571289;-68,81024170
2,12097168;-69,86689758
2,13623047;-69,33635712
2,15148926;-64,84289551
2,16674805;-62,10339355
2,18200684;-62,77375793
2,19726562;-67,25502777
2,21252441;-75,73873138
2,22778320;-74,70324707
2,24304199;-72,75395203
