Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,72543907
0,01525879;-15,97876167
0,03051758;-24,45216942
0,04577637;-42,30976868
0,06103516;-72,66748047
0,07629395;-63,14724350
0,09155273;-72,25805664
0,10681152;-69,42814636
0,12207031;-75,39662170
0,13732910;-75,65453339
0,15258789;-83,53646851
0,16784668;-76,26745605
0,18310547;-72,07424164
0,19836426;-72,77599335
0,21362305;-79,08242035
0,22888184;-89,43556976
0,24414062;-72,33045959
0,25939941;-64,44312286
0,27465820;-63,76526642
0,28991699;-72,25516510
0,30517578;-72,88972473
0,32043457;-67,22779083
0,33569336;-67,24151611
0,35095215;-68,97563171
0,36621094;-71,52500916
0,38146973;-75,48429108
0,39672852;-74,77903748
0,41198730;-76,91267395
0,42724609;-78,48569489
0,44250488;-77,48628235
0,45776367;-73,70663452
0,47302246;-71,09494019
0,48828125;-70,23457336
0,50354004;-67,57153320
0,51879883;-64,06953430
0,53405762;-63,94576263
0,54931641;-70,08477783
0,56457520;-76,91362762
0,57983398;-73,93786621
0,59509277;-74,34789276
0,61035156;-71,56587219
0,62561035;-68,59483337
0,64086914;-68,53522491
0,65612793;-68,60646057
0,67138672;-67,17596436
0,68664551;-66,97697449
0,70190430;-68,06562042
0,71716309;-70,21315765
0,73242188;-70,56625366
0,74768066;-75,17182922
0,76293945;-77,99357605
0,77819824;-82,01171875
0,79345703;-72,25450897
0,80871582;-67,64952850
0,82397461;-71,15824890
0,83923340;-82,55644226
0,85449219;-71,41523743
0,86975098;-69,31478882
0,88500977;-68,99044800
0,90026855;-69,23690033
0,91552734;-71,92224121
0,93078613;-72,90534210
0,94604492;-69,42667389
0,96130371;-69,26931763
0,97656250;-66,96168518
0,99182129;-65,15644073
1,00708008;-67,34070587
1,02233887;-78,37144470
1,03759766;-68,94976807
1,05285645;-65,48470306
1,06811523;-68,74302673
1,08337402;-75,38407898
1,09863281;-70,28294373
1,11389160;-69,50564575
1,12915039;-69,07054138
1,14440918;-70,73695374
1,15966797;-78,79467773
1,17492676;-76,29377747
1,19018555;-73,79331207
1,20544434;-73,13063812
1,22070312;-70,78575134
1,23596191;-67,44584656
1,25122070;-67,00126648
1,26647949;-70,91856384
1,28173828;-81,45351410
1,29699707;-77,58679962
1,31225586;-85,96905518
1,32751465;-69,64546967
1,34277344;-66,53878021
1,35803223;-67,97846222
1,37329102;-71,66117096
1,38854980;-74,32144928
1,40380859;-79,23073578
1,41906738;-80,05351257
1,43432617;-75,50238037
1,44958496;-71,32163239
1,46484375;-67,44305420
1,48010254;-67,20022583
1,49536133;-70,39962006
1,51062012;-78,68753815
1,52587891;-72,80687714
1,54113770;-66,77231598
1,55639648;-65,74971771
1,57165527;-66,58225250
1,58691406;-72,31508636
1,60217285;-74,63668060
1,61743164;-66,65597534
1,63269043;-68,57527924
1,64794922;-67,61920166
1,66320801;-68,04653931
1,67846680;-71,94081879
1,69372559;-77,41252136
1,70898438;-75,40323639
1,72424316;-66,80202484
1,73950195;-63,70730972
1,75476074;-63,29307556
1,77001953;-64,68291473
1,78527832;-67,29903412
1,80053711;-64,51847076
1,81579590;-60,94532394
1,83105469;-60,16979599
1,84631348;-61,14614868
1,86157227;-62,39340973
1,87683105;-62,41018677
1,89208984;-63,73008728
1,90734863;-68,63159943
1,92260742;-73,55927277
1,93786621;-70,20674133
1,95312500;-67,30662537
1,96838379;-66,93130493
1,98364258;-70,66632080
1,99890137;-79,95829773
2,01416016;-78,10908508
2,02941895;-71,43688965
2,04467773;-67,84561920
2,05993652;-67,60795593
2,07519531;-69,44972992
2,09045410;-72,63452148
2,10571289;-73,70272827
2,12097168;-73,03099060
2,13623047;-71,21549988
2,15148926;-71,40090179
2,16674805;-73,89307404
2,18200684;-78,20417023
2,19726562;-79,80950928
2,21252441;-74,07649994
2,22778320;-67,70128632
2,24304199;-63,87660599
