Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,76610470
0,01525879;-16,01553535
0,03051758;-24,48501968
0,04577637;-42,77413940
0,06103516;-60,17759705
0,07629395;-64,96914673
0,09155273;-65,67282867
0,10681152;-70,13569641
0,12207031;-64,39413452
0,13732910;-67,07109070
0,15258789;-76,62123108
0,16784668;-66,67076874
0,18310547;-66,52064514
0,19836426;-69,59174347
0,21362305;-71,70433807
0,22888184;-67,30465698
0,24414062;-68,61471558
0,25939941;-68,84875488
0,27465820;-66,82294464
0,28991699;-67,79109192
0,30517578;-70,61180115
0,32043457;-74,07114410
0,33569336;-78,53562164
0,35095215;-79,40634918
0,36621094;-74,82220459
0,38146973;-72,58606720
0,39672852;-73,77041626
0,41198730;-74,68820190
0,42724609;-78,13033295
0,44250488;-85,60512543
0,45776367;-77,78129578
0,47302246;-75,62855530
0,48828125;-72,78664398
0,50354004;-70,87503052
0,51879883;-74,78374481
0,53405762;-86,46274567
0,54931641;-71,63224792
0,56457520;-65,35066986
0,57983398;-66,50125122
0,59509277;-67,98706818
0,61035156;-68,16641235
0,62561035;-68,49375916
0,64086914;-69,70047760
0,65612793;-72,99266052
0,67138672;-78,01116180
0,68664551;-80,40900421
0,70190430;-72,18018341
0,71716309;-69,27798462
0,73242188;-72,92529297
0,74768066;-82,91395569
0,76293945;-78,48433685
0,77819824;-78,42688751
0,79345703;-71,90013885
0,80871582;-67,44094086
0,82397461;-66,41642761
0,83923340;-68,31943512
0,85449219;-74,74224854
0,86975098;-77,62375641
0,88500977;-70,15072632
0,90026855;-64,86218262
0,91552734;-63,70537186
0,93078613;-65,39419556
0,94604492;-66,94981384
0,96130371;-68,38322449
0,97656250;-72,74047852
0,99182129;-75,19177246
1,00708008;-70,63442993
1,02233887;-69,95371246
1,03759766;-68,75041199
1,05285645;-64,83650970
1,06811523;-64,92182159
1,08337402;-67,33355713
1,09863281;-66,58845520
1,11389160;-65,75152588
1,12915039;-71,02395630
1,14440918;-72,28486633
1,15966797;-65,42267609
1,17492676;-68,44831848
1,19018555;-84,07611084
1,20544434;-69,82356262
1,22070312;-68,37298584
1,23596191;-68,57043457
1,25122070;-71,98410797
1,26647949;-79,05072021
1,28173828;-70,70175171
1,29699707;-75,15583801
1,31225586;-71,81003571
1,32751465;-66,69817352
1,34277344;-63,37672424
1,35803223;-62,80048370
1,37329102;-65,12074280
1,38854980;-67,89443207
1,40380859;-65,31963348
1,41906738;-63,36101913
1,43432617;-65,20127106
1,44958496;-68,88129425
1,46484375;-69,09888458
1,48010254;-71,31179810
1,49536133;-73,15650177
1,51062012;-67,61500549
1,52587891;-63,87955093
1,54113770;-63,01318359
1,55639648;-65,20789337
1,57165527;-71,57733154
1,58691406;-69,64207458
1,60217285;-65,98356628
1,61743164;-65,82033539
1,63269043;-65,71301270
1,64794922;-65,07496643
1,66320801;-65,94673920
1,67846680;-66,03502655
1,69372559;-63,00096130
1,70898438;-64,25905609
1,72424316;-69,18132782
1,73950195;-67,49518585
1,75476074;-68,55294800
1,77001953;-72,23862457
1,78527832;-76,43910217
1,80053711;-78,76028442
1,81579590;-67,21632385
1,83105469;-64,66141510
1,84631348;-63,82604599
1,86157227;-62,61528015
1,87683105;-63,76543427
1,89208984;-67,77818298
1,90734863;-70,65310669
1,92260742;-73,59332275
1,93786621;-108,19146729
1,95312500;-70,75663757
1,96838379;-65,84138489
1,98364258;-65,44213867
1,99890137;-65,05784607
2,01416016;-63,57723618
2,02941895;-62,90792084
2,04467773;-63,39788818
2,05993652;-64,13145447
2,07519531;-64,22173309
2,09045410;-64,73488617
2,10571289;-68,32676697
2,12097168;-77,46125793
2,13623047;-85,34933472
2,15148926;-76,78932190
2,16674805;-74,00866699
2,18200684;-74,57758331
2,19726562;-74,90994263
2,21252441;-74,34335327
2,22778320;-70,82292175
2,24304199;-66,32168579
